LabVIEW Measurement,,
1.373,4.975086,
1.374,4.976401,
1.375,4.975744,
1.376,4.975086,
1.377,4.9741,
1.378,4.975086,
1.379,4.976072,
1.38,4.974428,
1.381,4.973771,
1.382,4.975744,
1.383,4.975744,
1.384,4.97673,
1.385,4.974757,
1.386,4.973771,
1.387,4.975415,
1.388,4.974757,
1.389,4.972785,
1.39,4.973771,
1.391,4.974757,
1.392,4.975744,
1.393,4.975086,
1.394,4.971469,
1.395,4.971798,
1.396,4.973442,
1.397,4.973113,
1.398,4.971141,
1.399,4.971469,
1.4,4.974428,
1.401,4.976072,
1.402,4.973442,
1.403,4.971141,
1.404,4.972785,
1.405,4.975415,
1.406,4.973113,
1.407,4.972127,
1.408,4.975086,
1.409,4.976401,
1.41,4.976072,
1.411,4.974428,
1.412,4.975086,
1.413,4.977388,
1.414,4.978045,
1.415,4.975744,
1.416,4.97673,
1.417,4.978045,
1.418,4.979032,
1.419,4.977716,
1.42,4.975086,
1.421,4.976401,
1.422,4.978045,
1.423,4.976401,
1.424,4.976072,
1.425,4.977716,
1.426,4.97936,
1.427,4.978045,
1.428,4.975086,
1.429,4.974428,
1.43,4.977059,
1.431,4.977059,
1.432,4.975744,
1.433,4.973771,
1.434,4.974428,
1.435,4.97673,
1.436,4.974757,
1.437,4.972785,
1.438,4.971798,
1.439,4.974428,
1.44,4.976401,
1.441,4.973771,
1.442,4.973113,
1.443,4.9741,
1.444,4.975744,
1.445,4.974428,
1.446,4.972456,
1.447,4.972456,
1.448,4.97673,
1.449,4.975744,
1.45,4.975744,
1.451,4.973113,
1.452,4.974757,
1.453,4.976401,
1.454,4.975744,
1.455,4.9741,
1.456,4.975086,
1.457,4.97673,
1.458,4.977059,
1.459,4.975744,
1.46,4.9741,
1.461,4.975086,
1.462,4.975744,
1.463,4.974428,
1.464,4.973771,
1.465,4.974757,
1.466,4.976401,
1.467,4.974757,
1.468,4.974428,
1.469,4.972785,
1.47,4.972785,
1.471,4.973442,
1.472,4.971798,
1.473,4.971141,
1.474,4.973113,
1.475,4.973113,
1.476,4.974428,
1.477,4.972127,
1.478,4.971141,
1.479,4.973113,
1.48,4.973113,
1.481,4.970812,
1.482,4.971141,
1.483,4.973771,
1.484,4.974757,
1.485,4.9741,
1.486,4.971141,
1.487,4.972456,
1.488,4.975086,
1.489,4.975086,
1.49,4.973771,
1.491,4.974757,
1.492,4.977388,
1.493,4.977388,
1.494,4.973771,
1.495,4.972456,
1.496,4.975415,
1.497,4.977059,
1.498,4.975086,
1.499,4.9741,
1.5,4.97673,
1.501,4.97673,
1.502,4.976401,
1.503,4.972785,
1.504,4.972456,
1.505,4.975744,
1.506,4.975415,
1.507,4.972127,
1.508,4.973442,
1.509,4.974757,
1.51,4.975744,
1.511,4.971469,
1.512,4.971141,
1.513,4.972456,
1.514,4.975086,
1.515,4.973442,
1.516,4.972456,
1.517,4.973442,
1.518,4.977059,
1.519,4.974428,
1.52,4.971469,
1.521,4.972785,
1.522,4.974428,
1.523,4.974757,
1.524,4.973113,
1.525,4.9741,
1.526,4.977388,
1.527,4.978374,
1.528,4.975744,
1.529,4.976072,
1.53,4.975744,
1.531,4.979032,
1.532,4.978045,
1.533,4.975744,
1.534,4.977388,
1.535,4.977716,
1.536,4.978374,
1.537,4.976401,
1.538,4.9741,
1.539,4.97673,
1.54,4.978374,
1.541,4.977059,
1.542,4.976401,
1.543,4.975744,
1.544,4.977388,
1.545,4.975744,
1.546,4.9741,
1.547,4.9741,
1.548,4.973771,
1.549,4.976072,
1.55,4.974428,
1.551,4.972456,
1.552,4.973442,
1.553,4.973771,
1.554,4.972785,
1.555,4.972785,
1.556,4.973113,
1.557,4.975415,
1.558,4.974428,
1.559,4.972785,
1.56,4.972127,
1.561,4.974428,
1.562,4.973771,
1.563,4.972127,
1.564,0.139202,
1.565,0.098761,
1.566,0.090212,
1.567,0.087582,
1.568,0.087582,
1.569,0.087253,
1.57,0.087582,
1.571,0.087582,
1.572,0.087582,
1.573,0.087582,
1.574,0.086924,
1.575,0.087582,
1.576,0.087582,
1.577,0.087582,
1.578,0.087253,
1.579,0.08791,
1.58,0.087582,
1.581,0.086924,
1.582,0.087253,
1.583,0.086924,
1.584,0.087582,
1.585,0.086924,
1.586,0.087582,
1.587,0.08791,
1.588,0.087253,
1.589,0.087253,
1.59,0.087253,
1.591,0.087253,
1.592,0.087582,
1.593,0.08791,
1.594,0.08791,
1.595,0.087582,
1.596,0.08791,
1.597,0.087253,
1.598,0.087582,
1.599,0.087582,
1.6,0.087253,
1.601,0.087582,
1.602,0.087582,
1.603,0.087582,
1.604,0.087582,
1.605,0.087253,
1.606,0.087253,
1.607,0.08791,
1.608,0.087582,
1.609,0.087253,
1.61,0.087253,
1.611,0.088897,
1.612,0.124406,
1.613,4.976072,
1.614,4.977388,
1.615,4.978045,
1.616,4.975086,
1.617,4.975415,
1.618,4.979032,
1.619,4.977388,
1.62,4.974757,
1.621,4.973113,
1.622,4.975086,
1.623,4.977059,
1.624,4.973442,
1.625,4.972456,
1.626,4.975415,
1.627,4.97673,
1.628,4.974428,
1.629,4.972785,
1.63,4.973113,
1.631,4.976072,
1.632,4.975744,
1.633,4.974428,
1.634,4.9741,
1.635,4.976072,
1.636,4.976072,
1.637,4.975415,
1.638,4.972127,
1.639,4.975744,
1.64,4.977059,
1.641,4.976401,
1.642,4.976401,
1.643,4.976072,
1.644,4.977716,
1.645,4.977716,
1.646,4.976072,
1.647,4.976072,
1.648,4.977059,
1.649,4.979032,
1.65,4.979032,
1.651,4.977059,
1.652,4.976401,
1.653,4.977059,
1.654,4.977059,
1.655,4.97673,
1.656,4.975086,
1.657,4.975744,
1.658,4.978703,
1.659,4.977059,
1.66,4.975086,
1.661,4.974428,
1.662,4.974757,
1.663,4.975744,
1.664,4.972785,
1.665,4.972456,
1.666,4.974428,
1.667,4.977059,
1.668,4.975415,
1.669,4.971798,
1.67,4.971469,
1.671,4.974757,
1.672,4.973771,
1.673,4.972785,
1.674,4.973113,
1.675,4.975086,
1.676,4.974757,
1.677,4.973442,
1.678,4.971798,
1.679,4.973113,
1.68,4.975086,
1.681,4.974757,
1.682,4.973113,
1.683,4.975086,
1.684,4.976072,
1.685,4.977059,
1.686,4.9741,
1.687,4.972785,
1.688,4.974757,
1.689,4.975744,
1.69,4.974757,
1.691,4.973771,
1.692,4.976401,
1.693,4.977059,
1.694,4.975744,
1.695,4.971798,
1.696,4.972456,
1.697,4.975086,
1.698,4.973771,
1.699,4.973113,
1.7,4.972127,
1.701,4.973771,
1.702,4.974757,
1.703,4.971141,
1.704,4.970154,
1.705,4.971469,
1.706,4.972785,
1.707,4.9741,
1.708,4.972127,
1.709,4.970483,
1.71,4.9741,
1.711,4.9741,
1.712,4.971469,
1.713,4.971469,
1.714,4.972127,
1.715,4.975086,
1.716,4.975086,
1.717,4.973771,
1.718,4.975086,
1.719,4.977716,
1.72,4.97673,
1.721,4.975086,
1.722,4.9741,
1.723,4.976072,
1.724,4.977388,
1.725,4.976401,
1.726,4.977059,
1.727,4.977388,
1.728,4.978045,
1.729,4.977059,
1.73,4.975744,
1.731,4.976401,
1.732,4.977716,
1.733,4.978374,
1.734,4.976072,
1.735,4.975744,
1.736,4.974757,
1.737,4.976401,
1.738,4.974428,
1.739,4.972785,
1.74,4.973442,
1.741,4.976072,
1.742,4.976401,
1.743,4.9741,
1.744,4.973113,
1.745,4.9741,
1.746,4.975744,
1.747,4.973113,
1.748,4.972127,
1.749,4.973771,
1.75,4.976401,
1.751,4.97673,
1.752,4.974757,
1.753,4.972785,
1.754,4.975744,
1.755,4.977059,
1.756,4.975415,
1.757,4.976072,
1.758,4.977059,
1.759,4.978703,
1.76,4.978045,
1.761,4.974757,
1.762,4.975744,
1.763,4.977059,
1.764,4.977059,
1.765,4.975086,
1.766,4.975744,
1.767,4.978045,
1.768,4.97673,
1.769,4.975086,
1.77,4.972456,
1.771,4.974428,
1.772,4.975415,
1.773,4.975744,
1.774,4.972785,
1.775,4.9741,
1.776,4.974757,
1.777,4.975086,
1.778,4.971798,
1.779,4.969825,
1.78,4.973113,
1.781,4.9741,
1.782,4.972456,
1.783,4.972127,
1.784,4.973771,
1.785,4.9741,
1.786,4.972785,
1.787,4.969497,
1.788,4.969825,
1.789,4.973771,
1.79,4.973771,
1.791,4.972127,
1.792,4.972456,
1.793,4.974428,
1.794,4.975744,
1.795,4.972785,
1.796,4.973113,
1.797,4.975086,
1.798,4.975415,
1.799,4.975744,
1.8,4.9741,
1.801,4.974428,
1.802,4.97673,
1.803,4.976072,
1.804,4.9741,
1.805,4.973442,
1.806,4.974757,
1.807,4.97673,
1.808,4.975086,
1.809,4.973771,
1.81,4.976072,
1.811,4.974428,
1.812,4.974428,
1.813,4.972785,
1.814,4.972456,
1.815,4.975744,
1.816,4.974428,
1.817,4.972456,
1.818,4.973771,
1.819,4.972785,
1.82,4.972785,
1.821,4.973113,
1.822,4.972456,
1.823,4.972127,
1.824,4.974428,
1.825,4.975086,
1.826,4.973771,
1.827,4.972456,
1.828,4.973442,
1.829,4.9741,
1.83,4.974428,
1.831,4.973113,
1.832,4.975086,
1.833,4.977388,
1.834,4.979032,
1.835,4.977059,
1.836,4.975744,
1.837,4.975744,
1.838,4.977716,
1.839,4.97673,
1.84,4.9741,
1.841,4.976401,
1.842,4.978374,
1.843,4.978703,
1.844,4.976401,
1.845,4.975744,
1.846,4.977716,
1.847,4.977716,
1.848,4.976072,
1.849,4.975744,
1.85,4.977388,
1.851,4.977716,
1.852,4.975415,
1.853,4.972456,
1.854,4.975415,
1.855,4.975415,
1.856,4.973771,
1.857,4.974428,
1.858,4.974757,
1.859,4.97673,
1.86,4.976401,
1.861,4.973442,
1.862,4.974428,
1.863,4.974428,
1.864,4.976072,
1.865,4.974757,
1.866,4.9741,
1.867,4.975744,
1.868,4.976401,
1.869,4.976401,
1.87,4.974428,
1.871,4.974428,
1.872,4.977059,
1.873,4.97936,
1.874,4.977059,
1.875,4.976072,
1.876,4.977059,
1.877,4.978703,
1.878,4.977059,
1.879,4.975415,
1.88,4.974428,
1.881,4.976072,
1.882,4.977716,
1.883,4.978045,
1.884,4.975086,
1.885,4.973771,
1.886,4.976401,
1.887,4.975086,
1.888,4.973771,
1.889,4.972456,
1.89,4.9741,
1.891,4.975415,
1.892,4.973442,
1.893,4.972456,
1.894,4.973771,
1.895,4.973113,
1.896,4.972127,
1.897,4.971469,
1.898,4.971469,
1.899,4.9741,
1.9,4.973442,
1.901,4.972785,
1.902,4.973113,
1.903,4.972785,
1.904,4.973113,
1.905,4.971798,
1.906,4.972127,
1.907,4.974757,
1.908,4.975744,
1.909,4.974428,
1.91,4.974428,
1.911,4.975744,
1.912,4.97673,
1.913,4.975086,
1.914,4.974757,
1.915,4.976072,
1.916,4.97673,
1.917,4.978045,
1.918,4.976401,
1.919,4.975086,
1.92,4.975744,
1.921,4.97673,
1.922,4.976072,
1.923,4.975415,
1.924,4.975744,
1.925,4.977388,
1.926,4.978045,
1.927,4.974428,
1.928,4.972456,
1.929,4.975086,
1.93,4.975744,
1.931,4.9741,
1.932,4.972785,
1.933,4.975744,
1.934,4.975744,
1.935,4.974757,
1.936,4.9741,
1.937,4.9741,
1.938,4.975744,
1.939,4.973771,
1.94,4.973442,
1.941,4.974428,
1.942,4.975744,
1.943,4.976401,
1.944,4.974428,
1.945,4.9741,
1.946,4.977388,
1.947,4.977388,
1.948,4.97673,
1.949,4.977388,
1.95,4.977388,
1.951,4.980347,
1.952,4.978703,
1.953,4.975744,
1.954,4.976401,
1.955,4.978703,
1.956,4.978703,
1.957,4.976401,
1.958,4.97673,
1.959,4.978374,
1.96,4.97936,
1.961,4.978045,
1.962,4.975086,
1.963,4.975086,
1.964,4.977716,
1.965,4.977388,
1.966,4.974757,
1.967,4.974757,
1.968,4.9741,
1.969,4.976072,
1.97,4.974428,
1.971,4.971141,
1.972,4.973771,
1.973,4.975415,
1.974,4.975744,
1.975,4.973771,
1.976,4.973113,
1.977,4.975086,
1.978,4.975086,
1.979,4.972456,
1.98,4.972127,
1.981,4.9741,
1.982,4.975086,
1.983,4.975744,
1.984,4.9741,
1.985,4.9741,
1.986,4.975415,
1.987,4.975086,
1.988,4.973771,
1.989,4.974428,
1.99,4.978045,
1.991,4.977388,
1.992,4.975415,
1.993,4.974757,
1.994,4.97673,
1.995,4.97673,
1.996,4.974757,
1.997,4.973113,
1.998,4.974757,
1.999,4.977059,
2,4.975415,
2.001,4.974757,
2.002,4.973113,
2.003,4.9741,
2.004,4.974428,
2.005,4.973113,
2.006,4.971141,
2.007,4.973113,
2.008,4.974428,
2.009,4.973113,
2.01,4.972456,
2.011,4.970812,
2.012,4.972127,
2.013,4.973442,
2.014,4.972127,
2.015,4.971469,
2.016,4.972785,
2.017,4.9741,
2.018,4.975086,
2.019,4.972785,
2.02,4.971141,
2.021,4.973442,
2.022,4.9741,
2.023,4.973113,
2.024,4.973442,
2.025,4.976401,
2.026,4.976401,
2.027,4.97673,
2.028,4.974757,
2.029,4.975086,
2.03,4.97673,
2.031,4.976072,
2.032,4.9741,
2.033,4.976072,
2.034,4.977716,
2.035,4.978703,
2.036,4.975744,
2.037,4.973771,
2.038,4.976401,
2.039,4.977388,
2.04,4.975086,
2.041,4.973771,
2.042,4.973771,
2.043,4.977059,
2.044,4.97673,
2.045,4.973113,
2.046,4.972785,
2.047,4.975086,
2.048,4.976401,
2.049,4.975415,
2.05,4.973771,
2.051,4.974757,
2.052,4.97673,
2.053,4.975415,
2.054,4.973771,
2.055,4.973113,
2.056,4.974428,
2.057,4.97673,
2.058,4.975744,
2.059,4.975086,
2.06,4.975415,
2.061,4.977059,
2.062,4.978045,
2.063,4.975744,
2.064,4.976401,
2.065,4.97673,
2.066,4.978374,
2.067,4.978703,
2.068,4.97673,
2.069,4.975744,
2.07,4.977059,
2.071,4.977059,
2.072,4.975744,
2.073,4.975086,
2.074,4.977388,
2.075,4.978374,
2.076,4.976401,
2.077,4.974428,
2.078,4.975744,
2.079,4.975086,
2.08,4.975744,
2.081,4.972456,
2.082,4.972785,
2.083,4.975086,
2.084,4.974757,
2.085,4.973771,
2.086,4.971141,
2.087,4.970812,
2.088,4.974428,
2.089,4.973113,
2.09,4.972127,
2.091,4.972456,
2.092,4.973771,
2.093,4.974428,
2.094,4.974757,
2.095,4.969497,
2.096,4.971798,
2.097,4.9741,
2.098,4.974757,
2.099,4.973771,
2.1,4.973442,
2.101,4.976072,
2.102,4.977716,
2.103,4.973771,
2.104,4.973113,
2.105,4.975086,
2.106,4.976401,
2.107,4.975086,
2.108,4.9741,
2.109,4.976401,
2.11,4.977059,
2.111,4.975744,
2.112,4.972785,
2.113,4.973113,
2.114,4.975086,
2.115,4.97673,
2.116,4.973442,
2.117,4.973771,
2.118,4.974428,
2.119,4.975086,
2.12,4.972785,
2.121,4.971141,
2.122,4.972127,
2.123,4.973113,
2.124,4.973442,
2.125,4.971469,
2.126,4.971141,
2.127,4.974428,
2.128,4.973442,
2.129,4.971141,
2.13,4.970483,
2.131,4.972127,
2.132,4.974757,
2.133,4.973442,
2.134,4.971469,
2.135,4.973113,
2.136,4.975415,
2.137,4.975086,
2.138,4.973442,
2.139,4.973113,
2.14,4.976072,
2.141,4.977716,
2.142,4.977059,
2.143,4.976401,
2.144,4.97673,
2.145,4.976401,
2.146,4.978045,
2.147,4.975744,
2.148,4.975744,
2.149,4.977716,
2.15,4.978703,
2.151,4.978374,
2.152,4.976401,
2.153,4.975415,
2.154,4.977059,
2.155,4.977059,
2.156,4.975086,
2.157,4.975086,
2.158,4.97673,
2.159,4.977059,
2.16,4.975744,
2.161,4.973113,
2.162,4.9741,
2.163,4.975744,
2.164,4.975415,
2.165,4.9741,
2.166,4.973771,
2.167,4.975744,
2.168,4.976401,
2.169,4.975086,
2.17,4.972456,
2.171,4.973442,
2.172,4.976072,
2.173,4.975415,
2.174,4.973771,
2.175,4.975086,
2.176,4.977059,
2.177,4.977388,
2.178,4.974428,
2.179,4.9741,
2.18,4.97673,
2.181,4.979032,
2.182,4.97673,
2.183,4.975086,
2.184,4.977059,
2.185,4.977059,
2.186,4.97673,
2.187,4.973771,
2.188,4.973771,
2.189,4.97673,
2.19,4.977059,
2.191,4.974757,
2.192,4.974757,
2.193,4.973442,
2.194,4.976072,
2.195,4.9741,
2.196,4.971141,
2.197,4.970812,
2.198,4.974428,
2.199,4.974428,
2.2,4.971798,
2.201,4.972127,
2.202,4.9741,
2.203,4.9741,
2.204,4.972456,
2.205,4.971141,
2.206,4.972127,
2.207,4.974428,
2.208,4.973113,
2.209,4.972456,
2.21,4.972456,
2.211,4.973771,
2.212,4.973771,
2.213,4.971798,
2.214,4.973113,
2.215,4.975086,
2.216,4.976401,
2.217,4.975086,
2.218,4.976401,
2.219,4.976401,
2.22,4.97673,
2.221,4.975744,
2.222,4.973771,
2.223,4.974757,
2.224,4.977388,
2.225,4.977059,
2.226,4.975744,
2.227,4.975086,
2.228,4.976072,
2.229,4.976401,
2.23,4.975415,
2.231,4.973771,
2.232,4.975086,
2.233,4.976401,
2.234,4.975086,
2.235,4.9741,
2.236,4.973442,
2.237,4.974428,
2.238,4.974757,
2.239,4.972456,
2.24,4.971469,
2.241,4.975086,
2.242,4.976401,
2.243,4.976072,
2.244,4.973771,
2.245,4.973113,
2.246,4.975415,
2.247,4.975415,
2.248,4.974757,
2.249,4.9741,
2.25,4.975744,
2.251,4.978045,
2.252,4.978374,
2.253,4.975415,
2.254,4.974757,
2.255,4.977716,
2.256,4.978045,
2.257,4.976401,
2.258,4.976401,
2.259,4.97936,
2.26,4.979032,
2.261,4.976401,
2.262,4.975744,
2.263,4.976072,
2.264,4.977388,
2.265,4.977059,
2.266,4.975086,
2.267,4.977059,
2.268,4.977059,
2.269,4.977059,
2.27,4.973113,
2.271,4.972127,
2.272,4.974757,
2.273,4.975086,
2.274,4.971798,
2.275,4.971798,
2.276,4.975086,
2.277,4.975086,
2.278,4.971798,
2.279,4.970154,
2.28,4.971798,
2.281,4.973771,
2.282,4.973771,
2.283,4.972127,
2.284,4.971798,
2.285,4.973442,
2.286,4.974428,
2.287,4.972127,
2.288,4.971798,
2.289,4.972456,
2.29,4.975415,
2.291,4.976072,
2.292,4.9741,
2.293,4.974428,
2.294,4.977388,
2.295,4.975415,
2.296,4.9741,
2.297,4.973442,
2.298,4.975744,
2.299,4.977716,
2.3,4.9741,
2.301,4.974428,
2.302,4.977059,
2.303,4.976072,
2.304,4.974428,
2.305,4.973113,
2.306,4.973442,
2.307,4.976072,
2.308,4.973442,
2.309,4.973113,
2.31,4.973771,
2.311,4.974428,
2.312,4.973113,
2.313,4.971141,
2.314,4.971469,
2.315,4.973771,
2.316,4.972785,
2.317,4.972127,
2.318,4.972127,
2.319,4.972785,
2.32,4.973113,
2.321,4.971469,
2.322,4.971469,
2.323,4.973113,
2.324,4.973771,
2.325,4.973113,
2.326,4.972456,
2.327,4.972785,
2.328,4.975415,
2.329,4.974757,
2.33,4.973113,
2.331,4.973771,
2.332,4.975744,
2.333,4.977059,
2.334,4.976401,
2.335,4.975415,
2.336,4.976401,
2.337,4.97673,
2.338,4.975744,
2.339,4.974757,
2.34,4.9741,
2.341,4.976401,
2.342,4.97673,
2.343,4.976072,
2.344,4.975086,
2.345,4.975086,
2.346,4.976072,
2.347,4.974428,
2.348,4.972127,
2.349,4.973113,
2.35,4.974757,
2.351,4.975744,
2.352,4.974757,
2.353,4.971798,
2.354,4.972785,
2.355,4.974428,
2.356,4.973113,
2.357,4.972127,
2.358,4.972456,
2.359,4.975415,
2.36,4.976401,
2.361,4.973113,
2.362,4.971798,
2.363,4.9741,
2.364,4.975744,
2.365,4.975086,
2.366,4.975086,
2.367,4.977716,
2.368,4.979032,
2.369,4.978703,
2.37,4.975744,
2.371,4.976072,
2.372,4.978703,
2.373,4.978045,
2.374,0.939153,
2.375,0.093171,
2.376,0.08791,
2.377,0.087253,
2.378,0.087582,
2.379,0.08791,
2.38,0.08791,
2.381,0.086924,
2.382,0.087253,
2.383,0.08791,
2.384,0.087253,
2.385,0.087253,
2.386,0.087582,
2.387,0.087253,
2.388,0.087582,
2.389,0.088239,
2.39,0.087582,
2.391,0.087253,
2.392,0.087582,
2.393,0.087253,
2.394,0.08791,
2.395,0.087253,
2.396,0.087582,
2.397,0.087582,
2.398,0.087253,
2.399,0.08791,
2.4,0.087253,
2.401,0.087582,
2.402,0.088239,
2.403,0.08791,
2.404,0.087582,
2.405,0.08791,
2.406,0.08791,
2.407,0.087253,
2.408,0.087253,
2.409,0.087253,
2.41,0.087582,
2.411,0.087253,
2.412,0.087582,
2.413,0.087582,
2.414,0.087582,
2.415,0.08791,
2.416,0.087582,
2.417,0.087582,
2.418,0.087582,
2.419,0.087582,
2.42,0.089554,
2.421,0.098432,
2.422,0.117831,
2.423,4.962263,
2.424,4.976072,
2.425,4.976072,
2.426,4.9741,
2.427,4.973113,
2.428,4.973113,
2.429,4.973442,
2.43,4.973442,
2.431,4.970812,
2.432,4.972127,
2.433,4.974428,
2.434,4.974757,
2.435,4.973442,
2.436,4.971141,
2.437,4.972127,
2.438,4.973113,
2.439,4.973113,
2.44,4.971469,
2.441,4.9741,
2.442,4.976401,
2.443,4.975415,
2.444,4.972785,
2.445,4.972456,
2.446,4.974757,
2.447,4.97673,
2.448,4.976072,
2.449,4.973442,
2.45,4.975086,
2.451,4.977059,
2.452,4.977716,
2.453,4.9741,
2.454,4.973113,
2.455,4.975415,
2.456,4.97673,
2.457,4.975086,
2.458,4.9741,
2.459,4.975415,
2.46,4.976401,
2.461,4.974757,
2.462,4.971469,
2.463,4.972785,
2.464,4.975744,
2.465,4.974428,
2.466,4.972456,
2.467,4.972456,
2.468,4.9741,
2.469,4.975744,
2.47,4.972785,
2.471,4.971141,
2.472,4.973442,
2.473,4.974757,
2.474,4.9741,
2.475,4.972127,
2.476,4.973771,
2.477,4.976072,
2.478,4.9741,
2.479,4.973442,
2.48,4.972785,
2.481,4.975744,
2.482,4.978045,
2.483,4.975744,
2.484,4.975086,
2.485,4.978703,
2.486,4.979032,
2.487,4.977059,
2.488,4.975744,
2.489,4.975415,
2.49,4.977716,
2.491,4.978045,
2.492,4.976072,
2.493,4.97673,
2.494,4.979032,
2.495,4.978045,
2.496,4.976072,
2.497,4.975744,
2.498,4.976401,
2.499,4.978045,
2.5,4.978045,
2.501,4.975744,
2.502,4.974428,
2.503,4.975415,
2.504,4.975086,
2.505,4.973113,
2.506,4.973113,
2.507,4.975086,
2.508,4.976072,
2.509,4.9741,
2.51,4.973442,
2.511,4.975415,
2.512,4.974428,
2.513,4.973771,
2.514,4.973113,
2.515,4.972785,
2.516,4.976401,
2.517,4.976072,
2.518,4.9741,
2.519,4.973442,
2.52,4.9741,
2.521,4.976401,
2.522,4.974757,
2.523,4.975086,
2.524,4.976401,
2.525,4.977716,
2.526,4.977716,
2.527,4.975086,
2.528,4.9741,
2.529,4.976072,
2.53,4.976401,
2.531,4.975086,
2.532,4.973771,
2.533,4.974757,
2.534,4.977388,
2.535,4.97673,
2.536,4.972456,
2.537,4.971469,
2.538,4.973113,
2.539,4.973442,
2.54,4.971798,
2.541,4.971469,
2.542,4.9741,
2.543,4.974428,
2.544,4.971469,
2.545,4.970483,
2.546,4.971469,
2.547,4.973442,
2.548,4.973442,
2.549,4.971141,
2.55,4.971798,
2.551,4.974428,
2.552,4.9741,
2.553,4.972127,
2.554,4.970154,
2.555,4.973771,
2.556,4.974428,
2.557,4.973442,
2.558,4.973113,
2.559,4.974757,
2.56,4.977059,
2.561,4.975744,
2.562,4.973113,
2.563,4.973771,
2.564,4.975415,
2.565,4.976072,
2.566,4.976072,
2.567,4.9741,
2.568,4.976072,
2.569,4.977716,
2.57,4.974428,
2.571,4.973771,
2.572,4.972456,
2.573,4.975744,
2.574,4.976401,
2.575,4.973771,
2.576,4.973442,
2.577,4.975415,
2.578,4.974757,
2.579,4.973113,
2.58,4.971469,
2.581,4.972456,
2.582,4.974757,
2.583,4.974428,
2.584,4.973113,
2.585,4.9741,
2.586,4.974757,
2.587,4.9741,
2.588,4.973771,
2.589,4.972456,
2.59,4.973442,
2.591,4.974757,
2.592,4.975744,
2.593,4.974428,
2.594,4.974428,
2.595,4.97673,
2.596,4.976401,
2.597,4.975744,
2.598,4.976072,
2.599,4.977059,
2.6,4.97936,
2.601,4.978045,
2.602,4.977059,
2.603,4.976401,
2.604,4.977059,
2.605,4.977716,
2.606,4.975415,
2.607,4.975744,
2.608,4.978703,
2.609,4.977716,
2.61,4.976401,
2.611,4.976072,
2.612,4.977388,
2.613,4.978045,
2.614,4.974757,
2.615,4.974428,
2.616,4.975744,
2.617,4.977388,
2.618,4.976401,
2.619,4.973113,
2.62,4.973113,
2.621,4.974757,
2.622,4.975415,
2.623,4.973771,
2.624,4.973442,
2.625,4.974428,
2.626,4.976401,
2.627,4.976401,
2.628,4.973113,
2.629,4.971798,
2.63,4.973771,
2.631,4.975086,
2.632,4.974757,
2.633,4.973113,
2.634,4.974757,
2.635,4.975415,
2.636,4.976072,
2.637,4.973113,
2.638,4.9741,
2.639,4.976401,
2.64,4.97673,
2.641,4.975415,
2.642,4.975744,
2.643,4.976401,
2.644,4.976401,
2.645,4.973442,
2.646,4.972456,
2.647,4.975086,
2.648,4.975744,
2.649,4.9741,
2.65,4.973771,
2.651,4.974428,
2.652,4.97673,
2.653,4.973771,
2.654,4.970812,
2.655,4.970812,
2.656,4.973442,
2.657,4.973113,
2.658,4.971469,
2.659,4.971469,
2.66,4.973113,
2.661,4.974428,
2.662,4.971469,
2.663,4.970812,
2.664,4.971141,
2.665,4.973442,
2.666,4.974428,
2.667,4.972456,
2.668,4.972456,
2.669,4.974428,
2.67,4.974428,
2.671,4.974428,
2.672,4.972127,
2.673,4.975086,
2.674,4.976401,
2.675,4.976401,
2.676,4.975086,
2.677,4.976072,
2.678,4.976401,
2.679,4.979032,
2.68,4.975086,
2.681,4.975086,
2.682,4.97673,
2.683,4.977716,
2.684,4.978045,
2.685,4.977716,
2.686,4.975744,
2.687,4.976401,
2.688,4.977716,
2.689,4.975744,
2.69,4.974428,
2.691,4.97673,
2.692,4.977388,
2.693,4.976072,
2.694,4.974428,
2.695,4.974428,
2.696,4.976072,
2.697,4.976072,
2.698,4.973113,
2.699,4.973771,
2.7,4.97673,
2.701,4.97673,
2.702,4.975415,
2.703,4.973442,
2.704,4.973113,
2.705,4.976401,
2.706,4.975086,
2.707,4.973442,
2.708,4.975744,
2.709,4.97673,
2.71,4.978045,
2.711,4.975744,
2.712,4.973771,
2.713,4.977388,
2.714,4.978374,
2.715,4.975744,
2.716,4.977388,
2.717,4.979032,
2.718,4.979032,
2.719,4.977388,
2.72,4.975415,
2.721,4.976072,
2.722,4.978374,
2.723,4.977059,
2.724,4.976401,
2.725,4.977059,
2.726,4.978703,
2.727,4.977716,
2.728,4.9741,
2.729,4.973113,
2.73,4.973442,
2.731,4.974757,
2.732,4.973442,
2.733,4.971141,
2.734,4.973442,
2.735,4.974428,
2.736,4.972127,
2.737,4.970483,
2.738,4.971141,
2.739,4.973442,
2.74,4.972785,
2.741,4.971798,
2.742,4.973113,
2.743,4.975086,
2.744,4.974428,
2.745,4.970812,
2.746,4.970483,
2.747,4.973113,
2.748,4.974757,
2.749,4.973771,
2.75,4.972785,
2.751,4.975744,
2.752,4.977388,
2.753,4.975744,
2.754,4.973771,
2.755,4.973771,
2.756,4.975415,
2.757,4.97673,
2.758,4.974757,
2.759,4.9741,
2.76,4.975744,
2.761,4.977716,
2.762,4.975086,
2.763,4.9741,
2.764,4.974428,
2.765,4.97673,
2.766,4.976401,
2.767,4.974428,
2.768,4.974757,
2.769,4.975415,
2.77,4.975086,
