LabVIEW Measurement,,
1.373,4.972785,
1.374,4.972127,
1.375,4.971469,
1.376,4.971469,
1.377,4.972127,
1.378,4.971141,
1.379,4.970483,
1.38,4.971798,
1.381,4.973113,
1.382,4.972785,
1.383,4.971141,
1.384,4.970812,
1.385,4.972127,
1.386,4.971798,
1.387,4.972785,
1.388,4.972127,
1.389,4.974428,
1.39,4.975744,
1.391,4.975086,
1.392,4.973113,
1.393,4.973442,
1.394,4.974757,
1.395,4.974757,
1.396,4.972785,
1.397,4.972785,
1.398,4.975086,
1.399,4.975744,
1.4,4.9741,
1.401,4.971469,
1.402,4.973442,
1.403,4.974428,
1.404,4.973442,
1.405,4.972127,
1.406,4.972456,
1.407,4.973113,
1.408,4.974428,
1.409,4.971469,
1.41,4.969825,
1.411,4.96851,
1.412,4.972456,
1.413,4.972785,
1.414,4.970812,
1.415,4.971798,
1.416,4.974428,
1.417,4.973113,
1.418,4.971798,
1.419,4.971141,
1.42,4.973442,
1.421,4.973771,
1.422,4.973442,
1.423,4.973113,
1.424,4.9741,
1.425,4.975086,
1.426,4.975415,
1.427,4.973771,
1.428,4.973771,
1.429,4.976401,
1.43,4.976072,
1.431,4.975086,
1.432,4.974428,
1.433,4.976072,
1.434,4.976072,
1.435,4.9741,
1.436,4.971798,
1.437,4.975415,
1.438,4.976072,
1.439,4.976072,
1.44,4.975086,
1.441,4.974757,
1.442,4.975744,
1.443,4.974428,
1.444,4.972785,
1.445,4.971798,
1.446,4.973113,
1.447,4.974757,
1.448,4.973442,
1.449,4.972456,
1.45,4.972456,
1.451,4.973113,
1.452,4.972785,
1.453,4.971469,
1.454,4.970812,
1.455,4.972456,
1.456,4.973771,
1.457,4.973113,
1.458,4.971798,
1.459,4.971469,
1.46,4.972456,
1.461,4.972127,
1.462,4.971469,
1.463,4.973442,
1.464,4.974757,
1.465,4.975744,
1.466,4.974428,
1.467,4.973771,
1.468,4.974757,
1.469,4.975086,
1.47,4.975086,
1.471,4.973771,
1.472,4.975415,
1.473,4.976072,
1.474,4.976072,
1.475,4.9741,
1.476,4.973771,
1.477,4.974428,
1.478,4.976072,
1.479,4.9741,
1.48,4.973771,
1.481,4.974428,
1.482,4.974428,
1.483,4.973113,
1.484,4.970812,
1.485,4.969825,
1.486,4.972127,
1.487,4.971141,
1.488,4.970154,
1.489,4.970154,
1.49,4.972127,
1.491,4.973442,
1.492,4.970812,
1.493,4.968839,
1.494,4.970812,
1.495,4.971798,
1.496,4.971141,
1.497,4.970483,
1.498,4.972127,
1.499,4.973442,
1.5,4.972785,
1.501,4.971141,
1.502,4.971469,
1.503,4.973771,
1.504,4.975086,
1.505,4.973442,
1.506,4.973113,
1.507,4.975744,
1.508,4.975744,
1.509,4.973113,
1.51,4.972785,
1.511,4.973442,
1.512,4.975086,
1.513,4.975086,
1.514,4.973113,
1.515,4.973771,
1.516,4.975744,
1.517,4.975415,
1.518,4.973113,
1.519,4.972785,
1.52,4.973113,
1.521,4.973771,
1.522,4.973442,
1.523,4.971798,
1.524,4.972785,
1.525,4.974428,
1.526,4.972456,
1.527,4.971469,
1.528,4.971141,
1.529,4.973113,
1.53,4.9741,
1.531,4.972127,
1.532,4.972127,
1.533,4.973771,
1.534,4.9741,
1.535,4.971798,
1.536,4.972127,
1.537,4.971798,
1.538,4.975086,
1.539,4.975415,
1.54,4.975086,
1.541,4.9741,
1.542,4.974428,
1.543,4.975744,
1.544,4.975086,
1.545,4.974428,
1.546,4.974757,
1.547,4.975744,
1.548,4.976072,
1.549,4.976072,
1.55,4.9741,
1.551,4.973771,
1.552,4.975086,
1.553,4.975415,
1.554,4.974428,
1.555,4.973442,
1.556,4.975415,
1.557,4.976072,
1.558,4.973771,
1.559,4.971469,
1.56,4.971141,
1.561,4.972127,
1.562,4.973442,
1.563,4.971141,
1.564,4.972127,
1.565,4.972456,
1.566,4.971798,
1.567,4.970483,
1.568,4.969825,
1.569,4.971798,
1.57,4.971469,
1.571,4.971141,
1.572,4.970483,
1.573,4.972456,
1.574,4.972785,
1.575,4.971798,
1.576,4.969168,
1.577,4.972456,
1.578,4.973771,
1.579,4.973442,
1.58,4.972785,
1.581,4.9741,
1.582,4.975744,
1.583,4.976072,
1.584,4.973113,
1.585,4.971469,
1.586,4.973442,
1.587,4.974757,
1.588,4.9741,
1.589,4.973113,
1.59,4.973442,
1.591,4.975086,
1.592,4.975086,
1.593,4.972785,
1.594,4.972127,
1.595,4.973113,
1.596,4.973771,
1.597,4.973771,
1.598,4.972456,
1.599,4.971798,
1.6,4.972785,
1.601,4.972127,
1.602,4.970812,
1.603,4.970812,
1.604,4.971469,
1.605,4.973113,
1.606,4.972456,
1.607,4.971469,
1.608,4.973113,
1.609,4.972456,
1.61,4.972127,
1.611,4.971141,
1.612,4.970812,
1.613,4.973113,
1.614,4.974428,
1.615,4.973113,
1.616,4.9741,
1.617,4.974757,
1.618,4.975744,
1.619,4.974757,
1.62,4.974428,
1.621,4.975086,
1.622,4.977388,
1.623,4.97673,
1.624,4.975744,
1.625,4.974428,
1.626,4.975086,
1.627,4.975744,
1.628,4.975415,
1.629,4.974757,
1.63,4.975086,
1.631,4.976401,
1.632,4.97673,
1.633,4.974757,
1.634,4.973113,
1.635,4.973771,
1.636,4.974428,
1.637,4.973442,
1.638,4.972127,
1.639,4.971798,
1.64,4.974757,
1.641,4.973771,
1.642,4.971798,
1.643,4.971141,
1.644,4.972456,
1.645,4.973442,
1.646,4.971798,
1.647,4.971798,
1.648,4.9741,
1.649,4.973771,
1.65,4.972456,
1.651,4.969825,
1.652,4.971798,
1.653,4.973442,
1.654,4.972456,
1.655,4.973771,
1.656,4.973442,
1.657,4.974757,
1.658,4.975415,
1.659,4.972127,
1.66,4.972456,
1.661,4.973771,
1.662,4.973771,
1.663,4.973113,
1.664,4.973442,
1.665,4.974757,
1.666,4.975415,
1.667,4.973442,
1.668,4.971798,
1.669,4.972456,
1.67,4.974428,
1.671,4.974428,
1.672,4.971798,
1.673,4.971798,
1.674,4.972785,
1.675,4.973771,
1.676,4.971141,
1.677,4.969168,
1.678,4.970812,
1.679,4.972456,
1.68,4.971141,
1.681,4.970812,
1.682,4.970483,
1.683,4.972785,
1.684,4.972456,
1.685,4.971469,
1.686,4.970812,
1.687,4.971141,
1.688,4.974428,
1.689,4.973771,
1.69,4.971141,
1.691,4.972785,
1.692,4.974428,
1.693,4.973771,
1.694,4.9741,
1.695,4.973771,
1.696,4.976072,
1.697,4.976072,
1.698,4.9741,
1.699,4.975415,
1.7,4.976401,
1.701,4.975415,
1.702,4.974428,
1.703,4.9741,
1.704,4.975744,
1.705,4.977059,
1.706,4.976072,
1.707,4.975086,
1.708,4.975415,
1.709,4.975744,
1.71,4.974428,
1.711,4.972785,
1.712,4.972785,
1.713,4.974757,
1.714,4.9741,
1.715,4.973113,
1.716,4.971798,
1.717,4.972127,
1.718,4.972785,
1.719,4.972456,
1.72,4.971141,
1.721,4.972127,
1.722,4.974428,
1.723,4.975086,
1.724,4.972785,
1.725,4.971141,
1.726,4.971141,
1.727,4.973442,
1.728,4.972785,
1.729,4.971469,
1.73,4.971798,
1.731,4.974757,
1.732,4.974757,
1.733,4.974428,
1.734,4.972127,
1.735,4.9741,
1.736,4.975086,
1.737,4.973113,
1.738,4.972785,
1.739,4.9741,
1.74,4.975086,
1.741,4.975415,
1.742,4.972785,
1.743,4.972456,
1.744,4.9741,
1.745,4.973771,
1.746,4.972456,
1.747,4.973113,
1.748,4.973771,
1.749,4.9741,
1.75,4.971798,
1.751,4.969497,
1.752,4.971469,
1.753,4.971469,
1.754,4.970812,
1.755,4.969497,
1.756,4.970483,
1.757,4.972785,
1.758,4.972456,
1.759,4.969497,
1.76,4.968839,
1.761,4.970483,
1.762,4.972456,
1.763,4.970483,
1.764,4.969497,
1.765,4.971469,
1.766,4.973113,
1.767,4.973113,
1.768,4.971798,
1.769,4.971141,
1.77,4.974428,
1.771,4.975744,
1.772,4.973771,
1.773,4.973771,
1.774,4.974428,
1.775,4.976072,
1.776,4.975744,
1.777,4.973442,
1.778,4.973771,
1.779,4.974757,
1.78,4.975415,
1.781,4.975086,
1.782,4.974428,
1.783,4.975744,
1.784,4.975415,
1.785,4.975086,
1.786,4.973442,
1.787,4.973771,
1.788,4.975086,
1.789,4.974757,
1.79,4.973442,
1.791,4.973113,
1.792,4.973113,
1.793,4.971798,
1.794,4.972127,
1.795,4.971469,
1.796,4.973113,
1.797,4.974428,
1.798,4.973113,
1.799,4.971469,
1.8,4.972456,
1.801,4.972456,
1.802,4.972456,
1.803,4.969825,
1.804,4.971141,
1.805,4.973442,
1.806,4.973771,
1.807,4.972127,
1.808,4.972456,
1.809,4.972127,
1.81,4.973771,
1.811,4.973771,
1.812,4.972127,
1.813,4.973113,
1.814,4.975086,
1.815,4.975086,
1.816,4.974428,
1.817,4.972456,
1.818,4.972127,
1.819,4.973771,
1.82,4.9741,
1.821,4.971798,
1.822,4.9741,
1.823,4.974757,
1.824,4.975086,
1.825,4.973113,
1.826,4.970812,
1.827,4.971798,
1.828,4.973113,
1.829,4.970483,
1.83,4.970483,
1.831,4.972127,
1.832,4.973113,
1.833,4.972785,
1.834,4.970154,
1.835,4.971469,
1.836,4.973113,
1.837,4.972785,
1.838,4.972127,
1.839,4.971798,
1.84,4.973113,
1.841,4.974757,
1.842,4.972785,
1.843,0.132955,
1.844,0.091198,
1.845,0.088239,
1.846,0.088568,
1.847,0.088239,
1.848,0.087582,
1.849,0.087582,
1.85,0.08791,
1.851,0.088239,
1.852,0.08791,
1.853,0.08791,
1.854,0.087582,
1.855,0.08791,
1.856,0.08791,
1.857,0.087582,
1.858,0.08791,
1.859,0.08791,
1.86,0.088568,
1.861,0.08791,
1.862,0.087582,
1.863,0.088568,
1.864,0.088568,
1.865,0.08791,
1.866,0.087582,
1.867,0.087582,
1.868,0.08791,
1.869,0.088239,
1.87,0.088568,
1.871,0.088239,
1.872,0.08791,
1.873,0.08791,
1.874,0.088239,
1.875,0.087582,
1.876,0.08791,
1.877,0.087582,
1.878,0.08791,
1.879,0.08791,
1.88,0.08791,
1.881,0.08791,
1.882,0.088239,
1.883,0.088239,
1.884,0.088239,
1.885,0.08791,
1.886,0.08791,
1.887,0.088239,
1.888,0.08791,
1.889,0.088239,
1.89,0.08791,
1.891,0.089554,
1.892,0.136572,
1.893,4.972785,
1.894,4.973113,
1.895,4.973442,
1.896,4.972785,
1.897,4.9741,
1.898,4.975086,
1.899,4.975415,
1.9,4.972785,
1.901,4.971469,
1.902,4.972127,
1.903,4.9741,
1.904,4.971798,
1.905,4.970154,
1.906,4.971141,
1.907,4.972456,
1.908,4.9741,
1.909,4.971469,
1.91,4.970483,
1.911,4.972785,
1.912,4.972127,
1.913,4.971141,
1.914,4.971141,
1.915,4.972785,
1.916,4.975086,
1.917,4.972127,
1.918,4.970812,
1.919,4.972456,
1.92,4.973442,
1.921,4.974428,
1.922,4.974428,
1.923,4.975086,
1.924,4.97673,
1.925,4.975744,
1.926,4.973442,
1.927,4.973771,
1.928,4.975744,
1.929,4.977059,
1.93,4.975086,
1.931,4.973771,
1.932,4.976072,
1.933,4.976072,
1.934,4.973771,
1.935,4.973113,
1.936,4.973113,
1.937,4.975744,
1.938,4.974757,
1.939,4.973442,
1.94,4.973771,
1.941,4.9741,
1.942,4.973113,
1.943,4.971141,
1.944,4.970154,
1.945,4.971469,
1.946,4.972456,
1.947,4.970812,
1.948,4.970154,
1.949,4.970812,
1.95,4.972785,
1.951,4.970154,
1.952,4.969168,
1.953,4.969825,
1.954,4.971469,
1.955,4.972127,
1.956,4.970483,
1.957,4.970812,
1.958,4.973113,
1.959,4.971798,
1.96,4.971798,
1.961,4.971469,
1.962,4.972127,
1.963,4.975086,
1.964,4.974757,
1.965,4.973113,
1.966,4.9741,
1.967,4.975086,
1.968,4.974428,
1.969,4.973771,
1.97,4.973771,
1.971,4.975086,
1.972,4.976401,
1.973,4.976072,
1.974,4.975086,
1.975,4.973771,
1.976,4.975086,
1.977,4.975086,
1.978,4.972127,
1.979,4.972456,
1.98,4.973113,
1.981,4.9741,
1.982,4.9741,
1.983,4.973113,
1.984,4.971141,
1.985,4.973113,
1.986,4.972456,
1.987,4.971469,
1.988,4.972456,
1.989,4.973771,
1.99,4.972785,
1.991,4.973113,
1.992,4.972127,
1.993,4.971798,
1.994,4.972456,
1.995,4.973771,
1.996,4.973113,
1.997,4.972785,
1.998,4.975086,
1.999,4.975744,
2,4.974428,
2.001,4.973113,
2.002,4.975086,
2.003,4.975744,
2.004,4.975086,
2.005,4.974757,
2.006,4.974428,
2.007,4.977059,
2.008,4.976072,
2.009,4.972785,
2.01,4.973442,
2.011,4.974757,
2.012,4.975744,
2.013,4.975086,
2.014,4.973771,
2.015,4.9741,
2.016,4.975086,
2.017,4.972456,
2.018,4.967853,
2.019,4.969825,
2.02,4.970812,
2.021,4.972785,
2.022,4.970812,
2.023,4.970483,
2.024,4.971798,
2.025,4.971798,
2.026,4.971141,
2.027,4.969497,
2.028,4.969825,
2.029,4.971798,
2.03,4.972456,
2.031,4.971469,
2.032,4.970812,
2.033,4.971141,
2.034,4.971469,
2.035,4.971798,
2.036,4.970483,
2.037,4.971469,
2.038,4.973771,
2.039,4.975744,
2.04,4.973771,
2.041,4.973442,
2.042,4.973771,
2.043,4.973771,
2.044,4.9741,
2.045,4.972785,
2.046,4.973113,
2.047,4.974757,
2.048,4.975744,
2.049,4.975086,
2.05,4.9741,
2.051,4.972456,
2.052,4.9741,
2.053,4.974757,
2.054,4.973113,
2.055,4.972456,
2.056,4.9741,
2.057,4.973442,
2.058,4.972456,
2.059,4.970812,
2.06,4.971798,
2.061,4.972127,
2.062,4.971469,
2.063,4.971469,
2.064,4.972456,
2.065,4.9741,
2.066,4.974428,
2.067,4.971141,
2.068,4.972456,
2.069,4.973442,
2.07,4.973113,
2.071,4.971798,
2.072,4.972785,
2.073,4.975744,
2.074,4.976401,
2.075,4.9741,
2.076,4.973113,
2.077,4.974757,
2.078,4.975086,
2.079,4.975086,
2.08,4.974428,
2.081,4.97673,
2.082,4.977388,
2.083,4.976401,
2.084,4.973442,
2.085,4.972785,
2.086,4.975086,
2.087,4.975744,
2.088,4.975086,
2.089,4.975086,
2.09,4.976072,
2.091,4.976401,
2.092,4.974428,
2.093,4.972127,
2.094,4.972456,
2.095,4.973771,
2.096,4.973771,
2.097,4.972127,
2.098,4.972456,
2.099,4.973113,
2.1,4.973113,
2.101,4.970812,
2.102,4.970812,
2.103,4.971469,
2.104,4.973113,
2.105,4.972127,
2.106,4.970812,
2.107,4.971798,
2.108,4.972785,
2.109,4.971469,
2.11,4.969497,
2.111,4.969497,
2.112,4.972456,
2.113,4.973113,
2.114,4.971798,
2.115,4.973113,
2.116,4.9741,
2.117,4.973771,
2.118,4.972785,
2.119,4.971798,
2.12,4.973442,
2.121,4.975086,
2.122,4.9741,
2.123,4.973442,
2.124,4.973442,
2.125,4.974757,
2.126,4.973771,
2.127,4.971798,
2.128,4.971798,
2.129,4.973113,
2.13,4.974757,
2.131,4.972456,
2.132,4.972456,
2.133,4.971798,
2.134,4.972127,
2.135,4.971469,
2.136,4.970483,
2.137,4.969825,
2.138,4.972456,
2.139,4.972785,
2.14,4.971798,
2.141,4.972456,
2.142,4.970812,
2.143,4.971798,
2.144,4.973113,
2.145,4.971141,
2.146,4.971469,
2.147,4.973442,
2.148,4.973442,
2.149,4.974428,
2.15,4.973442,
2.151,4.972456,
2.152,4.974428,
2.153,4.975744,
2.154,4.974428,
2.155,4.974757,
2.156,4.97673,
2.157,4.978045,
2.158,4.975415,
2.159,4.974428,
2.16,4.974757,
2.161,4.976401,
2.162,4.974757,
2.163,4.974428,
2.164,4.976401,
2.165,4.975415,
2.166,4.977716,
2.167,4.974428,
2.168,4.973113,
2.169,4.974428,
2.17,4.975415,
2.171,4.972127,
2.172,4.972785,
2.173,4.974428,
2.174,4.9741,
2.175,4.973442,
2.176,4.969825,
2.177,4.970812,
2.178,4.973113,
2.179,4.973442,
2.18,4.971141,
2.181,4.971469,
2.182,4.973113,
2.183,4.9741,
2.184,4.971469,
2.185,4.970154,
2.186,4.969825,
2.187,4.973442,
2.188,4.974428,
2.189,4.973113,
2.19,4.972456,
2.191,4.974428,
2.192,4.973771,
2.193,4.973113,
2.194,4.972456,
2.195,4.974428,
2.196,4.975415,
2.197,4.9741,
2.198,4.973113,
2.199,4.974428,
2.2,4.973771,
2.201,4.973113,
2.202,4.972785,
2.203,4.973113,
2.204,4.9741,
2.205,4.973771,
2.206,4.973113,
2.207,4.972456,
2.208,4.973771,
2.209,4.972456,
2.21,4.970812,
2.211,4.970154,
2.212,4.971141,
2.213,4.972127,
2.214,4.971798,
2.215,4.970812,
2.216,4.970812,
2.217,4.971798,
2.218,4.971141,
2.219,4.970483,
2.22,4.969168,
2.221,4.971469,
2.222,4.973113,
2.223,4.971798,
2.224,4.971798,
2.225,4.971469,
2.226,4.971141,
2.227,4.972785,
2.228,4.971798,
2.229,4.971798,
2.23,4.973771,
2.231,4.975086,
2.232,4.976072,
2.233,4.974428,
2.234,4.973113,
2.235,4.975086,
2.236,4.975086,
2.237,4.973771,
2.238,4.973113,
2.239,4.975086,
2.24,4.976401,
2.241,4.977388,
2.242,4.974428,
2.243,4.973113,
2.244,4.9741,
2.245,4.976072,
2.246,4.973771,
2.247,4.972127,
2.248,4.972785,
2.249,4.9741,
2.25,4.9741,
2.251,4.971141,
2.252,4.970483,
2.253,4.973113,
2.254,4.973113,
2.255,4.972456,
2.256,4.972456,
2.257,4.973442,
2.258,4.9741,
2.259,4.972785,
2.26,4.971469,
2.261,4.972785,
2.262,4.973442,
2.263,4.973442,
2.264,4.972456,
2.265,4.9741,
2.266,4.976401,
2.267,4.974428,
2.268,4.973771,
2.269,4.973442,
2.27,4.975744,
2.271,4.977388,
2.272,4.975415,
2.273,4.975086,
2.274,4.975415,
2.275,4.976072,
2.276,4.975744,
2.277,4.973771,
2.278,4.9741,
2.279,4.976072,
2.28,4.97673,
2.281,4.975086,
2.282,4.974428,
2.283,4.973771,
2.284,4.974428,
2.285,4.973113,
2.286,4.971798,
2.287,4.971798,
2.288,4.973771,
2.289,4.973771,
2.29,4.972127,
2.291,4.971141,
2.292,4.971798,
2.293,4.971798,
2.294,4.971469,
2.295,4.970483,
2.296,4.969825,
2.297,4.972785,
2.298,4.972785,
2.299,4.972456,
2.3,4.970483,
2.301,4.970154,
2.302,4.972127,
2.303,4.972127,
2.304,4.971798,
2.305,4.972785,
2.306,4.974757,
2.307,4.975086,
2.308,4.973771,
2.309,4.972456,
2.31,4.973113,
2.311,4.974757,
2.312,4.973442,
2.313,4.973113,
2.314,4.973771,
2.315,4.975415,
2.316,4.975086,
2.317,4.971798,
2.318,4.972456,
2.319,4.9741,
2.32,4.9741,
2.321,4.972456,
2.322,4.972785,
2.323,4.9741,
2.324,4.9741,
2.325,4.972456,
2.326,4.969825,
2.327,4.970154,
2.328,4.971469,
2.329,4.971798,
2.33,4.970154,
2.331,4.970154,
2.332,4.972785,
2.333,4.973771,
2.334,4.970154,
2.335,4.969825,
2.336,4.971141,
2.337,4.972785,
2.338,4.973113,
2.339,4.971141,
2.34,4.971798,
2.341,4.974428,
2.342,4.975086,
2.343,4.973771,
2.344,4.972456,
2.345,4.973771,
2.346,4.976401,
2.347,4.975744,
2.348,4.975086,
2.349,4.975086,
2.35,4.975744,
2.351,4.976401,
2.352,4.9741,
2.353,4.973442,
2.354,4.975415,
2.355,4.977059,
2.356,4.975744,
2.357,4.975086,
2.358,4.973771,
2.359,4.975086,
2.36,4.9741,
2.361,4.973113,
2.362,4.972456,
2.363,4.973113,
2.364,4.974757,
2.365,4.972456,
2.366,4.972456,
2.367,4.972456,
2.368,4.973113,
2.369,4.972785,
2.37,4.972127,
2.371,4.973113,
2.372,4.9741,
2.373,4.973771,
2.374,4.972785,
2.375,4.972127,
2.376,4.972456,
2.377,4.973442,
2.378,4.972456,
2.379,4.972456,
2.38,4.974428,
2.381,4.975744,
2.382,4.975086,
2.383,4.974757,
2.384,4.972785,
2.385,4.975744,
2.386,4.976072,
2.387,4.975086,
2.388,4.974428,
2.389,4.975086,
2.39,4.977388,
2.391,4.976401,
2.392,4.973113,
2.393,4.973442,
2.394,4.975086,
2.395,4.976072,
2.396,4.974757,
2.397,4.9741,
2.398,4.975744,
2.399,4.975415,
2.4,4.972456,
2.401,4.970812,
2.402,4.971141,
2.403,4.972456,
2.404,4.971469,
2.405,4.970483,
2.406,4.970812,
2.407,4.971798,
2.408,4.972127,
2.409,4.969825,
2.41,4.969168,
2.411,4.971469,
2.412,4.971141,
2.413,4.971141,
2.414,4.970812,
2.415,4.971798,
2.416,4.973771,
2.417,4.970483,
2.418,4.970154,
2.419,4.971798,
2.42,4.973771,
2.421,4.973771,
2.422,4.972127,
2.423,4.973442,
2.424,4.975744,
2.425,4.974757,
2.426,4.973113,
2.427,4.972127,
2.428,4.973113,
2.429,4.975415,
2.43,4.974757,
2.431,4.973113,
2.432,4.973771,
2.433,4.975415,
2.434,4.974428,
2.435,4.973113,
2.436,4.972456,
2.437,4.975086,
2.438,4.975086,
2.439,4.9741,
2.44,4.972456,
2.441,4.972785,
2.442,4.973442,
2.443,4.972127,
2.444,4.971141,
2.445,4.971798,
2.446,4.972785,
2.447,4.973771,
2.448,4.972785,
2.449,4.971798,
2.45,4.973113,
2.451,4.973113,
2.452,4.972785,
2.453,4.972456,
2.454,4.972456,
2.455,4.974757,
2.456,4.974757,
2.457,4.974428,
2.458,4.973771,
2.459,4.972785,
2.46,4.974428,
2.461,4.974757,
2.462,4.9741,
2.463,4.974757,
2.464,4.975415,
2.465,4.976401,
2.466,4.9741,
2.467,4.972785,
2.468,4.973771,
2.469,4.974428,
2.47,4.972785,
2.471,4.973113,
2.472,4.973113,
2.473,4.974428,
2.474,4.975415,
2.475,4.972456,
2.476,4.970812,
2.477,4.972127,
2.478,4.972127,
2.479,4.970483,
2.48,4.969825,
2.481,4.972127,
2.482,4.972785,
2.483,4.971141,
2.484,4.968839,
2.485,4.970154,
2.486,4.971469,
2.487,4.971469,
2.488,4.970154,
2.489,4.970812,
2.49,4.972785,
2.491,4.973442,
2.492,4.970812,
2.493,4.970154,
2.494,4.971141,
2.495,4.972785,
2.496,4.973113,
2.497,4.973113,
2.498,4.973113,
2.499,4.975744,
2.5,4.975086,
2.501,4.972785,
2.502,4.972456,
2.503,4.975086,
2.504,4.975086,
2.505,4.974428,
2.506,4.973113,
2.507,4.974757,
2.508,4.975744,
2.509,4.9741,
2.51,4.972456,
2.511,4.972127,
2.512,4.9741,
2.513,4.973771,
2.514,4.973113,
2.515,4.972456,
2.516,4.973442,
2.517,4.973442,
2.518,4.972456,
2.519,4.970483,
2.52,4.971141,
2.521,4.973442,
2.522,4.973442,
2.523,4.971798,
2.524,4.972456,
2.525,4.973442,
2.526,4.973442,
2.527,4.971798,
2.528,4.971469,
2.529,4.971798,
2.53,4.973771,
2.531,4.9741,
2.532,4.973442,
2.533,4.973771,
2.534,4.9741,
2.535,4.975086,
2.536,4.974428,
2.537,4.973113,
2.538,4.975744,
2.539,4.977059,
2.54,4.976401,
2.541,4.975744,
2.542,4.9741,
2.543,4.975415,
2.544,4.976401,
2.545,4.975744,
2.546,4.974428,
2.547,4.974757,
2.548,4.977059,
2.549,4.977716,
2.55,4.974428,
2.551,4.972456,
2.552,4.973771,
2.553,4.9741,
2.554,4.973442,
2.555,4.972127,
2.556,4.972785,
2.557,4.9741,
2.558,4.971798,
2.559,4.970154,
2.56,4.971469,
2.561,4.972127,
2.562,4.971141,
2.563,4.971141,
2.564,4.972127,
2.565,4.9741,
2.566,4.971798,
2.567,4.970154,
2.568,4.969825,
2.569,4.971798,
2.57,4.972456,
2.571,4.971469,
2.572,4.972456,
2.573,4.974428,
2.574,4.974757,
2.575,4.973771,
2.576,4.971469,
2.577,4.972127,
2.578,4.975086,
2.579,4.9741,
2.58,4.972456,
2.581,4.973442,
2.582,4.974757,
2.583,4.975744,
2.584,4.972456,
2.585,4.971798,
2.586,4.973113,
2.587,4.975086,
2.588,4.974428,
2.589,4.973113,
2.59,4.972456,
2.591,4.974428,
2.592,4.973113,
2.593,4.972785,
2.594,4.970812,
2.595,4.972127,
2.596,4.9741,
2.597,4.971798,
2.598,4.972456,
2.599,4.973442,
2.6,4.973113,
2.601,4.973113,
2.602,4.970483,
2.603,4.972456,
2.604,4.973442,
2.605,4.973771,
2.606,4.973442,
2.607,4.972785,
2.608,4.9741,
2.609,4.9741,
2.61,4.973113,
2.611,4.972456,
2.612,4.974428,
2.613,4.975744,
2.614,4.976401,
2.615,4.975086,
2.616,4.975086,
2.617,4.975744,
2.618,4.976072,
2.619,4.9741,
2.62,4.9741,
2.621,4.974428,
2.622,4.976401,
2.623,4.974757,
2.624,4.973771,
2.625,4.973113,
2.626,4.973771,
2.627,4.9741,
2.628,4.972127,
2.629,4.970812,
2.63,4.973442,
2.631,4.972127,
2.632,4.971798,
2.633,4.970154,
2.634,4.969497,
2.635,4.971798,
2.636,4.971141,
2.637,4.970154,
2.638,4.971141,
2.639,4.971798,
2.64,4.972456,
2.641,4.971798,
2.642,4.969825,
2.643,4.970154,
2.644,4.970812,
2.645,4.971141,
2.646,4.971141,
2.647,4.972127,
2.648,4.973771,
2.649,4.974428,
2.65,4.973113,
2.651,4.972785,
2.652,4.974757,
2.653,4.975415,
2.654,4.973442,
2.655,4.973771,
2.656,4.976072,
2.657,4.977059,
2.658,4.976072,
2.659,4.972456,
2.66,4.973771,
2.661,4.975744,
2.662,4.974757,
2.663,4.973771,
2.664,4.9741,
2.665,4.975744,
2.666,4.975744,
2.667,4.972127,
2.668,4.972127,
2.669,4.975086,
2.67,4.973771,
2.671,4.972456,
2.672,4.971798,
2.673,4.974428,
2.674,4.974757,
2.675,4.972456,
2.676,4.971141,
2.677,4.971798,
2.678,4.973113,
2.679,4.973113,
2.68,4.971798,
2.681,4.972785,
2.682,4.973442,
2.683,4.973771,
2.684,4.971141,
2.685,4.971798,
2.686,4.973113,
2.687,4.974757,
2.688,4.974428,
2.689,4.973771,
2.69,4.974428,
2.691,4.974428,
2.692,4.974428,
2.693,4.973442,
2.694,4.971798,
2.695,4.975415,
2.696,4.975415,
2.697,4.973771,
2.698,4.9741,
2.699,4.974757,
2.7,4.973771,
2.701,4.973113,
2.702,4.971798,
2.703,4.972127,
2.704,4.9741,
2.705,4.973113,
2.706,4.971798,
2.707,4.971469,
2.708,4.972456,
2.709,4.971141,
2.71,4.969825,
2.711,4.968839,
2.712,4.970812,
2.713,4.972456,
2.714,4.970483,
2.715,4.970154,
2.716,4.971141,
2.717,4.971469,
2.718,4.971798,
2.719,4.970812,
2.72,4.969497,
2.721,4.972456,
2.722,4.9741,
2.723,4.973113,
2.724,4.974428,
2.725,4.973771,
2.726,4.974757,
2.727,4.975415,
2.728,4.973442,
2.729,4.974757,
2.73,4.975744,
2.731,4.977059,
2.732,4.975744,
2.733,4.974757,
2.734,4.974428,
2.735,4.975415,
2.736,4.9741,
2.737,4.9741,
2.738,4.974428,
2.739,4.97673,
2.74,4.977059,
2.741,4.974757,
2.742,4.973442,
2.743,4.973771,
2.744,4.974428,
2.745,4.973113,
2.746,4.971798,
2.747,4.9741,
2.748,4.975086,
2.749,4.974428,
2.75,4.971798,
2.751,4.970812,
2.752,4.972785,
2.753,4.973442,
2.754,4.971798,
2.755,4.972127,
2.756,4.972785,
2.757,4.973442,
2.758,4.972456,
2.759,4.969825,
2.76,4.971469,
2.761,4.973113,
2.762,4.9741,
2.763,4.973113,
2.764,4.973771,
2.765,4.975086,
2.766,4.975415,
2.767,4.972785,
2.768,4.973442,
2.769,4.974428,
2.77,4.975086,
