LabVIEW Measurement,,
2.771,5.009938,
2.772,5.010267,
2.773,5.009938,
2.774,5.011253,
2.775,5.010267,
2.776,5.010596,
2.777,5.012897,
2.778,5.014541,
2.779,5.013555,
2.78,5.013226,
2.781,5.013226,
2.782,5.014213,
2.783,5.013226,
2.784,5.012569,
2.785,5.011911,
2.786,0.101391,
2.787,0.088897,
2.788,0.088568,
2.789,0.088897,
2.79,0.088897,
2.791,0.089226,
2.792,0.088568,
2.793,0.088897,
2.794,0.089226,
2.795,0.088568,
2.796,0.088897,
2.797,0.088568,
2.798,0.088568,
2.799,0.088897,
2.8,0.088568,
2.801,0.089226,
2.802,0.088568,
2.803,0.088568,
2.804,0.088568,
2.805,0.088897,
2.806,0.088568,
2.807,0.088897,
2.808,0.088897,
2.809,0.088897,
2.81,0.088897,
2.811,0.088568,
2.812,0.089554,
2.813,0.088568,
2.814,0.091198,
2.815,5.008623,
2.816,5.009281,
2.817,5.011911,
2.818,5.012569,
2.819,5.011582,
2.82,5.011253,
2.821,5.012569,
2.822,5.013884,
2.823,5.013226,
2.824,5.010925,
2.825,5.010925,
2.826,5.012569,
2.827,5.01224,
2.828,5.011582,
2.829,5.011911,
2.83,5.013226,
2.831,5.012569,
2.832,5.010267,
2.833,5.007965,
2.834,5.009281,
2.835,5.009938,
2.836,5.010925,
2.837,5.008294,
2.838,5.008623,
2.839,5.009609,
2.84,5.008623,
2.841,5.007965,
2.842,5.006979,
2.843,5.008623,
2.844,5.010267,
2.845,5.009609,
2.846,5.008952,
2.847,5.009609,
2.848,5.009938,
2.849,5.009938,
2.85,5.008623,
2.851,5.009609,
2.852,5.009609,
2.853,5.01224,
2.854,5.011582,
2.855,5.012569,
2.856,5.012897,
2.857,5.013226,
2.858,5.012897,
2.859,5.011911,
2.86,5.011911,
2.861,5.013884,
2.862,5.013555,
2.863,5.011911,
2.864,5.013884,
2.865,5.013226,
2.866,5.011253,
2.867,5.011582,
2.868,5.010596,
2.869,5.011911,
2.87,5.013884,
2.871,5.011253,
2.872,5.011253,
2.873,5.010596,
2.874,5.008952,
2.875,5.010925,
2.876,5.008952,
2.877,5.007965,
2.878,5.009938,
2.879,5.011253,
2.88,5.010925,
2.881,5.009609,
2.882,5.008294,
2.883,5.010267,
2.884,5.010925,
2.885,5.010267,
2.886,5.009609,
2.887,5.011253,
2.888,5.01224,
2.889,5.012569,
2.89,5.010596,
2.891,5.010925,
2.892,5.013555,
2.893,5.014213,
2.894,5.013555,
2.895,5.01224,
2.896,5.01487,
2.897,5.015856,
2.898,5.013555,
2.899,5.011911,
2.9,5.01224,
2.901,5.014541,
2.902,5.013884,
2.903,5.01224,
2.904,5.013555,
2.905,5.013884,
2.906,5.01487,
2.907,5.012569,
2.908,5.010596,
2.909,5.011582,
2.91,5.011582,
2.911,5.010267,
2.912,5.009938,
2.913,5.011253,
2.914,5.011253,
2.915,5.009938,
2.916,5.009938,
2.917,5.007965,
2.918,5.009281,
2.919,5.011582,
2.92,5.009281,
2.921,5.008623,
2.922,5.009609,
2.923,5.009609,
2.924,5.008294,
2.925,5.007308,
2.926,5.007965,
2.927,5.010267,
2.928,5.011253,
2.929,5.010925,
2.93,5.010925,
2.931,5.011253,
2.932,5.012569,
2.933,5.011582,
2.934,5.010267,
2.935,5.011253,
2.936,5.012569,
2.937,5.013884,
2.938,5.012569,
2.939,5.011582,
2.94,5.011911,
2.941,5.011911,
2.942,5.01224,
2.943,5.010596,
2.944,5.011911,
2.945,5.012569,
2.946,5.011911,
2.947,5.010925,
2.948,5.010925,
2.949,5.009281,
2.95,5.009609,
2.951,5.008952,
2.952,5.007637,
2.953,5.009281,
2.954,5.010267,
2.955,5.009281,
2.956,5.008623,
2.957,5.007308,
2.958,5.007965,
2.959,5.009609,
2.96,5.007965,
2.961,5.008623,
2.962,5.009609,
2.963,5.011253,
2.964,5.010925,
2.965,5.007637,
2.966,5.007965,
2.967,5.010596,
2.968,5.011253,
2.969,5.010596,
2.97,5.011253,
2.971,5.013555,
2.972,5.014213,
2.973,5.013226,
2.974,5.010596,
2.975,5.011253,
2.976,5.013226,
2.977,5.012569,
2.978,5.011911,
2.979,5.011911,
2.98,5.013226,
2.981,5.013555,
2.982,5.011253,
2.983,5.009609,
2.984,5.011253,
2.985,5.011911,
2.986,5.010925,
2.987,5.009938,
2.988,5.009281,
2.989,5.011911,
2.99,5.010267,
2.991,5.008623,
2.992,5.007637,
2.993,5.008952,
2.994,5.009938,
2.995,5.008952,
2.996,5.008623,
2.997,5.010925,
2.998,5.009938,
2.999,5.008294,
3,5.007308,
3.001,5.008952,
3.002,5.011911,
3.003,5.010925,
3.004,5.011582,
3.005,5.011911,
3.006,5.013555,
3.007,5.013226,
3.008,5.01224,
3.009,5.01224,
3.01,5.013884,
3.011,5.014541,
3.012,5.013884,
3.013,5.013884,
3.014,5.014213,
3.015,5.015199,
3.016,5.012897,
3.017,5.01224,
3.018,5.013555,
3.019,5.013226,
3.02,5.015199,
3.021,5.013226,
3.022,5.012569,
3.023,5.013226,
3.024,5.011253,
3.025,5.009938,
3.026,5.010267,
3.027,5.011253,
3.028,5.011582,
3.029,5.009938,
3.03,5.010267,
3.031,5.010925,
3.032,5.010596,
3.033,5.009938,
3.034,5.008623,
3.035,5.009281,
3.036,5.010925,
3.037,5.010596,
3.038,5.009938,
3.039,5.010267,
3.04,5.010267,
3.041,5.010267,
3.042,5.008623,
3.043,5.011582,
3.044,5.012569,
3.045,5.012569,
3.046,5.01224,
3.047,5.012897,
3.048,5.012897,
3.049,5.013226,
3.05,5.011253,
3.051,5.01224,
3.052,5.012569,
3.053,5.013884,
3.054,5.013555,
3.055,5.011582,
3.056,5.011911,
3.057,5.01224,
3.058,5.011582,
3.059,5.011911,
3.06,5.009281,
3.061,5.011582,
3.062,5.01224,
3.063,5.009609,
3.064,5.009938,
3.065,5.008623,
3.066,5.008623,
3.067,5.008952,
3.068,5.00665,
3.069,5.007308,
3.07,5.009938,
3.071,5.009281,
3.072,5.009938,
3.073,5.007637,
3.074,5.007965,
3.075,5.008952,
3.076,5.007965,
3.077,5.007965,
3.078,5.008952,
3.079,5.011253,
3.08,5.011582,
3.081,5.010267,
3.082,5.009609,
3.083,5.010267,
3.084,5.011582,
3.085,5.012569,
3.086,5.011253,
3.087,5.012569,
3.088,5.013884,
3.089,5.013555,
3.09,5.011582,
3.091,5.011253,
3.092,5.012897,
3.093,5.012897,
3.094,5.011582,
3.095,5.010925,
3.096,5.012897,
3.097,5.014213,
3.098,5.011253,
3.099,5.009281,
3.1,5.009938,
3.101,5.010596,
3.102,5.010267,
3.103,5.008623,
3.104,5.008952,
3.105,5.010596,
3.106,5.011253,
3.107,5.007965,
3.108,5.007965,
3.109,5.007965,
3.11,5.009938,
3.111,5.008952,
3.112,5.007965,
3.113,5.010267,
3.114,5.011253,
3.115,5.008952,
3.116,5.008294,
3.117,5.008952,
3.118,5.010596,
3.119,5.011582,
3.12,5.010596,
3.121,5.011911,
3.122,5.013226,
3.123,5.014541,
3.124,5.011911,
3.125,5.011253,
3.126,5.013226,
3.127,5.013884,
3.128,5.013884,
3.129,5.012897,
3.13,5.013555,
3.131,5.01487,
3.132,5.013555,
3.133,5.011253,
3.134,5.011911,
3.135,5.012897,
3.136,5.014541,
3.137,5.013226,
3.138,5.011253,
3.139,5.012569,
3.14,5.011253,
3.141,5.010267,
3.142,5.009281,
3.143,5.009281,
3.144,5.010925,
3.145,5.011582,
3.146,5.009609,
3.147,5.010267,
3.148,5.010596,
3.149,5.010596,
3.15,5.009609,
3.151,5.008623,
3.152,5.009938,
3.153,5.010925,
3.154,5.011253,
3.155,5.010925,
3.156,5.011253,
3.157,5.011253,
3.158,5.011582,
3.159,5.01224,
3.16,5.012569,
3.161,5.013555,
3.162,5.01487,
3.163,5.014213,
3.164,5.013555,
3.165,5.013226,
3.166,5.013555,
3.167,5.013884,
3.168,5.01224,
3.169,5.011582,
3.17,5.013555,
3.171,5.013884,
3.172,5.012569,
3.173,5.011911,
3.174,5.011582,
3.175,5.013226,
3.176,5.011582,
3.177,5.010267,
3.178,5.010596,
3.179,5.011582,
3.18,5.011253,
3.181,5.008952,
3.182,5.008294,
3.183,5.009609,
3.184,5.009281,
3.185,5.009281,
3.186,5.007965,
3.187,5.008623,
3.188,5.010925,
3.189,5.009609,
3.19,5.008294,
3.191,5.008623,
3.192,5.009281,
3.193,5.008952,
3.194,5.009281,
3.195,5.009938,
3.196,5.01224,
3.197,5.01224,
3.198,5.010925,
3.199,5.009609,
3.2,5.011582,
3.201,5.01224,
3.202,5.011911,
3.203,5.010596,
3.204,5.01224,
3.205,5.013555,
3.206,5.013884,
3.207,5.010267,
3.208,5.009938,
3.209,5.011911,
3.21,5.012897,
3.211,5.01224,
3.212,5.010925,
3.213,5.011911,
3.214,5.012897,
3.215,5.009938,
3.216,5.008294,
3.217,5.008623,
3.218,5.008623,
3.219,5.009938,
3.22,5.007965,
3.221,5.008294,
3.222,5.009281,
3.223,5.009281,
3.224,5.008623,
3.225,5.00665,
3.226,5.007637,
3.227,5.009281,
3.228,5.009609,
3.229,5.008623,
3.23,5.009281,
3.231,5.010596,
3.232,5.010267,
3.233,5.009281,
3.234,5.008952,
3.235,5.009938,
3.236,5.012569,
3.237,5.012569,
3.238,5.011911,
3.239,5.01224,
3.24,5.013226,
3.241,5.01224,
3.242,5.011253,
3.243,5.010925,
3.244,5.012569,
3.245,5.013555,
3.246,5.011911,
3.247,5.011253,
3.248,5.011911,
3.249,5.011582,
3.25,5.011253,
3.251,5.009281,
3.252,5.009938,
3.253,5.011911,
3.254,5.010596,
3.255,5.010267,
3.256,5.008952,
3.257,5.009281,
3.258,5.008952,
3.259,5.007965,
3.26,5.007637,
3.261,5.008952,
3.262,5.009938,
3.263,5.010267,
3.264,5.010267,
3.265,5.007965,
3.266,5.008952,
3.267,5.009938,
3.268,5.008623,
3.269,5.008623,
3.27,5.010267,
3.271,5.011582,
3.272,5.01224,
3.273,5.011911,
3.274,5.010596,
3.275,5.012897,
3.276,5.012897,
3.277,5.011582,
3.278,5.012569,
3.279,5.013555,
3.28,5.013884,
3.281,5.013555,
3.282,5.010925,
3.283,5.012897,
3.284,5.013884,
3.285,5.012897,
3.286,5.012569,
3.287,5.013226,
3.288,5.014541,
3.289,5.01487,
3.29,5.011253,
3.291,5.010596,
3.292,5.011582,
3.293,5.01224,
3.294,5.011253,
3.295,5.009281,
3.296,5.011582,
3.297,5.01224,
3.298,5.011253,
3.299,5.008623,
3.3,5.007965,
3.301,5.010267,
3.302,5.011253,
3.303,5.009281,
3.304,5.009938,
3.305,5.011253,
3.306,5.011911,
3.307,5.009938,
3.308,5.008952,
3.309,5.010925,
3.31,5.01224,
3.311,5.012897,
3.312,5.012569,
3.313,5.012897,
3.314,5.01487,
3.315,5.013884,
3.316,5.012897,
3.317,5.011911,
3.318,5.01224,
3.319,5.014541,
3.32,5.015199,
3.321,5.013884,
3.322,5.012569,
3.323,5.012897,
3.324,5.012897,
3.325,5.013226,
3.326,5.01224,
3.327,5.011911,
3.328,5.012897,
3.329,5.01224,
3.33,5.011253,
3.331,5.009938,
3.332,5.009609,
3.333,5.009281,
3.334,5.008623,
3.335,5.008623,
3.336,5.009281,
3.337,5.009938,
3.338,5.010267,
3.339,5.008952,
3.34,5.008952,
3.341,5.009938,
3.342,5.009281,
3.343,5.009281,
3.344,5.008294,
3.345,5.009938,
3.346,5.011911,
3.347,5.010925,
3.348,5.008952,
3.349,5.009281,
3.35,5.010596,
3.351,5.013226,
3.352,5.011253,
3.353,5.010596,
3.354,5.01224,
3.355,5.013226,
3.356,5.013226,
3.357,5.010596,
3.358,5.010596,
3.359,5.011582,
3.36,5.012569,
3.361,5.01224,
3.362,5.011253,
3.363,5.012897,
3.364,5.012897,
3.365,5.010925,
3.366,5.009609,
3.367,5.009938,
3.368,5.010596,
3.369,5.010596,
3.37,5.008294,
3.371,5.008294,
3.372,5.010267,
3.373,5.009609,
3.374,5.008294,
3.375,5.00665,
3.376,5.008294,
3.377,5.008952,
3.378,5.008952,
3.379,5.008294,
3.38,5.009281,
3.381,5.010596,
3.382,5.008623,
3.383,5.007308,
3.384,5.008294,
3.385,5.009938,
3.386,5.010925,
3.387,5.009938,
3.388,5.010925,
3.389,5.012897,
3.39,5.013555,
3.391,5.011911,
3.392,5.010925,
3.393,5.01224,
3.394,5.013555,
3.395,5.013226,
3.396,5.01224,
3.397,5.01224,
3.398,5.014213,
3.399,5.012569,
3.4,5.012569,
3.401,5.011582,
3.402,5.011582,
3.403,5.013226,
3.404,5.013555,
3.405,5.01224,
3.406,5.011911,
3.407,5.010596,
3.408,5.010596,
3.409,5.010267,
3.41,5.009281,
3.411,5.009938,
3.412,5.010925,
3.413,5.011253,
3.414,5.010596,
3.415,5.009281,
3.416,5.009609,
3.417,5.011253,
3.418,5.010267,
3.419,5.009609,
3.42,5.009281,
3.421,5.011911,
3.422,5.01224,
3.423,5.010925,
3.424,5.009609,
3.425,5.010925,
3.426,5.01224,
3.427,5.013884,
3.428,5.012569,
3.429,5.013226,
3.43,5.014213,
3.431,5.014541,
3.432,5.01224,
3.433,5.011911,
3.434,5.012569,
3.435,5.012569,
3.436,5.013226,
3.437,5.011911,
3.438,5.012569,
3.439,5.013555,
3.44,5.011911,
3.441,5.010596,
3.442,5.010596,
3.443,5.011253,
3.444,5.01224,
3.445,5.010267,
3.446,5.009609,
3.447,5.009609,
3.448,5.009938,
3.449,5.008294,
3.45,5.007308,
3.451,5.006979,
3.452,5.009281,
3.453,5.009938,
3.454,5.010267,
3.455,5.008952,
3.456,5.008952,
3.457,5.008952,
3.458,5.009281,
3.459,5.008294,
3.46,5.007637,
3.461,5.008294,
3.462,5.011253,
3.463,5.010925,
3.464,5.010596,
3.465,5.010596,
3.466,5.011582,
3.467,5.012569,
3.468,5.011253,
3.469,5.010267,
3.47,5.013226,
3.471,5.013884,
3.472,5.013884,
3.473,5.011582,
3.474,5.010925,
3.475,5.011911,
3.476,5.013555,
3.477,5.011253,
3.478,5.01224,
3.479,5.012569,
3.48,5.013555,
3.481,5.01224,
3.482,5.009609,
3.483,5.008952,
3.484,5.009938,
3.485,5.009281,
3.486,5.007637,
3.487,5.008294,
3.488,5.010267,
3.489,5.010267,
3.49,5.008294,
3.491,5.007965,
3.492,5.008623,
3.493,5.008623,
3.494,5.008952,
3.495,5.007965,
3.496,5.010596,
3.497,5.010925,
3.498,5.010267,
3.499,5.007637,
3.5,5.007965,
3.501,5.010596,
3.502,5.01224,
3.503,5.011253,
3.504,5.011253,
3.505,5.011911,
3.506,5.013555,
3.507,5.013226,
3.508,5.010925,
3.509,5.011911,
3.51,5.012897,
3.511,5.013884,
3.512,5.011582,
3.513,5.011582,
3.514,5.01487,
3.515,5.012897,
3.516,5.010925,
3.517,5.010925,
3.518,5.011582,
3.519,5.01224,
3.52,5.011253,
3.521,5.009938,
3.522,5.010925,
3.523,5.011582,
3.524,5.009281,
3.525,5.009281,
3.526,5.008294,
3.527,5.010267,
3.528,5.011253,
3.529,5.009281,
3.53,5.010267,
3.531,5.011253,
3.532,5.010596,
3.533,5.009609,
3.534,5.008952,
3.535,5.009938,
3.536,5.011582,
3.537,5.011253,
3.538,5.010596,
3.539,5.011911,
3.54,5.012569,
3.541,5.012569,
3.542,5.011911,
3.543,5.012569,
3.544,5.014213,
3.545,5.014213,
3.546,5.014213,
3.547,5.012897,
3.548,5.013884,
3.549,5.013884,
3.55,5.013226,
3.551,5.013555,
3.552,5.012569,
3.553,5.013555,
3.554,5.014541,
3.555,5.014541,
3.556,5.012569,
3.557,5.011582,
3.558,5.01224,
3.559,5.01224,
3.56,5.009938,
3.561,5.009609,
3.562,5.010925,
3.563,5.012569,
3.564,5.011582,
3.565,5.008623,
3.566,5.008294,
3.567,5.009938,
3.568,5.010596,
3.569,5.009609,
3.57,5.008623,
3.571,5.010596,
3.572,5.011253,
3.573,5.009609,
3.574,5.008294,
3.575,5.009281,
3.576,5.010596,
3.577,5.010925,
3.578,5.009938,
3.579,5.010925,
3.58,5.013226,
3.581,5.013555,
3.582,5.011582,
3.583,5.009938,
3.584,5.011253,
3.585,5.012569,
3.586,5.012569,
3.587,5.010925,
3.588,5.01224,
3.589,5.013884,
3.59,5.012569,
3.591,5.010596,
3.592,5.010925,
3.593,5.012569,
3.594,5.012569,
3.595,5.011582,
3.596,5.010267,
3.597,5.009938,
3.598,5.011253,
3.599,5.009609,
3.6,5.008294,
3.601,5.007965,
3.602,5.008294,
3.603,5.009281,
3.604,5.008294,
3.605,5.008623,
3.606,5.008952,
3.607,5.009281,
3.608,5.008294,
3.609,5.007308,
3.61,5.008623,
3.611,5.009938,
3.612,5.009281,
3.613,5.008623,
3.614,5.009609,
3.615,5.010596,
3.616,5.009938,
3.617,5.010267,
3.618,5.009609,
3.619,5.01224,
3.62,5.013884,
3.621,5.013555,
3.622,5.013555,
3.623,5.012897,
3.624,5.01224,
3.625,5.013884,
3.626,5.011911,
3.627,5.011253,
3.628,5.013884,
3.629,5.014541,
3.63,5.01224,
3.631,5.012569,
3.632,5.010596,
3.633,5.012569,
3.634,5.012897,
3.635,5.011253,
3.636,5.010596,
3.637,5.009938,
3.638,5.012897,
3.639,5.013226,
3.64,5.009281,
3.641,5.007965,
3.642,5.010596,
3.643,5.011253,
3.644,5.009938,
3.645,5.009938,
3.646,5.011582,
3.647,5.011911,
3.648,5.011253,
3.649,5.008952,
3.65,5.008952,
3.651,5.010596,
3.652,5.010925,
3.653,5.010267,
3.654,5.011253,
3.655,5.012569,
3.656,5.014541,
3.657,5.01224,
3.658,5.011582,
3.659,5.013555,
3.66,5.013884,
3.661,5.013555,
3.662,5.013555,
3.663,5.014213,
3.664,5.014541,
3.665,5.013884,
3.666,5.011253,
3.667,5.012569,
3.668,5.013555,
3.669,5.013884,
3.67,5.012569,
3.671,5.011911,
3.672,5.012569,
3.673,5.013555,
3.674,5.010267,
3.675,5.009609,
3.676,5.009938,
3.677,5.011253,
3.678,5.010596,
3.679,5.009281,
3.68,5.010925,
3.681,5.011253,
3.682,5.010267,
3.683,5.007965,
3.684,5.006979,
3.685,5.008952,
3.686,5.010925,
3.687,5.008294,
3.688,5.009609,
3.689,5.008952,
3.69,5.009609,
3.691,5.010267,
3.692,5.009938,
3.693,5.009609,
3.694,5.011911,
3.695,5.01224,
3.696,5.011911,
3.697,5.011582,
3.698,5.011911,
3.699,5.01224,
3.7,5.011911,
3.701,5.011582,
3.702,5.011582,
3.703,5.012569,
3.704,5.013555,
3.705,5.012569,
3.706,5.012569,
3.707,5.011911,
3.708,5.01224,
3.709,5.01224,
3.71,5.009609,
3.711,5.011911,
3.712,5.011253,
3.713,5.010596,
3.714,5.010267,
3.715,5.008294,
3.716,5.007637,
3.717,5.008623,
3.718,5.008294,
3.719,5.007308,
3.72,5.008952,
3.721,5.009938,
3.722,5.010925,
3.723,5.009281,
3.724,5.006979,
3.725,5.008294,
3.726,5.009938,
3.727,5.009609,
3.728,5.008294,
3.729,5.010596,
3.73,5.011911,
3.731,5.012569,
3.732,5.009609,
3.733,5.009938,
3.734,5.012569,
3.735,5.013555,
3.736,5.01224,
3.737,5.012569,
3.738,5.012897,
3.739,5.01487,
3.74,5.014541,
3.741,5.010925,
3.742,5.011253,
3.743,5.012897,
3.744,5.013555,
3.745,5.012569,
3.746,5.011911,
3.747,5.013884,
3.748,5.013884,
3.749,5.010925,
3.75,5.009938,
3.751,5.008952,
3.752,5.010596,
3.753,5.010596,
3.754,5.009281,
3.755,5.009281,
3.756,5.011582,
3.757,5.009609,
3.758,5.009281,
3.759,5.008952,
3.76,5.011582,
3.761,5.010925,
3.762,5.010267,
3.763,5.010596,
3.764,5.010925,
3.765,5.01224,
3.766,5.010596,
3.767,5.009281,
3.768,5.011253,
3.769,5.013226,
3.77,5.013226,
3.771,5.013555,
3.772,5.012897,
3.773,5.01224,
3.774,5.013226,
3.775,5.014541,
3.776,5.013226,
3.777,5.01224,
3.778,5.013884,
3.779,5.01487,
3.78,5.013884,
3.781,5.012569,
3.782,5.011911,
3.783,5.013555,
3.784,5.013884,
3.785,5.011253,
3.786,5.011253,
3.787,5.012897,
3.788,5.013555,
3.789,5.010596,
3.79,5.009281,
3.791,5.009609,
3.792,5.009609,
3.793,5.008294,
3.794,5.008952,
3.795,5.009609,
3.796,5.010596,
3.797,5.009938,
3.798,5.008294,
3.799,5.008952,
3.8,5.008623,
3.801,5.008294,
3.802,5.008623,
3.803,5.007965,
3.804,5.009938,
3.805,5.009609,
3.806,5.010267,
3.807,5.008952,
3.808,5.009281,
3.809,5.011253,
3.81,5.011582,
3.811,5.011253,
3.812,5.011582,
3.813,5.013555,
3.814,5.013884,
3.815,5.011911,
3.816,5.009938,
3.817,5.011582,
3.818,5.012569,
3.819,5.012897,
3.82,5.011911,
3.821,5.010925,
3.822,5.013226,
3.823,5.013555,
3.824,5.010596,
3.825,5.009281,
3.826,5.010596,
3.827,5.011253,
3.828,5.009609,
3.829,5.007965,
3.83,5.008952,
3.831,5.009938,
3.832,5.008294,
3.833,5.007308,
3.834,5.007308,
3.835,5.008952,
3.836,5.009938,
3.837,5.009281,
3.838,5.009281,
3.839,5.010596,
3.84,5.011253,
3.841,5.009609,
3.842,5.007965,
3.843,5.009281,
3.844,5.011911,
3.845,5.011253,
3.846,5.011253,
3.847,5.01224,
3.848,5.013884,
3.849,5.012897,
3.85,5.013555,
3.851,5.01224,
3.852,5.013226,
3.853,5.014541,
3.854,5.01487,
3.855,5.013884,
3.856,5.013555,
3.857,5.013884,
3.858,5.01487,
3.859,5.013226,
3.86,5.011582,
3.861,5.014541,
3.862,5.015199,
3.863,5.013555,
3.864,5.011911,
3.865,5.010596,
3.866,5.010596,
3.867,5.011253,
3.868,5.009281,
3.869,5.009281,
3.87,5.010596,
3.871,5.011253,
3.872,5.011582,
3.873,5.009281,
3.874,5.009281,
3.875,5.010925,
3.876,5.010596,
3.877,5.009938,
3.878,5.009938,
3.879,5.011911,
3.88,5.011911,
3.881,5.010596,
3.882,5.010267,
3.883,5.011253,
3.884,5.011911,
3.885,5.011911,
3.886,5.011582,
3.887,5.013884,
3.888,5.015199,
3.889,5.01487,
3.89,5.01224,
3.891,5.012569,
3.892,5.013884,
3.893,5.013555,
3.894,5.012569,
3.895,5.012897,
3.896,5.013884,
3.897,5.014541,
3.898,5.012569,
3.899,5.010267,
3.9,5.010925,
3.901,5.011911,
3.902,5.011582,
3.903,5.010267,
3.904,5.009609,
3.905,5.011911,
3.906,5.010925,
3.907,5.008294,
3.908,5.007637,
3.909,5.008952,
3.91,5.010267,
3.911,5.008952,
3.912,5.008952,
3.913,5.009938,
3.914,5.010267,
3.915,5.008623,
3.916,5.006979,
3.917,5.007965,
3.918,5.009281,
3.919,5.008952,
3.92,5.008623,
3.921,5.010267,
3.922,5.011253,
3.923,5.012569,
3.924,5.009609,
3.925,5.010596,
3.926,5.011911,
3.927,5.01224,
3.928,5.011911,
3.929,5.011253,
3.93,5.012897,
3.931,5.01487,
3.932,5.01224,
3.933,5.010267,
3.934,5.011253,
3.935,5.012897,
3.936,5.013884,
3.937,5.011911,
3.938,5.011911,
3.939,5.013226,
3.94,5.013884,
3.941,5.011911,
3.942,5.009281,
3.943,5.009938,
3.944,5.011253,
3.945,5.010267,
3.946,5.009609,
3.947,5.010267,
3.948,5.011253,
3.949,5.009609,
3.95,5.008623,
3.951,5.009938,
3.952,5.010596,
3.953,5.010596,
3.954,5.010925,
3.955,5.010925,
3.956,5.011253,
3.957,5.010596,
3.958,5.010267,
3.959,5.010267,
3.96,5.011582,
3.961,5.012897,
3.962,5.013555,
3.963,5.012897,
3.964,5.013884,
3.965,5.014213,
3.966,5.014541,
3.967,5.012897,
3.968,5.011911,
3.969,5.013884,
3.97,5.015199,
3.971,5.013884,
3.972,5.01224,
3.973,5.01224,
3.974,5.012897,
3.975,5.012897,
3.976,5.010925,
3.977,5.01224,
3.978,5.01224,
3.979,5.012897,
3.98,5.010925,
3.981,5.009281,
3.982,5.008952,
3.983,5.008952,
3.984,5.009609,
3.985,5.007637,
3.986,5.008623,
3.987,5.010267,
3.988,5.009938,
3.989,5.009609,
3.99,5.008623,
3.991,5.008294,
3.992,5.009938,
3.993,5.008952,
3.994,5.007965,
3.995,5.009938,
3.996,5.011253,
3.997,5.009938,
3.998,5.009938,
3.999,5.010267,
4,5.011582,
4.001,5.011911,
4.002,5.009938,
4.003,5.011582,
4.004,5.013226,
4.005,5.013226,
4.006,5.012569,
4.007,5.009938,
4.008,5.010596,
4.009,5.01224,
4.01,5.011582,
4.011,5.011253,
4.012,5.011911,
4.013,5.013555,
4.014,5.013884,
4.015,5.010267,
4.016,5.009609,
4.017,5.010267,
4.018,5.010267,
4.019,5.008623,
4.02,5.008294,
4.021,5.009609,
4.022,5.010267,
4.023,5.009938,
4.024,5.007637,
4.025,5.007637,
4.026,5.009281,
4.027,5.008623,
4.028,5.007965,
4.029,5.009281,
4.03,5.009938,
4.031,5.010925,
4.032,5.008623,
4.033,5.007637,
4.034,5.009281,
4.035,5.011253,
4.036,5.010596,
4.037,5.010267,
4.038,5.011253,
4.039,5.014213,
4.04,5.013226,
4.041,5.011253,
4.042,5.011582,
4.043,5.012897,
4.044,5.013884,
4.045,5.011911,
4.046,5.012569,
4.047,5.01487,
4.048,5.014213,
4.049,5.01224,
4.05,5.011253,
4.051,5.011911,
4.052,5.013555,
4.053,5.013555,
4.054,5.011911,
4.055,5.010596,
4.056,5.012897,
4.057,5.012569,
4.058,5.009281,
4.059,5.008294,
4.06,5.009281,
4.061,5.011582,
4.062,5.010925,
4.063,0.09613,
4.064,0.089554,
4.065,0.088897,
4.066,0.088568,
4.067,0.089226,
4.068,0.088568,
4.069,0.088897,
4.07,0.089226,
4.071,0.089226,
4.072,0.089883,
4.073,0.088568,
4.074,0.089226,
4.075,0.089226,
4.076,0.088568,
4.077,0.089226,
4.078,0.088568,
4.079,0.088897,
4.08,0.088897,
4.081,0.088239,
4.082,0.088568,
4.083,0.089554,
4.084,0.088897,
4.085,0.088897,
4.086,0.088897,
4.087,0.088568,
4.088,0.089883,
4.089,0.088897,
4.09,0.088897,
4.091,0.098103,
4.092,5.008952,
4.093,5.010267,
4.094,5.009281,
4.095,5.010596,
4.096,5.01224,
4.097,5.009938,
4.098,5.008294,
4.099,5.007637,
4.1,5.008294,
4.101,5.008952,
4.102,5.007637,
4.103,5.007965,
4.104,5.010267,
4.105,5.009938,
4.106,5.010267,
4.107,5.007965,
4.108,5.008623,
4.109,5.008952,
4.11,5.009281,
4.111,5.008623,
4.112,5.009609,
4.113,5.011911,
4.114,5.012897,
4.115,5.010596,
4.116,5.009938,
4.117,5.011582,
4.118,5.011911,
4.119,5.01224,
4.12,5.011253,
4.121,5.011911,
4.122,5.013226,
4.123,5.012569,
4.124,5.009938,
4.125,5.010267,
4.126,5.011253,
4.127,5.013884,
4.128,5.011582,
4.129,5.010267,
4.13,5.011911,
4.131,5.012569,
4.132,5.009609,
4.133,5.007965,
4.134,5.007308,
4.135,5.009609,
4.136,5.009938,
4.137,5.008294,
4.138,5.008294,
4.139,5.009938,
4.14,5.010596,
4.141,5.008623,
4.142,5.007965,
4.143,5.008294,
4.144,5.009609,
4.145,5.010925,
4.146,5.009938,
4.147,5.009609,
4.148,5.009281,
4.149,5.008952,
4.15,5.009938,
4.151,5.010267,
4.152,5.009938,
4.153,5.011582,
4.154,5.013226,
4.155,5.013555,
4.156,5.013555,
4.157,5.011582,
4.158,5.012569,
4.159,5.013226,
4.16,5.011911,
4.161,5.011253,
4.162,5.012897,
4.163,5.014541,
4.164,5.015199,
4.165,5.01224,
4.166,5.011911,
4.167,5.012569,
4.168,5.013555,
4.169,5.01224,
