LabVIEW Measurement,,
1.373,4.973113,
1.374,4.972127,
1.375,4.972456,
1.376,4.9741,
1.377,4.974428,
1.378,4.9741,
1.379,4.973442,
1.38,4.974428,
1.381,4.974757,
1.382,4.974428,
1.383,4.973771,
1.384,4.974428,
1.385,4.976401,
1.386,4.975744,
1.387,4.973442,
1.388,4.973113,
1.389,4.9741,
1.39,4.975086,
1.391,4.973113,
1.392,4.973442,
1.393,4.974428,
1.394,4.975086,
1.395,4.975086,
1.396,4.971141,
1.397,4.972456,
1.398,4.973442,
1.399,4.971469,
1.4,4.970483,
1.401,4.972456,
1.402,4.972456,
1.403,4.973113,
1.404,4.970154,
1.405,4.970154,
1.406,4.971798,
1.407,4.971141,
1.408,4.971141,
1.409,4.971798,
1.41,4.973113,
1.411,4.973771,
1.412,4.970812,
1.413,4.970154,
1.414,4.971798,
1.415,4.972456,
1.416,4.972456,
1.417,4.972785,
1.418,4.9741,
1.419,4.976072,
1.42,4.975415,
1.421,4.972127,
1.422,4.9741,
1.423,4.974428,
1.424,4.975415,
1.425,4.973771,
1.426,4.974757,
1.427,4.976072,
1.428,4.97673,
1.429,4.9741,
1.43,4.973442,
1.431,4.975086,
1.432,4.975415,
1.433,4.974757,
1.434,4.973771,
1.435,4.975086,
1.436,4.976401,
1.437,4.974757,
1.438,4.971798,
1.439,4.972785,
1.44,4.973771,
1.441,4.973113,
1.442,4.972456,
1.443,4.971798,
1.444,4.974428,
1.445,4.974757,
1.446,4.971798,
1.447,4.971469,
1.448,4.973113,
1.449,4.973771,
1.45,4.973442,
1.451,4.973113,
1.452,4.973113,
1.453,4.975086,
1.454,4.974428,
1.455,4.972456,
1.456,4.9741,
1.457,4.976072,
1.458,4.976072,
1.459,4.974757,
1.46,4.976072,
1.461,4.977059,
1.462,4.976072,
1.463,4.974428,
1.464,4.973771,
1.465,4.975415,
1.466,4.97673,
1.467,4.974757,
1.468,4.973771,
1.469,4.97673,
1.47,4.976401,
1.471,4.971798,
1.472,4.973113,
1.473,4.973442,
1.474,4.974428,
1.475,4.972456,
1.476,4.971798,
1.477,4.973442,
1.478,4.973113,
1.479,4.971141,
1.48,4.970154,
1.481,4.969825,
1.482,4.972456,
1.483,4.972127,
1.484,4.971141,
1.485,4.971798,
1.486,4.972456,
1.487,4.972456,
1.488,4.970483,
1.489,4.969497,
1.49,4.972456,
1.491,4.973113,
1.492,4.971798,
1.493,4.972785,
1.494,4.9741,
1.495,4.975415,
1.496,4.972785,
1.497,4.972456,
1.498,4.973442,
1.499,4.974757,
1.5,4.975086,
1.501,4.973771,
1.502,4.974428,
1.503,4.977059,
1.504,4.975086,
1.505,4.972785,
1.506,4.973771,
1.507,4.975086,
1.508,4.975415,
1.509,4.973771,
1.51,4.973771,
1.511,4.975086,
1.512,4.975086,
1.513,4.971469,
1.514,4.971469,
1.515,4.972456,
1.516,4.973113,
1.517,4.972456,
1.518,4.971469,
1.519,4.972785,
1.52,4.974428,
1.521,4.971798,
1.522,4.971469,
1.523,4.971469,
1.524,4.973442,
1.525,4.973113,
1.526,4.972785,
1.527,4.972785,
1.528,4.974757,
1.529,4.973113,
1.53,4.972456,
1.531,4.972456,
1.532,4.974757,
1.533,4.976401,
1.534,4.975744,
1.535,4.975086,
1.536,4.976401,
1.537,4.977388,
1.538,4.975744,
1.539,4.9741,
1.54,4.975415,
1.541,4.976072,
1.542,4.97673,
1.543,4.975744,
1.544,4.975744,
1.545,4.977059,
1.546,4.976072,
1.547,4.974428,
1.548,4.9741,
1.549,4.975086,
1.55,4.976072,
1.551,4.974428,
1.552,4.972785,
1.553,4.973771,
1.554,4.973771,
1.555,4.972456,
1.556,4.971469,
1.557,4.973113,
1.558,4.973442,
1.559,4.9741,
1.56,4.972785,
1.561,4.972785,
1.562,4.974428,
1.563,4.973113,
1.564,4.971469,
1.565,4.971141,
1.566,4.973771,
1.567,4.974428,
1.568,4.973771,
1.569,4.972456,
1.57,4.973442,
1.571,4.974428,
1.572,4.973442,
1.573,4.972785,
1.574,4.974757,
1.575,4.976401,
1.576,4.976072,
1.577,4.974428,
1.578,4.974428,
1.579,4.974757,
1.58,4.974428,
1.581,4.973442,
1.582,4.973442,
1.583,4.975086,
1.584,4.975415,
1.585,4.974757,
1.586,4.973113,
1.587,4.974428,
1.588,4.973113,
1.589,4.972127,
1.59,4.970483,
1.591,4.971798,
1.592,4.972127,
1.593,4.970812,
1.594,4.971798,
1.595,4.972456,
1.596,4.971141,
1.597,4.969825,
1.598,4.970812,
1.599,4.972127,
1.6,4.973113,
1.601,4.973442,
1.602,4.971469,
1.603,4.972456,
1.604,4.973442,
1.605,4.972456,
1.606,4.970812,
1.607,4.970812,
1.608,4.973442,
1.609,4.975086,
1.61,4.973771,
1.611,4.974757,
1.612,4.975415,
1.613,4.974757,
1.614,4.975086,
1.615,4.974428,
1.616,4.974428,
1.617,4.977059,
1.618,4.97673,
1.619,4.976072,
1.62,4.975415,
1.621,4.976072,
1.622,4.976072,
1.623,4.9741,
1.624,4.9741,
1.625,4.976072,
1.626,4.975744,
1.627,4.974428,
1.628,4.973771,
1.629,4.973771,
1.63,4.972785,
1.631,4.971141,
1.632,4.971469,
1.633,4.972456,
1.634,4.973771,
1.635,4.973442,
1.636,4.972456,
1.637,4.973442,
1.638,4.9741,
1.639,4.972127,
1.64,4.971798,
1.641,4.972456,
1.642,4.973442,
1.643,4.974757,
1.644,4.972785,
1.645,4.973442,
1.646,4.974757,
1.647,4.973442,
1.648,4.973771,
1.649,4.973771,
1.65,4.975086,
1.651,4.976401,
1.652,4.975415,
1.653,4.974428,
1.654,4.974757,
1.655,4.974757,
1.656,4.973442,
1.657,4.973442,
1.658,4.973442,
1.659,4.975415,
1.66,4.974757,
1.661,4.9741,
1.662,4.974428,
1.663,4.973113,
1.664,4.973113,
1.665,4.971798,
1.666,4.970812,
1.667,4.973442,
1.668,4.973442,
1.669,4.971798,
1.67,4.971798,
1.671,4.970483,
1.672,4.971469,
1.673,4.971141,
1.674,4.970154,
1.675,4.971798,
1.676,4.972456,
1.677,4.972127,
1.678,4.971798,
1.679,4.970483,
1.68,4.971798,
1.681,4.971469,
1.682,4.970483,
1.683,4.971469,
1.684,4.973442,
1.685,4.974428,
1.686,4.975086,
1.687,4.973771,
1.688,4.972456,
1.689,4.974428,
1.69,4.974757,
1.691,4.973442,
1.692,4.9741,
1.693,4.975086,
1.694,4.975744,
1.695,4.974757,
1.696,4.973113,
1.697,4.973442,
1.698,4.9741,
1.699,4.974428,
1.7,4.9741,
1.701,4.974757,
1.702,4.975086,
1.703,4.975415,
1.704,4.972785,
1.705,4.971141,
1.706,4.972456,
1.707,4.972456,
1.708,4.970483,
1.709,4.971798,
1.71,4.972785,
1.711,4.973771,
1.712,4.972127,
1.713,4.969168,
1.714,4.972456,
1.715,4.973113,
1.716,4.972456,
1.717,4.971798,
1.718,4.972456,
1.719,4.974428,
1.72,4.974428,
1.721,4.972127,
1.722,4.972456,
1.723,4.974428,
1.724,4.974757,
1.725,4.9741,
1.726,4.974757,
1.727,4.97673,
1.728,4.977059,
1.729,4.974757,
1.73,4.974428,
1.731,4.975744,
1.732,4.976072,
1.733,4.975086,
1.734,4.975086,
1.735,4.976401,
1.736,4.977059,
1.737,4.975415,
1.738,4.973771,
1.739,4.975415,
1.74,4.975415,
1.741,4.974757,
1.742,4.973113,
1.743,4.974428,
1.744,4.975744,
1.745,4.973771,
1.746,4.971469,
1.747,4.971798,
1.748,4.972456,
1.749,4.973113,
1.75,4.971798,
1.751,4.972456,
1.752,4.9741,
1.753,4.974428,
1.754,4.972456,
1.755,4.971141,
1.756,4.971798,
1.757,4.9741,
1.758,4.973113,
1.759,4.972456,
1.76,4.973771,
1.761,4.974757,
1.762,4.974757,
1.763,4.972127,
1.764,4.973113,
1.765,4.975744,
1.766,4.976072,
1.767,4.975415,
1.768,4.975086,
1.769,4.975744,
1.77,4.976401,
1.771,4.9741,
1.772,4.972456,
1.773,4.974428,
1.774,4.975744,
1.775,4.975744,
1.776,4.9741,
1.777,4.974757,
1.778,4.975744,
1.779,4.974428,
1.78,4.971141,
1.781,4.971798,
1.782,4.972785,
1.783,4.973113,
1.784,4.972456,
1.785,4.971141,
1.786,4.972785,
1.787,4.973442,
1.788,4.971798,
1.789,4.970483,
1.79,4.971469,
1.791,4.972785,
1.792,4.972456,
1.793,4.972456,
1.794,4.972456,
1.795,4.973442,
1.796,4.972127,
1.797,4.971141,
1.798,4.971141,
1.799,4.973113,
1.8,4.973771,
1.801,4.975415,
1.802,4.973113,
1.803,4.974428,
1.804,4.974757,
1.805,4.973771,
1.806,4.973771,
1.807,4.973113,
1.808,4.974757,
1.809,4.975086,
1.81,4.974428,
1.811,4.974428,
1.812,4.975415,
1.813,4.975086,
1.814,4.973771,
1.815,4.973442,
1.816,4.973113,
1.817,4.9741,
1.818,4.974757,
1.819,4.973113,
1.82,4.972456,
1.821,4.972785,
1.822,4.972785,
1.823,4.970154,
1.824,4.972127,
1.825,4.972456,
1.826,4.973113,
1.827,4.972127,
1.828,4.972456,
1.829,4.971798,
1.83,4.972127,
1.831,4.972456,
1.832,4.970483,
1.833,4.972456,
1.834,4.973442,
1.835,4.973442,
1.836,4.9741,
1.837,4.973113,
1.838,4.973771,
1.839,4.975086,
1.84,4.9741,
1.841,4.974428,
1.842,4.975415,
1.843,4.976401,
1.844,4.977388,
1.845,4.975744,
1.846,4.975086,
1.847,4.976072,
1.848,4.975744,
1.849,4.975744,
1.85,4.975415,
1.851,4.97673,
1.852,4.977716,
1.853,4.975415,
1.854,4.9741,
1.855,4.974428,
1.856,4.975086,
1.857,4.974757,
1.858,4.972785,
1.859,4.972785,
1.86,4.975086,
1.861,4.975086,
1.862,4.973113,
1.863,4.971141,
1.864,4.971798,
1.865,4.973442,
1.866,4.972456,
1.867,4.972785,
1.868,4.974428,
1.869,4.974428,
1.87,4.973771,
1.871,4.971469,
1.872,4.971798,
1.873,4.973771,
1.874,4.972785,
1.875,4.972456,
1.876,4.974757,
1.877,4.976401,
1.878,4.976072,
1.879,4.974428,
1.88,4.9741,
1.881,4.977388,
1.882,4.976401,
1.883,4.975086,
1.884,4.975744,
1.885,4.977059,
1.886,4.975744,
1.887,4.9741,
1.888,4.973442,
1.889,4.975086,
1.89,4.975415,
1.891,4.974428,
1.892,4.974428,
1.893,4.976072,
1.894,4.975744,
1.895,4.973771,
1.896,4.971469,
1.897,4.972127,
1.898,4.972785,
1.899,4.972127,
1.9,4.970483,
1.901,4.971469,
1.902,4.973113,
1.903,4.973113,
1.904,4.970812,
1.905,4.970154,
1.906,4.971798,
1.907,4.972456,
1.908,4.971798,
1.909,4.970483,
1.91,4.972127,
1.911,4.972456,
1.912,4.972785,
1.913,4.970154,
1.914,4.970812,
1.915,4.973771,
1.916,4.9741,
1.917,4.973771,
1.918,4.972785,
1.919,4.974428,
1.92,4.975744,
1.921,4.972785,
1.922,4.972456,
1.923,4.974428,
1.924,4.975415,
1.925,4.973113,
1.926,4.973113,
1.927,4.974757,
1.928,4.976072,
1.929,4.973442,
1.93,4.972127,
1.931,4.973113,
1.932,4.9741,
1.933,4.974428,
1.934,4.972127,
1.935,4.972127,
1.936,4.9741,
1.937,4.973771,
1.938,4.971141,
1.939,4.971141,
1.94,4.971798,
1.941,4.973442,
1.942,4.972456,
1.943,4.972456,
1.944,4.974757,
1.945,4.974428,
1.946,4.971469,
1.947,4.971141,
1.948,4.973113,
1.949,4.973113,
1.95,4.973113,
1.951,4.972785,
1.952,4.974428,
1.953,4.976072,
1.954,4.975415,
1.955,4.973113,
1.956,4.9741,
1.957,4.976072,
1.958,4.977388,
1.959,4.975086,
1.96,4.974757,
1.961,4.975744,
1.962,4.97673,
1.963,4.975086,
1.964,4.9741,
1.965,4.975086,
1.966,4.975744,
1.967,4.976072,
1.968,4.976401,
1.969,4.974757,
1.97,4.975086,
1.971,4.975744,
1.972,4.973771,
1.973,4.972785,
1.974,4.971469,
1.975,4.973113,
1.976,4.974428,
1.977,4.972785,
1.978,4.972785,
1.979,4.973113,
1.98,4.972785,
1.981,4.971798,
1.982,4.971141,
1.983,4.973771,
1.984,4.9741,
1.985,4.972785,
1.986,4.972456,
1.987,4.973113,
1.988,4.972456,
1.989,4.972785,
1.99,4.971798,
1.991,4.974428,
1.992,4.975744,
1.993,4.976401,
1.994,4.975415,
1.995,4.975086,
1.996,4.975744,
1.997,4.975086,
1.998,4.973771,
1.999,4.9741,
2,4.975415,
2.001,4.976072,
2.002,4.976072,
2.003,4.973442,
2.004,4.973771,
2.005,4.974428,
2.006,4.973771,
2.007,4.972785,
2.008,4.972785,
2.009,4.973442,
2.01,4.974428,
2.011,4.972456,
2.012,4.972127,
2.013,4.972127,
2.014,4.971798,
2.015,4.971141,
2.016,4.970483,
2.017,4.971141,
2.018,4.972456,
2.019,4.972127,
2.02,4.971798,
2.021,4.971141,
2.022,4.971469,
2.023,4.971798,
2.024,4.970812,
2.025,4.971469,
2.026,4.973113,
2.027,4.973442,
2.028,4.972456,
2.029,4.972127,
2.03,4.973442,
2.031,4.974757,
2.032,4.974428,
2.033,4.9741,
2.034,4.976072,
2.035,4.976401,
2.036,4.976072,
2.037,4.974757,
2.038,4.973771,
2.039,4.976072,
2.04,4.975415,
2.041,4.9741,
2.042,4.975744,
2.043,4.97673,
2.044,4.97673,
2.045,4.975415,
2.046,4.972785,
2.047,4.9741,
2.048,4.974428,
2.049,4.973442,
2.05,4.973113,
2.051,4.973442,
2.052,4.974428,
2.053,4.974428,
2.054,4.971798,
2.055,4.971798,
2.056,4.972785,
2.057,4.973442,
2.058,4.972127,
2.059,4.973113,
2.06,4.974428,
2.061,4.9741,
2.062,4.971798,
2.063,4.971141,
2.064,4.972127,
2.065,4.973113,
2.066,4.972785,
2.067,4.972127,
2.068,4.975086,
2.069,4.975086,
2.07,4.975086,
2.071,4.972785,
2.072,4.973442,
2.073,4.975744,
2.074,4.9741,
2.075,4.973771,
2.076,4.975086,
2.077,4.976072,
2.078,4.975744,
2.079,4.973113,
2.08,4.972456,
2.081,4.974428,
2.082,4.974428,
2.083,4.973442,
2.084,4.973771,
2.085,4.9741,
2.086,4.974428,
2.087,4.972456,
2.088,4.970154,
2.089,4.971141,
2.09,4.971141,
2.091,4.970812,
2.092,4.970483,
2.093,4.971141,
2.094,4.972785,
2.095,4.972785,
2.096,4.970154,
2.097,4.970812,
2.098,4.972456,
2.099,4.972785,
2.1,4.971469,
2.101,4.971469,
2.102,4.973771,
2.103,4.9741,
2.104,4.971798,
2.105,4.972127,
2.106,4.973113,
2.107,4.974757,
2.108,4.9741,
2.109,4.973113,
2.11,4.975415,
2.111,4.97673,
2.112,4.974428,
2.113,4.973113,
2.114,4.973442,
2.115,4.975415,
2.116,4.975744,
2.117,4.973771,
2.118,4.974757,
2.119,4.976401,
2.12,4.977059,
2.121,4.9741,
2.122,4.973442,
2.123,4.975086,
2.124,4.975086,
2.125,4.973442,
2.126,4.972456,
2.127,4.973771,
2.128,4.974428,
2.129,4.972785,
2.13,4.970483,
2.131,4.971798,
2.132,4.973113,
2.133,4.973442,
2.134,4.973113,
2.135,4.972127,
2.136,4.973442,
2.137,4.974757,
2.138,4.971141,
2.139,4.971469,
2.14,4.972785,
2.141,4.973771,
2.142,4.9741,
2.143,4.972456,
2.144,4.974428,
2.145,4.977059,
2.146,4.975086,
2.147,4.974428,
2.148,4.974428,
2.149,4.975744,
2.15,4.977388,
2.151,4.976401,
2.152,4.974757,
2.153,4.976401,
2.154,4.976072,
2.155,4.975086,
2.156,4.973771,
2.157,4.974428,
2.158,4.976072,
2.159,4.976072,
2.16,4.975086,
2.161,4.974428,
2.162,4.975086,
2.163,4.973771,
2.164,4.973113,
2.165,4.970812,
2.166,4.971798,
2.167,4.972456,
2.168,4.973442,
2.169,4.972785,
2.17,4.971141,
2.171,4.971141,
2.172,4.972127,
2.173,4.971469,
2.174,4.971469,
2.175,4.971469,
2.176,4.973771,
2.177,4.973771,
2.178,4.971798,
2.179,4.971469,
2.18,4.972785,
2.181,4.972456,
2.182,4.972456,
2.183,4.971798,
2.184,4.974428,
2.185,4.975415,
2.186,4.974428,
2.187,4.974428,
2.188,4.973442,
2.189,4.974757,
2.19,4.974757,
2.191,4.973442,
2.192,4.974757,
2.193,4.976401,
2.194,4.975086,
2.195,4.9741,
2.196,4.972127,
2.197,4.9741,
2.198,4.974428,
2.199,4.972456,
2.2,4.972127,
2.201,4.973442,
2.202,4.973771,
2.203,4.972785,
2.204,4.970154,
2.205,4.969825,
2.206,4.971798,
2.207,4.970154,
2.208,4.970812,
2.209,4.971798,
2.21,4.972785,
2.211,4.972456,
2.212,4.970483,
2.213,4.970154,
2.214,4.971469,
2.215,4.970483,
2.216,4.971141,
2.217,4.972127,
2.218,4.973113,
2.219,4.973771,
2.22,4.972456,
2.221,4.971141,
2.222,4.973771,
2.223,4.974428,
2.224,4.974428,
2.225,4.973113,
2.226,4.974428,
2.227,4.976401,
2.228,4.975086,
2.229,4.973113,
2.23,4.973771,
2.231,4.974428,
2.232,4.975086,
2.233,4.974757,
2.234,4.973442,
2.235,4.975415,
2.236,4.977716,
2.237,4.975415,
2.238,4.972127,
2.239,4.973113,
2.24,4.9741,
2.241,4.973442,
2.242,4.972127,
2.243,0.17241,
2.244,0.091198,
2.245,0.087582,
2.246,0.087253,
2.247,0.086595,
2.248,0.087253,
2.249,0.086924,
2.25,0.086595,
2.251,0.086266,
2.252,0.086924,
2.253,0.086595,
2.254,0.086924,
2.255,0.086595,
2.256,0.087253,
2.257,0.087253,
2.258,0.087253,
2.259,0.087253,
2.26,0.086924,
2.261,0.086924,
2.262,0.086924,
2.263,0.087582,
2.264,0.087253,
2.265,0.086924,
2.266,0.086595,
2.267,0.087253,
2.268,0.086595,
2.269,0.086595,
2.27,0.086924,
2.271,0.087253,
2.272,0.086595,
2.273,0.087253,
2.274,0.087253,
2.275,0.086266,
2.276,0.086924,
2.277,0.086924,
2.278,0.086924,
2.279,0.086595,
2.28,0.086924,
2.281,0.087253,
2.282,0.086595,
2.283,0.087582,
2.284,0.087253,
2.285,0.086924,
2.286,0.087253,
2.287,0.086595,
2.288,0.086924,
2.289,0.086924,
2.29,0.093171,
2.291,0.107967,
2.292,4.79425,
2.293,4.972127,
2.294,4.973771,
2.295,4.9741,
2.296,4.971469,
2.297,4.972456,
2.298,4.972785,
2.299,4.975415,
2.3,4.975086,
2.301,4.974757,
2.302,4.975086,
2.303,4.976072,
2.304,4.974428,
2.305,4.973113,
2.306,4.973113,
2.307,4.974757,
2.308,4.976072,
2.309,4.9741,
2.31,4.9741,
2.311,4.975744,
2.312,4.975415,
2.313,4.972785,
2.314,4.972127,
2.315,4.972456,
2.316,4.9741,
2.317,4.971798,
2.318,4.971469,
2.319,4.971798,
2.32,4.972456,
2.321,4.971798,
2.322,4.969825,
2.323,4.969168,
2.324,4.971469,
2.325,4.971469,
2.326,4.971469,
2.327,4.971469,
2.328,4.972456,
2.329,4.971798,
2.33,4.969825,
2.331,4.969497,
2.332,4.971141,
2.333,4.971469,
2.334,4.973113,
2.335,4.971798,
2.336,4.973113,
2.337,4.974428,
2.338,4.973771,
2.339,4.971798,
2.34,4.972785,
2.341,4.973771,
2.342,4.975415,
2.343,4.9741,
2.344,4.973442,
2.345,4.975415,
2.346,4.9741,
2.347,4.972785,
2.348,4.972785,
2.349,4.973771,
2.35,4.975415,
2.351,4.975086,
2.352,4.973113,
2.353,4.973771,
2.354,4.974757,
2.355,4.972127,
2.356,4.971469,
2.357,4.970812,
2.358,4.972785,
2.359,4.972456,
2.36,4.971141,
2.361,4.971469,
2.362,4.972785,
2.363,4.970812,
2.364,4.971469,
2.365,4.970483,
2.366,4.972456,
2.367,4.973442,
2.368,4.971798,
2.369,4.972785,
2.37,4.973442,
2.371,4.972785,
2.372,4.971798,
2.373,4.971469,
2.374,4.973442,
2.375,4.975086,
2.376,4.975744,
2.377,4.9741,
2.378,4.975415,
2.379,4.975744,
2.38,4.975415,
2.381,4.973771,
2.382,4.974757,
2.383,4.975744,
2.384,4.976401,
2.385,4.975744,
2.386,4.975415,
2.387,4.976401,
2.388,4.975415,
2.389,4.9741,
2.39,4.974757,
2.391,4.974757,
2.392,4.975415,
2.393,4.975744,
2.394,4.973442,
2.395,4.973442,
2.396,4.973442,
2.397,4.972785,
2.398,4.972456,
2.399,4.971469,
2.4,4.972785,
2.401,4.974428,
2.402,4.9741,
2.403,4.972785,
2.404,4.972456,
2.405,4.972127,
2.406,4.973113,
2.407,4.971798,
2.408,4.973113,
2.409,4.973442,
2.41,4.974428,
2.411,4.973771,
2.412,4.973771,
2.413,4.974428,
2.414,4.976072,
2.415,4.975086,
2.416,4.9741,
2.417,4.976072,
2.418,4.977059,
2.419,4.976401,
2.42,4.974757,
2.421,4.974428,
2.422,4.976401,
2.423,4.975086,
2.424,4.974757,
2.425,4.975086,
2.426,4.977059,
2.427,4.976072,
2.428,4.974757,
2.429,4.975086,
2.43,4.974428,
2.431,4.973771,
2.432,4.972456,
2.433,4.972456,
2.434,4.973442,
2.435,4.9741,
2.436,4.972127,
2.437,4.972127,
2.438,4.971798,
2.439,4.973442,
2.44,4.971798,
2.441,4.970483,
2.442,4.972785,
2.443,4.9741,
2.444,4.973113,
2.445,4.972456,
2.446,4.971798,
2.447,4.972456,
2.448,4.972785,
2.449,4.971798,
2.45,4.972456,
2.451,4.975086,
2.452,4.976072,
2.453,4.974428,
2.454,4.973771,
2.455,4.973442,
2.456,4.975086,
2.457,4.9741,
2.458,4.9741,
2.459,4.975415,
2.46,4.975415,
2.461,4.974428,
2.462,4.973771,
2.463,4.972785,
2.464,4.974428,
2.465,4.975086,
2.466,4.973771,
2.467,4.9741,
2.468,4.9741,
2.469,4.974757,
2.47,4.9741,
2.471,4.971141,
2.472,4.970812,
2.473,4.972127,
2.474,4.971141,
2.475,4.971141,
2.476,4.971469,
2.477,4.973113,
2.478,4.972456,
2.479,4.970483,
2.48,4.970483,
2.481,4.971141,
2.482,4.971798,
2.483,4.971141,
2.484,4.970812,
2.485,4.972456,
2.486,4.974428,
2.487,4.972785,
2.488,4.970154,
2.489,4.971798,
2.49,4.973771,
2.491,4.974428,
2.492,4.973113,
2.493,4.973771,
2.494,4.975086,
2.495,4.975415,
2.496,4.972785,
2.497,4.972456,
2.498,4.973113,
2.499,4.975086,
2.5,4.974428,
2.501,4.973113,
2.502,4.974428,
2.503,4.975744,
2.504,4.975086,
2.505,4.972456,
2.506,4.971798,
2.507,4.973442,
2.508,4.973771,
2.509,4.972127,
2.51,4.971798,
2.511,4.973442,
2.512,4.973113,
2.513,4.970483,
2.514,4.970154,
2.515,4.971469,
2.516,4.972456,
2.517,4.971798,
2.518,4.971798,
2.519,4.972456,
2.52,4.973771,
2.521,4.971798,
2.522,4.970812,
2.523,4.971798,
2.524,4.972785,
2.525,4.973442,
2.526,4.973113,
2.527,4.974428,
2.528,4.976401,
2.529,4.975415,
2.53,4.973771,
2.531,4.9741,
2.532,4.975415,
2.533,4.977059,
2.534,4.975744,
2.535,4.975744,
2.536,4.976072,
2.537,4.977388,
2.538,4.975086,
2.539,4.9741,
2.54,4.975086,
2.541,4.976401,
2.542,4.975086,
2.543,4.975415,
2.544,4.976072,
2.545,4.976072,
2.546,4.973442,
2.547,4.972127,
2.548,4.972456,
2.549,4.973771,
2.55,4.9741,
2.551,4.972127,
2.552,4.972127,
2.553,4.973442,
2.554,4.973442,
2.555,4.971798,
2.556,4.970812,
2.557,4.972456,
2.558,4.973771,
2.559,4.973113,
2.56,4.971798,
2.561,4.972785,
2.562,4.973113,
2.563,4.972127,
2.564,4.970483,
2.565,4.972456,
2.566,4.973771,
2.567,4.975744,
2.568,4.973771,
2.569,4.973113,
2.57,4.975086,
2.571,4.974757,
2.572,4.9741,
2.573,4.973442,
2.574,4.9741,
2.575,4.975415,
2.576,4.974757,
2.577,4.9741,
2.578,4.975415,
2.579,4.9741,
2.58,4.972785,
2.581,4.973113,
2.582,4.972127,
2.583,4.973771,
2.584,4.9741,
2.585,4.972456,
2.586,4.971141,
2.587,4.971798,
2.588,4.971141,
2.589,4.970812,
2.59,4.969825,
2.591,4.971798,
2.592,4.971469,
2.593,4.971141,
2.594,4.971141,
2.595,4.971469,
2.596,4.972127,
2.597,4.972127,
2.598,4.970812,
2.599,4.970812,
2.6,4.972456,
2.601,4.973442,
2.602,4.971798,
2.603,4.972456,
2.604,4.972785,
2.605,4.972456,
2.606,4.973771,
2.607,4.973771,
2.608,4.973771,
2.609,4.975086,
2.61,4.975415,
2.611,4.973771,
2.612,4.974428,
2.613,4.973113,
2.614,4.974428,
2.615,4.9741,
2.616,4.973442,
2.617,4.975086,
2.618,4.975744,
2.619,4.975744,
2.62,4.975086,
2.621,4.973113,
2.622,4.973771,
2.623,4.973771,
2.624,4.971798,
2.625,4.971141,
2.626,4.973113,
2.627,4.973113,
2.628,4.973113,
2.629,4.971469,
2.63,4.970812,
2.631,4.972785,
2.632,4.973771,
2.633,4.972456,
2.634,4.971798,
2.635,4.973771,
2.636,4.9741,
2.637,4.973771,
2.638,4.971798,
2.639,4.972127,
2.64,4.9741,
2.641,4.9741,
2.642,4.973442,
2.643,4.974757,
2.644,4.97673,
2.645,4.976072,
2.646,4.973771,
2.647,4.975415,
2.648,4.975744,
2.649,4.976072,
2.65,4.975415,
2.651,4.975415,
2.652,4.976401,
2.653,4.976401,
2.654,4.974428,
2.655,4.973771,
2.656,4.975086,
2.657,4.975744,
2.658,4.974757,
2.659,4.973113,
2.66,4.975415,
2.661,4.975086,
2.662,4.973442,
2.663,4.970154,
2.664,4.971141,
2.665,4.972785,
2.666,4.971798,
2.667,4.970812,
2.668,4.971469,
2.669,4.973771,
2.67,4.971798,
2.671,4.970154,
2.672,4.970483,
2.673,4.972127,
2.674,4.972456,
2.675,4.971469,
2.676,4.970812,
2.677,4.973113,
2.678,4.973113,
2.679,4.971469,
2.68,4.971798,
2.681,4.973442,
2.682,4.973771,
2.683,4.973442,
2.684,4.973771,
2.685,4.975415,
2.686,4.975415,
2.687,4.975086,
2.688,4.972456,
2.689,4.973442,
2.69,4.974428,
2.691,4.972785,
2.692,4.973442,
2.693,4.973442,
2.694,4.975415,
2.695,4.976401,
2.696,4.971798,
2.697,4.972127,
2.698,4.973442,
2.699,4.972785,
2.7,4.971469,
2.701,4.971469,
2.702,4.971798,
2.703,4.974757,
2.704,4.970812,
2.705,4.969825,
2.706,4.971141,
2.707,4.972456,
2.708,4.972127,
2.709,4.970483,
2.71,4.970154,
2.711,4.972785,
2.712,4.972785,
2.713,4.970483,
2.714,4.969825,
2.715,4.971798,
2.716,4.973113,
2.717,4.971469,
2.718,4.972456,
2.719,4.974428,
2.72,4.975744,
2.721,4.9741,
2.722,4.973442,
2.723,4.974428,
2.724,4.975744,
2.725,4.974428,
2.726,4.9741,
2.727,4.975415,
2.728,4.977059,
2.729,4.975086,
2.73,4.972785,
2.731,4.973442,
2.732,4.974757,
2.733,4.976072,
2.734,4.9741,
2.735,4.974428,
2.736,4.975415,
2.737,4.975415,
2.738,4.973113,
2.739,4.971798,
2.74,4.973113,
2.741,4.973113,
2.742,4.973113,
2.743,4.971798,
2.744,4.9741,
2.745,4.974428,
2.746,4.971141,
2.747,4.971798,
2.748,4.972785,
2.749,4.973442,
2.75,4.9741,
2.751,4.972127,
2.752,4.972456,
2.753,4.974757,
2.754,4.973442,
2.755,4.972127,
2.756,4.972456,
2.757,4.9741,
2.758,4.975744,
2.759,4.975744,
2.76,4.9741,
2.761,4.975744,
2.762,4.976401,
2.763,4.974757,
2.764,4.973442,
2.765,4.973771,
2.766,4.976401,
2.767,4.976401,
2.768,4.9741,
2.769,4.974757,
2.77,4.975744,
