LabVIEW Measurement,,
1.373,4.973442,
1.374,4.973442,
1.375,4.9741,
1.376,4.973442,
1.377,4.9741,
1.378,4.976072,
1.379,4.977388,
1.38,4.977059,
1.381,4.977059,
1.382,4.976401,
1.383,4.977059,
1.384,4.976401,
1.385,4.976072,
1.386,4.976401,
1.387,4.977716,
1.388,4.978045,
1.389,4.977716,
1.39,4.976401,
1.391,4.976072,
1.392,4.977059,
1.393,4.976401,
1.394,4.976072,
1.395,4.97673,
1.396,4.977716,
1.397,4.97673,
1.398,4.974428,
1.399,4.973771,
1.4,4.9741,
1.401,4.974428,
1.402,4.973442,
1.403,4.974428,
1.404,4.975744,
1.405,4.975415,
1.406,4.974757,
1.407,4.973771,
1.408,4.973771,
1.409,4.974428,
1.41,4.974757,
1.411,4.9741,
1.412,4.974757,
1.413,4.976401,
1.414,4.97673,
1.415,4.975415,
1.416,4.974757,
1.417,4.97673,
1.418,4.977388,
1.419,4.977059,
1.42,4.977716,
1.421,4.978045,
1.422,4.97936,
1.423,4.977716,
1.424,4.975086,
1.425,4.977059,
1.426,4.978045,
1.427,4.977716,
1.428,4.977388,
1.429,4.977059,
1.43,4.978374,
1.431,4.978374,
1.432,4.976072,
1.433,4.974757,
1.434,4.975744,
1.435,4.976401,
1.436,4.975086,
1.437,4.9741,
1.438,4.974757,
1.439,4.975415,
1.44,4.9741,
1.441,4.972785,
1.442,4.971798,
1.443,4.9741,
1.444,4.975086,
1.445,4.973771,
1.446,4.974428,
1.447,4.975086,
1.448,4.9741,
1.449,4.973771,
1.45,4.972127,
1.451,4.973113,
1.452,4.976072,
1.453,4.974757,
1.454,4.974757,
1.455,4.975744,
1.456,4.977388,
1.457,4.976401,
1.458,4.975086,
1.459,4.976401,
1.46,4.977716,
1.461,4.977716,
1.462,4.975744,
1.463,4.977059,
1.464,4.978045,
1.465,4.97673,
1.466,4.975086,
1.467,4.975086,
1.468,4.976072,
1.469,4.97673,
1.47,4.976401,
1.471,4.975744,
1.472,4.975086,
1.473,4.975744,
1.474,4.973771,
1.475,4.972785,
1.476,4.973113,
1.477,4.9741,
1.478,4.974428,
1.479,4.973113,
1.48,4.973442,
1.481,4.975086,
1.482,4.972456,
1.483,4.971798,
1.484,4.971798,
1.485,4.973771,
1.486,4.974757,
1.487,4.974428,
1.488,4.973771,
1.489,4.9741,
1.49,4.974428,
1.491,4.9741,
1.492,4.973442,
1.493,4.975086,
1.494,4.977059,
1.495,4.977059,
1.496,4.976401,
1.497,4.977388,
1.498,4.977388,
1.499,4.976401,
1.5,4.976072,
1.501,4.976072,
1.502,4.977059,
1.503,4.978045,
1.504,4.978374,
1.505,4.977059,
1.506,4.978045,
1.507,4.977388,
1.508,4.976072,
1.509,4.975415,
1.51,4.975086,
1.511,4.976401,
1.512,4.97673,
1.513,4.974428,
1.514,4.975086,
1.515,4.975415,
1.516,4.9741,
1.517,4.974757,
1.518,4.973771,
1.519,4.9741,
1.52,4.975086,
1.521,4.975086,
1.522,4.975086,
1.523,4.9741,
1.524,4.9741,
1.525,4.974428,
1.526,4.973442,
1.527,4.973771,
1.528,4.975744,
1.529,4.976401,
1.53,4.976072,
1.531,4.976072,
1.532,4.976072,
1.533,4.977059,
1.534,4.977388,
1.535,4.977059,
1.536,4.978045,
1.537,4.978374,
1.538,4.979032,
1.539,4.978374,
1.54,4.977059,
1.541,4.978045,
1.542,4.978374,
1.543,4.977716,
1.544,4.97673,
1.545,4.978045,
1.546,4.979032,
1.547,4.978374,
1.548,4.977059,
1.549,4.974428,
1.55,4.975086,
1.551,4.975086,
1.552,4.9741,
1.553,4.9741,
1.554,4.975415,
1.555,4.975086,
1.556,4.9741,
1.557,4.973771,
1.558,4.973442,
1.559,4.974757,
1.56,4.973771,
1.561,4.973771,
1.562,4.974428,
1.563,4.975415,
1.564,4.975744,
1.565,4.973771,
1.566,4.973113,
1.567,4.974757,
1.568,4.975415,
1.569,4.975086,
1.57,4.975744,
1.571,4.977059,
1.572,4.977716,
1.573,4.977388,
1.574,4.975744,
1.575,4.97673,
1.576,4.977388,
1.577,4.97673,
1.578,4.976401,
1.579,4.976401,
1.58,4.978374,
1.581,4.977716,
1.582,4.975086,
1.583,4.974757,
1.584,4.975744,
1.585,4.976401,
1.586,4.975086,
1.587,4.975086,
1.588,4.975415,
1.589,4.974757,
1.59,4.973442,
1.591,4.971798,
1.592,4.973442,
1.593,4.973442,
1.594,4.973442,
1.595,4.973113,
1.596,4.973771,
1.597,4.974757,
1.598,4.973442,
1.599,4.972127,
1.6,4.971469,
1.601,4.973771,
1.602,4.973771,
1.603,4.9741,
1.604,4.973771,
1.605,4.974428,
1.606,4.976401,
1.607,4.976072,
1.608,4.974428,
1.609,4.975415,
1.61,4.97673,
1.611,4.977716,
1.612,4.977388,
1.613,4.97673,
1.614,4.977388,
1.615,4.978045,
1.616,4.97673,
1.617,4.975415,
1.618,4.975744,
1.619,4.977388,
1.62,4.978045,
1.621,4.977716,
1.622,4.977388,
1.623,4.978045,
1.624,4.976401,
1.625,4.975744,
1.626,4.973771,
1.627,4.975744,
1.628,4.975744,
1.629,4.974757,
1.63,4.974757,
1.631,4.974757,
1.632,4.974428,
1.633,4.974428,
1.634,4.972785,
1.635,4.973771,
1.636,4.974757,
1.637,4.975415,
1.638,4.975415,
1.639,4.975086,
1.64,4.975086,
1.641,4.974428,
1.642,4.9741,
1.643,4.9741,
1.644,4.974428,
1.645,4.976401,
1.646,4.97673,
1.647,4.977059,
1.648,4.977716,
1.649,4.977059,
1.65,4.977716,
1.651,4.977059,
1.652,4.975744,
1.653,4.978045,
1.654,4.979032,
1.655,4.977716,
1.656,4.978045,
1.657,4.977059,
1.658,4.977388,
1.659,4.977716,
1.66,4.976401,
1.661,4.97673,
1.662,4.977388,
1.663,4.97673,
1.664,4.975744,
1.665,4.974757,
1.666,4.972456,
1.667,4.974428,
1.668,4.974428,
1.669,4.973771,
1.67,4.973771,
1.671,4.974428,
1.672,4.975415,
1.673,4.973771,
1.674,4.972456,
1.675,4.974428,
1.676,4.974757,
1.677,4.973113,
1.678,4.973771,
1.679,4.975415,
1.68,4.974757,
1.681,4.973771,
1.682,4.973113,
1.683,4.974428,
1.684,4.975086,
1.685,4.975086,
1.686,4.974757,
1.687,4.977388,
1.688,4.978374,
1.689,4.97673,
1.69,4.975744,
1.691,4.975744,
1.692,4.97673,
1.693,4.976072,
1.694,4.975744,
1.695,4.977388,
1.696,4.977716,
1.697,4.977716,
1.698,4.976401,
1.699,4.975086,
1.7,4.975744,
1.701,4.976401,
1.702,4.975086,
1.703,4.974757,
1.704,4.974757,
1.705,4.976072,
1.706,4.975744,
1.707,4.972456,
1.708,4.973442,
1.709,4.9741,
1.71,4.973442,
1.711,4.973113,
1.712,4.974757,
1.713,4.976072,
1.714,4.976401,
1.715,4.973771,
1.716,4.973442,
1.717,4.974757,
1.718,4.974757,
1.719,4.973771,
1.72,4.9741,
1.721,4.976401,
1.722,4.978374,
1.723,4.976401,
1.724,4.975744,
1.725,4.977388,
1.726,4.978045,
1.727,4.977716,
1.728,4.97673,
1.729,4.978045,
1.73,4.97936,
1.731,4.978374,
1.732,4.97673,
1.733,4.976072,
1.734,4.977388,
1.735,4.978045,
1.736,4.977716,
1.737,4.977388,
1.738,4.977388,
1.739,4.977388,
1.74,4.977059,
1.741,4.974757,
1.742,4.974757,
1.743,4.975415,
1.744,4.974428,
1.745,4.974428,
1.746,4.9741,
1.747,4.974757,
1.748,4.976072,
1.749,4.972785,
1.75,4.972785,
1.751,4.973442,
1.752,4.974757,
1.753,4.9741,
1.754,4.973442,
1.755,4.973771,
1.756,4.975415,
1.757,4.9741,
1.758,4.973442,
1.759,4.973442,
1.76,4.975086,
1.761,4.97673,
1.762,4.976401,
1.763,4.977059,
1.764,4.978374,
1.765,4.978045,
1.766,4.97673,
1.767,4.975415,
1.768,4.976072,
1.769,4.977388,
1.77,4.977059,
1.771,4.977716,
1.772,4.976401,
1.773,4.97673,
1.774,4.976401,
1.775,4.975744,
1.776,4.975086,
1.777,4.976072,
1.778,4.975744,
1.779,4.976072,
1.78,4.9741,
1.781,4.973113,
1.782,4.973771,
1.783,4.973113,
1.784,4.972785,
1.785,4.972456,
1.786,4.973113,
1.787,4.974428,
1.788,4.975415,
1.789,4.972456,
1.79,4.973113,
1.791,4.973113,
1.792,4.973442,
1.793,4.973113,
1.794,4.972785,
1.795,4.973771,
1.796,4.974757,
1.797,4.975744,
1.798,4.9741,
1.799,4.9741,
1.8,4.97673,
1.801,4.977059,
1.802,4.975415,
1.803,4.976072,
1.804,4.977716,
1.805,4.978374,
1.806,4.978703,
1.807,4.975415,
1.808,4.976072,
1.809,4.977716,
1.81,4.97673,
1.811,4.976401,
1.812,4.97673,
1.813,4.978045,
1.814,4.978374,
1.815,4.976401,
1.816,4.975415,
1.817,4.975086,
1.818,4.975744,
1.819,4.974428,
1.82,4.974757,
1.821,4.975086,
1.822,4.976401,
1.823,4.974428,
1.824,4.973113,
1.825,4.9741,
1.826,4.974757,
1.827,4.9741,
1.828,4.973771,
1.829,4.975415,
1.83,4.976401,
1.831,4.976072,
1.832,4.973113,
1.833,4.973113,
1.834,4.974428,
1.835,4.976072,
1.836,4.975415,
1.837,4.97673,
1.838,4.978045,
1.839,4.978374,
1.84,4.977388,
1.841,4.976072,
1.842,4.976401,
1.843,4.977716,
1.844,4.978374,
1.845,4.977388,
1.846,4.977059,
1.847,4.977388,
1.848,4.97936,
1.849,4.975744,
1.85,4.976072,
1.851,4.977059,
1.852,4.978045,
1.853,4.977388,
1.854,4.977388,
1.855,4.975415,
1.856,4.97673,
1.857,4.974428,
1.858,4.9741,
1.859,4.973442,
1.86,4.9741,
1.861,4.975415,
1.862,4.9741,
1.863,4.973442,
1.864,4.974428,
1.865,4.9741,
1.866,4.972785,
1.867,4.972785,
1.868,4.973442,
1.869,4.974428,
1.87,4.9741,
1.871,4.974428,
1.872,4.9741,
1.873,4.974428,
1.874,4.974757,
1.875,4.973442,
1.876,4.975086,
1.877,4.97673,
1.878,4.977716,
1.879,4.976401,
1.88,4.976401,
1.881,4.978374,
1.882,4.97673,
1.883,4.976072,
1.884,4.975744,
1.885,4.977388,
1.886,4.97673,
1.887,4.976401,
1.888,4.976401,
1.889,4.97673,
1.89,4.976401,
1.891,4.975415,
1.892,4.975086,
1.893,4.975086,
1.894,4.975086,
1.895,4.9741,
1.896,4.973442,
1.897,4.9741,
1.898,4.975086,
1.899,4.972785,
1.9,4.972456,
1.901,4.971798,
1.902,4.973771,
1.903,4.974428,
1.904,4.974757,
1.905,4.973771,
1.906,4.9741,
1.907,4.973442,
1.908,4.9741,
1.909,4.973442,
1.91,4.973771,
1.911,4.975086,
1.912,4.976401,
1.913,4.976401,
1.914,4.97673,
1.915,4.976072,
1.916,4.97673,
1.917,4.977388,
1.918,4.97673,
1.919,4.977059,
1.92,4.978374,
1.921,4.979032,
1.922,4.978045,
1.923,4.977716,
1.924,4.977388,
1.925,4.977716,
1.926,4.977388,
1.927,4.97673,
1.928,4.977388,
1.929,4.977716,
1.93,4.977388,
1.931,4.976401,
1.932,4.975086,
1.933,4.974757,
1.934,4.975086,
1.935,4.974428,
1.936,4.973771,
1.937,4.975086,
1.938,4.975744,
1.939,4.974428,
1.94,4.973771,
1.941,4.973113,
1.942,4.974428,
1.943,4.974428,
1.944,4.9741,
1.945,4.975086,
1.946,4.975744,
1.947,4.975744,
1.948,4.974428,
1.949,4.973771,
1.95,4.975086,
1.951,4.975744,
1.952,4.974757,
1.953,4.975744,
1.954,4.977388,
1.955,4.978374,
1.956,4.977716,
1.957,4.976401,
1.958,4.975744,
1.959,4.977388,
1.96,4.977716,
1.961,4.97673,
1.962,4.977388,
1.963,4.978374,
1.964,4.977388,
1.965,4.976072,
1.966,4.975744,
1.967,4.975086,
1.968,4.976401,
1.969,4.975415,
1.97,4.974428,
1.971,4.975086,
1.972,4.975415,
1.973,4.974757,
1.974,4.972456,
1.975,4.972127,
1.976,4.973113,
1.977,4.973442,
1.978,4.972785,
1.979,4.973113,
1.98,4.9741,
1.981,4.975086,
1.982,4.973113,
1.983,4.971469,
1.984,4.972785,
1.985,4.973771,
1.986,4.9741,
1.987,4.973771,
1.988,4.974428,
1.989,4.975415,
1.99,4.975744,
1.991,4.9741,
1.992,4.975415,
1.993,4.976401,
1.994,4.977388,
1.995,4.976401,
1.996,4.975744,
1.997,4.978045,
1.998,4.977059,
1.999,4.975744,
2,4.974757,
2.001,4.975086,
2.002,4.97673,
2.003,4.97673,
2.004,4.97673,
2.005,4.975744,
2.006,4.977388,
2.007,4.975744,
2.008,4.9741,
2.009,4.973771,
2.01,4.9741,
2.011,4.974757,
2.012,4.973442,
2.013,4.973442,
2.014,4.974428,
2.015,4.974428,
2.016,4.972785,
2.017,4.971798,
2.018,4.973113,
2.019,4.9741,
2.02,4.975086,
2.021,4.975086,
2.022,4.973442,
2.023,4.975415,
2.024,4.973442,
2.025,4.972456,
2.026,4.973113,
2.027,4.974428,
2.028,4.976401,
2.029,4.976401,
2.03,4.976401,
2.031,4.977388,
2.032,4.976401,
2.033,4.97673,
2.034,4.976401,
2.035,4.976072,
2.036,4.977388,
2.037,4.977716,
2.038,4.97673,
2.039,4.977716,
2.04,4.977388,
2.041,4.97673,
2.042,4.977716,
2.043,4.976072,
2.044,4.97673,
2.045,4.977388,
2.046,4.976401,
2.047,4.976401,
2.048,4.974428,
2.049,4.9741,
2.05,4.976401,
2.051,4.973113,
2.052,4.9741,
2.053,4.975086,
2.054,4.975415,
2.055,4.975415,
2.056,4.974428,
2.057,4.9741,
2.058,4.975086,
2.059,4.974428,
2.06,4.973771,
2.061,4.974757,
2.062,4.975744,
2.063,4.975744,
2.064,4.975415,
2.065,4.974757,
2.066,4.975086,
2.067,4.97673,
2.068,4.975744,
2.069,4.976072,
2.07,4.977388,
2.071,4.978374,
2.072,4.979032,
2.073,4.977716,
2.074,4.976072,
2.075,4.977388,
2.076,4.977716,
2.077,4.977388,
2.078,4.977716,
2.079,4.978703,
2.08,4.978045,
2.081,4.978045,
2.082,4.976072,
2.083,4.976401,
2.084,4.97673,
2.085,4.976072,
2.086,4.975415,
2.087,4.975415,
2.088,4.976401,
2.089,4.975744,
2.09,4.973771,
2.091,4.973113,
2.092,4.973771,
2.093,4.974428,
2.094,4.973771,
2.095,4.973442,
2.096,4.975086,
2.097,4.975086,
2.098,4.974757,
2.099,4.972785,
2.1,4.972456,
2.101,4.9741,
2.102,4.975415,
2.103,4.973442,
2.104,4.975086,
2.105,4.977388,
2.106,4.977059,
2.107,4.975744,
2.108,4.975415,
2.109,4.976401,
2.11,4.977059,
2.111,4.977059,
2.112,4.976072,
2.113,4.978045,
2.114,4.978374,
2.115,4.976401,
2.116,4.975086,
2.117,4.976401,
2.118,4.97673,
2.119,4.975744,
2.12,4.975415,
2.121,4.97673,
2.122,4.977059,
2.123,4.975744,
2.124,4.973442,
2.125,4.973771,
2.126,4.974428,
2.127,4.974757,
2.128,4.972785,
2.129,4.973113,
2.13,4.974757,
2.131,4.974428,
2.132,4.972127,
2.133,4.971798,
2.134,4.973442,
2.135,4.9741,
2.136,4.973442,
2.137,4.972785,
2.138,4.9741,
2.139,4.975415,
2.14,4.9741,
2.141,4.972456,
2.142,4.9741,
2.143,4.976072,
2.144,4.976072,
2.145,4.976072,
2.146,4.97673,
2.147,4.977716,
2.148,4.977059,
2.149,4.975086,
2.15,4.974428,
2.151,4.976401,
2.152,4.976401,
2.153,4.976072,
2.154,4.97673,
2.155,4.977059,
2.156,4.977388,
2.157,4.975086,
2.158,4.975086,
2.159,4.976072,
2.16,4.976072,
2.161,4.975415,
2.162,4.974757,
2.163,4.975415,
2.164,4.975744,
2.165,0.114543,
2.166,0.091527,
2.167,0.087582,
2.168,0.087253,
2.169,0.087582,
2.17,0.087582,
2.171,0.087253,
2.172,0.087253,
2.173,0.08791,
2.174,0.087253,
2.175,0.087582,
2.176,0.087582,
2.177,0.087253,
2.178,0.087253,
2.179,0.08791,
2.18,0.087582,
2.181,0.08791,
2.182,0.087582,
2.183,0.08791,
2.184,0.087582,
2.185,0.08791,
2.186,0.08791,
2.187,0.08791,
2.188,0.087582,
2.189,0.087253,
2.19,0.08791,
2.191,0.08791,
2.192,0.087253,
2.193,0.087582,
2.194,0.087582,
2.195,0.087582,
2.196,0.086924,
2.197,0.08791,
2.198,0.087582,
2.199,0.087582,
2.2,0.087582,
2.201,0.086924,
2.202,0.087253,
2.203,0.087253,
2.204,0.087253,
2.205,0.087253,
2.206,0.08791,
2.207,0.097445,
2.208,4.970812,
2.209,4.973771,
2.21,4.973771,
2.211,4.9741,
2.212,4.975744,
2.213,4.974428,
2.214,4.975086,
2.215,4.974757,
2.216,4.975086,
2.217,4.975086,
2.218,4.9741,
2.219,4.976072,
2.22,4.977059,
2.221,4.977716,
2.222,4.977059,
2.223,4.977059,
2.224,4.97673,
2.225,4.978045,
2.226,4.977388,
2.227,4.977388,
2.228,4.978045,
2.229,4.979032,
2.23,4.979032,
2.231,4.978045,
2.232,4.97673,
2.233,4.977059,
2.234,4.978045,
2.235,4.976401,
2.236,4.976072,
2.237,4.977059,
2.238,4.977388,
2.239,4.975744,
2.24,4.973771,
2.241,4.973442,
2.242,4.973771,
2.243,4.9741,
2.244,4.973771,
2.245,4.974428,
2.246,4.975415,
2.247,4.974757,
2.248,4.973113,
2.249,4.972785,
2.25,4.9741,
2.251,4.974428,
2.252,4.9741,
2.253,4.973442,
2.254,4.975086,
2.255,4.975744,
2.256,4.975086,
2.257,4.9741,
2.258,4.9741,
2.259,4.976401,
2.26,4.97673,
2.261,4.976072,
2.262,4.977059,
2.263,4.978045,
2.264,4.978374,
2.265,4.976401,
2.266,4.975086,
2.267,4.97673,
2.268,4.97673,
2.269,4.976401,
2.27,4.976072,
2.271,4.977059,
2.272,4.977059,
2.273,4.97673,
2.274,4.974428,
2.275,4.975415,
2.276,4.975744,
2.277,4.974757,
2.278,4.9741,
2.279,4.973771,
2.28,4.975744,
2.281,4.975086,
2.282,4.971798,
2.283,4.970483,
2.284,4.973113,
2.285,4.9741,
2.286,4.973113,
2.287,4.972456,
2.288,4.9741,
2.289,4.975744,
2.29,4.972785,
2.291,4.971798,
2.292,4.972456,
2.293,4.973771,
2.294,4.973771,
2.295,4.9741,
2.296,4.975415,
2.297,4.976401,
2.298,4.976401,
2.299,4.9741,
2.3,4.975415,
2.301,4.97673,
2.302,4.976401,
2.303,4.975744,
2.304,4.97673,
2.305,4.977716,
2.306,4.978374,
2.307,4.975086,
2.308,4.975086,
2.309,4.976401,
2.31,4.977059,
2.311,4.976072,
2.312,4.976072,
2.313,4.976072,
2.314,4.977388,
2.315,4.975086,
2.316,4.973442,
2.317,4.973113,
2.318,4.9741,
2.319,4.974757,
2.32,4.973771,
2.321,4.973113,
2.322,4.974428,
2.323,4.975415,
2.324,4.973442,
2.325,4.972456,
2.326,4.973771,
2.327,4.975086,
2.328,4.974428,
2.329,4.973771,
2.33,4.975086,
2.331,4.975744,
2.332,4.974757,
2.333,4.9741,
2.334,4.974757,
2.335,4.97673,
2.336,4.977059,
2.337,4.97673,
2.338,4.977059,
2.339,4.977716,
2.34,4.978374,
2.341,4.977388,
2.342,4.976401,
2.343,4.97673,
2.344,4.978703,
2.345,4.977716,
2.346,4.977388,
2.347,4.978045,
2.348,4.977716,
2.349,4.97673,
2.35,4.976401,
2.351,4.976072,
2.352,4.976401,
2.353,4.976401,
2.354,4.975415,
2.355,4.976072,
2.356,4.975086,
2.357,4.975415,
2.358,4.974757,
2.359,4.973113,
2.36,4.973771,
2.361,4.975086,
2.362,4.975415,
2.363,4.9741,
2.364,4.975086,
2.365,4.974428,
2.366,4.9741,
2.367,4.974428,
2.368,4.973442,
2.369,4.975086,
2.37,4.976072,
2.371,4.975086,
2.372,4.976072,
2.373,4.97673,
2.374,4.97673,
2.375,4.977388,
2.376,4.976401,
2.377,4.97673,
2.378,4.978703,
2.379,4.978374,
2.38,4.977716,
2.381,4.978045,
2.382,4.977388,
2.383,4.976401,
2.384,4.977059,
2.385,4.976072,
2.386,4.977716,
2.387,4.977059,
2.388,4.978045,
2.389,4.97673,
2.39,4.974757,
2.391,4.974757,
2.392,4.974757,
2.393,4.974757,
2.394,4.972785,
2.395,4.973442,
2.396,4.974428,
2.397,4.974428,
2.398,4.973771,
2.399,4.971798,
2.4,4.971469,
2.401,4.973113,
2.402,4.973771,
2.403,4.973771,
2.404,4.973442,
2.405,4.973771,
2.406,4.974757,
2.407,4.972785,
2.408,4.971798,
2.409,4.973113,
2.41,4.975415,
2.411,4.975744,
2.412,4.976072,
2.413,4.976401,
2.414,4.977716,
2.415,4.97673,
2.416,4.975415,
2.417,4.975744,
2.418,4.976401,
2.419,4.977716,
2.42,4.977388,
2.421,4.976401,
2.422,4.977388,
2.423,4.977388,
2.424,4.975744,
2.425,4.975744,
2.426,4.974757,
2.427,4.977059,
2.428,4.977059,
2.429,4.975744,
2.43,4.975744,
2.431,4.975086,
2.432,4.9741,
2.433,4.973113,
2.434,4.972456,
2.435,4.973771,
2.436,4.974428,
2.437,4.9741,
2.438,4.9741,
2.439,4.974428,
2.44,4.975086,
2.441,4.974757,
2.442,4.972785,
2.443,4.972785,
2.444,4.974757,
2.445,4.975744,
2.446,4.974757,
2.447,4.975744,
2.448,4.976401,
2.449,4.975744,
2.45,4.976401,
2.451,4.976072,
2.452,4.977388,
2.453,4.978703,
2.454,4.979032,
2.455,4.978045,
2.456,4.977716,
2.457,4.978045,
2.458,4.977059,
2.459,4.976401,
2.46,4.97673,
2.461,4.977716,
2.462,4.978703,
2.463,4.978045,
2.464,4.978045,
2.465,4.977059,
2.466,4.97673,
2.467,4.975744,
2.468,4.974428,
2.469,4.975415,
2.47,4.976072,
2.471,4.976401,
2.472,4.975086,
2.473,4.975086,
2.474,4.974428,
2.475,4.975086,
2.476,4.973442,
2.477,4.973771,
2.478,4.975744,
2.479,4.976072,
2.48,4.975086,
2.481,4.975086,
2.482,4.974428,
2.483,4.974428,
2.484,4.975086,
2.485,4.974428,
2.486,4.974757,
2.487,4.977059,
2.488,4.977716,
2.489,4.976401,
2.49,4.977716,
2.491,4.977388,
2.492,4.977716,
2.493,4.977059,
2.494,4.976401,
2.495,4.978045,
2.496,4.978703,
2.497,4.977716,
2.498,4.97673,
2.499,4.97673,
2.5,4.977388,
2.501,4.97673,
2.502,4.976401,
2.503,4.97673,
2.504,4.977388,
2.505,4.97673,
2.506,4.975744,
2.507,4.974428,
2.508,4.974428,
2.509,4.973771,
2.51,4.973113,
2.511,4.974757,
2.512,4.974428,
2.513,4.975086,
2.514,4.973442,
2.515,4.972785,
2.516,4.973442,
2.517,4.973113,
2.518,4.972785,
2.519,4.973113,
2.52,4.9741,
2.521,4.975415,
2.522,4.9741,
2.523,4.972785,
2.524,4.9741,
2.525,4.975086,
2.526,4.975415,
2.527,4.975415,
2.528,4.976072,
2.529,4.977388,
2.53,4.977059,
2.531,4.977059,
2.532,4.975415,
2.533,4.976401,
2.534,4.976072,
2.535,4.975744,
2.536,4.976072,
2.537,4.977388,
2.538,4.977716,
2.539,4.97673,
2.54,4.975744,
2.541,4.975415,
2.542,4.975744,
2.543,4.974757,
2.544,4.974757,
2.545,4.975415,
2.546,4.974757,
2.547,4.974757,
2.548,4.973771,
2.549,4.972127,
2.55,4.973442,
2.551,4.973442,
2.552,4.972127,
2.553,4.973113,
2.554,4.975086,
2.555,4.975086,
2.556,4.974757,
2.557,4.971798,
2.558,4.971798,
2.559,4.9741,
2.56,4.973442,
2.561,4.973442,
2.562,4.974428,
2.563,4.976072,
2.564,4.977059,
2.565,4.975415,
2.566,4.974757,
2.567,4.977059,
2.568,4.977388,
2.569,4.97673,
2.57,4.97673,
2.571,4.977716,
2.572,4.979032,
2.573,4.977388,
2.574,4.975744,
2.575,4.975415,
2.576,4.976401,
2.577,4.977388,
2.578,4.976072,
2.579,4.977059,
2.58,4.978045,
2.581,4.976401,
2.582,4.974757,
2.583,4.973771,
2.584,4.975086,
2.585,4.974757,
2.586,4.9741,
2.587,4.9741,
2.588,4.975415,
2.589,4.975744,
2.59,4.973771,
2.591,4.972127,
2.592,4.973442,
2.593,4.9741,
2.594,4.973771,
2.595,4.972785,
2.596,4.974757,
2.597,4.976072,
2.598,4.975086,
2.599,4.972456,
2.6,4.973442,
2.601,4.975415,
2.602,4.976401,
2.603,4.976401,
2.604,4.976401,
2.605,4.977716,
2.606,4.979689,
2.607,4.977716,
2.608,4.97673,
2.609,4.976072,
2.61,4.977716,
2.611,4.978374,
2.612,4.978374,
2.613,4.977388,
2.614,4.977716,
2.615,4.978045,
2.616,4.977388,
2.617,4.976072,
2.618,4.976401,
2.619,4.978045,
2.62,4.976401,
2.621,4.976072,
2.622,4.975086,
2.623,4.975415,
2.624,4.974757,
2.625,4.9741,
2.626,4.973771,
2.627,4.975086,
2.628,4.975744,
2.629,4.974428,
2.63,4.974428,
2.631,4.975744,
2.632,4.974428,
2.633,4.973442,
2.634,4.972785,
2.635,4.9741,
2.636,4.974757,
2.637,4.974757,
2.638,4.975086,
2.639,4.976072,
2.64,4.976401,
2.641,4.976072,
2.642,4.975744,
2.643,4.97673,
2.644,4.978045,
2.645,4.979032,
2.646,4.977388,
2.647,4.977388,
2.648,4.978703,
2.649,4.977388,
2.65,4.976072,
2.651,4.976401,
2.652,4.977388,
2.653,4.978045,
2.654,4.977716,
2.655,4.977059,
2.656,4.977716,
2.657,4.976401,
2.658,4.975744,
2.659,4.9741,
2.66,4.9741,
2.661,4.974428,
2.662,4.975086,
2.663,4.973771,
2.664,4.973442,
2.665,4.973113,
2.666,4.973442,
2.667,4.973113,
2.668,4.972127,
2.669,4.972456,
2.67,4.9741,
2.671,4.9741,
2.672,4.973771,
2.673,4.973442,
2.674,4.973771,
2.675,4.973113,
2.676,4.973771,
2.677,4.9741,
2.678,4.974757,
2.679,4.976401,
2.68,4.977388,
2.681,4.976072,
2.682,4.976072,
2.683,4.976401,
2.684,4.976401,
2.685,4.976072,
2.686,4.975744,
2.687,4.977716,
2.688,4.978045,
2.689,4.977388,
2.69,4.976401,
2.691,4.97673,
2.692,4.976072,
2.693,4.976401,
2.694,4.975086,
2.695,4.975744,
2.696,4.977388,
2.697,4.97673,
2.698,4.974757,
2.699,4.972785,
2.7,4.973771,
2.701,4.9741,
2.702,4.973442,
2.703,4.972785,
2.704,4.975086,
2.705,4.975415,
2.706,4.974428,
2.707,4.972127,
2.708,4.9741,
2.709,4.974757,
2.71,4.973113,
2.711,4.9741,
2.712,4.975086,
2.713,4.975744,
2.714,4.976401,
2.715,4.9741,
2.716,4.973771,
2.717,4.975744,
2.718,4.977059,
2.719,4.976401,
2.72,4.97673,
2.721,4.978045,
2.722,4.979689,
2.723,4.977388,
2.724,4.976072,
2.725,4.978045,
2.726,4.977388,
2.727,4.977716,
2.728,4.977388,
2.729,4.977716,
2.73,4.978703,
2.731,4.978703,
2.732,4.975415,
2.733,4.976072,
2.734,4.976401,
2.735,4.977059,
2.736,4.975415,
2.737,4.975086,
2.738,4.976072,
2.739,4.976401,
2.74,4.975086,
2.741,4.973113,
2.742,4.973771,
2.743,4.975086,
2.744,4.973771,
2.745,4.973442,
2.746,4.974757,
2.747,4.974757,
2.748,4.974428,
2.749,4.972456,
2.75,4.972785,
2.751,4.974757,
2.752,4.973771,
2.753,4.9741,
2.754,4.975415,
2.755,4.977059,
2.756,4.976072,
2.757,4.975744,
2.758,4.976072,
2.759,4.977059,
2.76,4.978045,
2.761,4.976401,
2.762,4.977388,
2.763,4.97936,
2.764,4.978374,
2.765,4.97673,
2.766,4.975415,
2.767,4.97673,
2.768,4.977388,
2.769,4.97673,
2.77,4.976072,
