LabVIEW Measurement,,
1.373,4.975744,
1.374,4.977388,
1.375,4.97673,
1.376,4.9741,
1.377,4.975744,
1.378,4.978703,
1.379,4.979032,
1.38,4.974428,
1.381,4.973113,
1.382,4.973771,
1.383,4.977059,
1.384,4.975415,
1.385,4.9741,
1.386,4.973771,
1.387,4.974428,
1.388,4.97673,
1.389,4.973442,
1.39,4.972127,
1.391,4.975086,
1.392,4.976401,
1.393,4.975086,
1.394,4.973442,
1.395,4.974757,
1.396,4.977059,
1.397,4.975415,
1.398,4.973771,
1.399,4.974428,
1.4,4.97673,
1.401,4.978045,
1.402,4.977716,
1.403,4.976072,
1.404,4.976072,
1.405,4.977716,
1.406,4.977059,
1.407,4.975744,
1.408,4.974757,
1.409,4.977388,
1.41,4.977716,
1.411,4.975744,
1.412,4.974428,
1.413,4.976072,
1.414,4.976401,
1.415,4.975415,
1.416,4.972785,
1.417,4.972127,
1.418,4.9741,
1.419,4.974428,
1.42,4.973113,
1.421,4.971469,
1.422,4.972127,
1.423,4.973113,
1.424,4.972456,
1.425,4.970812,
1.426,4.970812,
1.427,4.973113,
1.428,4.974428,
1.429,4.973113,
1.43,4.971469,
1.431,4.971798,
1.432,4.973771,
1.433,4.973113,
1.434,4.971141,
1.435,4.972127,
1.436,4.974428,
1.437,4.97673,
1.438,4.975086,
1.439,4.971798,
1.44,4.974757,
1.441,4.976401,
1.442,4.975086,
1.443,4.974428,
1.444,4.974428,
1.445,4.977388,
1.446,4.978374,
1.447,4.9741,
1.448,4.9741,
1.449,4.976401,
1.45,4.977059,
1.451,4.97673,
1.452,4.975415,
1.453,4.977059,
1.454,4.979032,
1.455,4.977059,
1.456,4.9741,
1.457,4.973442,
1.458,4.975744,
1.459,4.976401,
1.46,4.974428,
1.461,4.973771,
1.462,4.9741,
1.463,4.976072,
1.464,4.975744,
1.465,4.973113,
1.466,4.972785,
1.467,4.975415,
1.468,4.97673,
1.469,4.975744,
1.47,4.9741,
1.471,4.975415,
1.472,4.976072,
1.473,4.974757,
1.474,4.973442,
1.475,4.974757,
1.476,4.977059,
1.477,4.978374,
1.478,4.977388,
1.479,4.975744,
1.48,4.975086,
1.481,4.977716,
1.482,4.977388,
1.483,4.975415,
1.484,4.975744,
1.485,4.978045,
1.486,4.979032,
1.487,4.976072,
1.488,4.973771,
1.489,4.9741,
1.49,4.976401,
1.491,4.974757,
1.492,4.973113,
1.493,4.974757,
1.494,4.975744,
1.495,4.976072,
1.496,4.972456,
1.497,4.972127,
1.498,4.972127,
1.499,4.973442,
1.5,4.973113,
1.501,4.971469,
1.502,4.973113,
1.503,4.975086,
1.504,4.973442,
1.505,4.972127,
1.506,4.970154,
1.507,4.973442,
1.508,4.974428,
1.509,4.970812,
1.51,4.972127,
1.511,4.975415,
1.512,4.974757,
1.513,4.974428,
1.514,4.971141,
1.515,4.973771,
1.516,4.976401,
1.517,4.975086,
1.518,4.9741,
1.519,4.9741,
1.52,4.976401,
1.521,4.977388,
1.522,4.973771,
1.523,4.972127,
1.524,4.973113,
1.525,4.976401,
1.526,4.975744,
1.527,4.9741,
1.528,4.973113,
1.529,4.976401,
1.53,4.97673,
1.531,4.973771,
1.532,4.972127,
1.533,4.972456,
1.534,4.974428,
1.535,4.973771,
1.536,4.971798,
1.537,4.972456,
1.538,4.9741,
1.539,4.973771,
1.54,4.972127,
1.541,4.970483,
1.542,4.973113,
1.543,4.9741,
1.544,4.972785,
1.545,4.972456,
1.546,4.973771,
1.547,4.974428,
1.548,4.973771,
1.549,4.971141,
1.55,4.971469,
1.551,4.974428,
1.552,4.97673,
1.553,4.974428,
1.554,4.975744,
1.555,4.977059,
1.556,4.97673,
1.557,4.977059,
1.558,4.974428,
1.559,4.974757,
1.56,4.978374,
1.561,4.977716,
1.562,4.977388,
1.563,4.976401,
1.564,4.975744,
1.565,4.978374,
1.566,4.977388,
1.567,4.975086,
1.568,4.97673,
1.569,4.978374,
1.57,4.978374,
1.571,4.976401,
1.572,4.973113,
1.573,4.9741,
1.574,4.976401,
1.575,4.974757,
1.576,3.975225,
1.577,0.120132,
1.578,0.102377,
1.579,0.095144,
1.58,0.090212,
1.581,0.087582,
1.582,0.086595,
1.583,0.087253,
1.584,0.086924,
1.585,0.086924,
1.586,0.086924,
1.587,0.087253,
1.588,0.087253,
1.589,0.087582,
1.59,0.087253,
1.591,0.086924,
1.592,0.087253,
1.593,0.087582,
1.594,0.086924,
1.595,0.086595,
1.596,0.087253,
1.597,0.086924,
1.598,0.087253,
1.599,0.087253,
1.6,0.086924,
1.601,0.086924,
1.602,0.086924,
1.603,0.086924,
1.604,0.086924,
1.605,0.087253,
1.606,0.086924,
1.607,0.086924,
1.608,0.087253,
1.609,0.087253,
1.61,0.087253,
1.611,0.086595,
1.612,0.086924,
1.613,0.086924,
1.614,0.086924,
1.615,0.086924,
1.616,0.086595,
1.617,0.086595,
1.618,0.086924,
1.619,0.086595,
1.62,0.086595,
1.621,0.086595,
1.622,0.086595,
1.623,0.087253,
1.624,0.086924,
1.625,0.086924,
1.626,0.086924,
1.627,0.086595,
1.628,0.087582,
1.629,0.086266,
1.63,0.086924,
1.631,0.086266,
1.632,0.087582,
1.633,0.086924,
1.634,0.087582,
1.635,0.086595,
1.636,0.086595,
1.637,0.086595,
1.638,0.087582,
1.639,0.087582,
1.64,0.086924,
1.641,0.086595,
1.642,0.086595,
1.643,0.086595,
1.644,0.086595,
1.645,0.086595,
1.646,0.086595,
1.647,0.086595,
1.648,0.086924,
1.649,0.086924,
1.65,0.086924,
1.651,0.086924,
1.652,0.089883,
1.653,0.105008,
1.654,3.180861,
1.655,4.975415,
1.656,4.973113,
1.657,4.972456,
1.658,4.975086,
1.659,4.976401,
1.66,4.973113,
1.661,4.973771,
1.662,4.973771,
1.663,4.975415,
1.664,4.974428,
1.665,4.972456,
1.666,4.972785,
1.667,4.975415,
1.668,4.976401,
1.669,4.9741,
1.67,4.974428,
1.671,4.975086,
1.672,4.97673,
1.673,4.975744,
1.674,4.973771,
1.675,4.973442,
1.676,4.976401,
1.677,4.976401,
1.678,4.974757,
1.679,4.973113,
1.68,4.975744,
1.681,4.975086,
1.682,4.975086,
1.683,4.972785,
1.684,4.972785,
1.685,4.974757,
1.686,4.974428,
1.687,4.972456,
1.688,4.971798,
1.689,4.971469,
1.69,4.973113,
1.691,4.972456,
1.692,4.969825,
1.693,4.972127,
1.694,4.973442,
1.695,4.973113,
1.696,4.973442,
1.697,4.970812,
1.698,4.973113,
1.699,4.973442,
1.7,4.971798,
1.701,4.971798,
1.702,4.974757,
1.703,4.975415,
1.704,4.977059,
1.705,4.974428,
1.706,4.974757,
1.707,4.97673,
1.708,4.977059,
1.709,4.975086,
1.71,4.975415,
1.711,4.978703,
1.712,4.979689,
1.713,4.978703,
1.714,4.975086,
1.715,4.974757,
1.716,4.978045,
1.717,4.979032,
1.718,4.975086,
1.719,4.976401,
1.72,4.977716,
1.721,4.979032,
1.722,4.97673,
1.723,4.973442,
1.724,4.973771,
1.725,4.976401,
1.726,4.976401,
1.727,4.973113,
1.728,4.973442,
1.729,4.975744,
1.73,4.976072,
1.731,4.973113,
1.732,4.971798,
1.733,4.973113,
1.734,4.976072,
1.735,4.976401,
1.736,4.974428,
1.737,4.973771,
1.738,4.974428,
1.739,4.974428,
1.74,4.973442,
1.741,4.972456,
1.742,4.974428,
1.743,4.976401,
1.744,4.975415,
1.745,4.975415,
1.746,4.974757,
1.747,4.976401,
1.748,4.976072,
1.749,4.9741,
1.75,4.974757,
1.751,4.975744,
1.752,4.976401,
1.753,4.975415,
1.754,4.974757,
1.755,4.974757,
1.756,4.975415,
1.757,4.974428,
1.758,4.972456,
1.759,4.973113,
1.76,4.976401,
1.761,4.975744,
1.762,4.972456,
1.763,4.972785,
1.764,4.972456,
1.765,4.972785,
1.766,4.971141,
1.767,4.969825,
1.768,4.972127,
1.769,4.973771,
1.77,4.973113,
1.771,4.972785,
1.772,4.971141,
1.773,4.971798,
1.774,4.9741,
1.775,4.971798,
1.776,4.970483,
1.777,4.973113,
1.778,4.975415,
1.779,4.975415,
1.78,4.973113,
1.781,4.972785,
1.782,4.975744,
1.783,4.977059,
1.784,4.975415,
1.785,4.974428,
1.786,4.977388,
1.787,4.979689,
1.788,4.978374,
1.789,4.975086,
1.79,4.976401,
1.791,4.978374,
1.792,4.977059,
1.793,4.976072,
1.794,4.976401,
1.795,4.980347,
1.796,4.978703,
1.797,4.975744,
1.798,4.9741,
1.799,4.976401,
1.8,4.977388,
1.801,4.974757,
1.802,4.974428,
1.803,4.976072,
1.804,4.975744,
1.805,4.976072,
1.806,4.972785,
1.807,4.973113,
1.808,4.975415,
1.809,4.975744,
1.81,4.974428,
1.811,4.974428,
1.812,4.975086,
1.813,4.97673,
1.814,4.974428,
1.815,4.972127,
1.816,4.972785,
1.817,4.975415,
1.818,4.977059,
1.819,4.975086,
1.82,4.9741,
1.821,4.974757,
1.822,4.976072,
1.823,4.976401,
1.824,4.973771,
1.825,4.973771,
1.826,4.977059,
1.827,4.978045,
1.828,4.974757,
1.829,4.974757,
1.83,4.9741,
1.831,4.975086,
1.832,4.975086,
1.833,4.973113,
1.834,4.973442,
1.835,4.975744,
1.836,4.976401,
1.837,4.9741,
1.838,4.972127,
1.839,4.971798,
1.84,4.972456,
1.841,4.973771,
1.842,4.971469,
1.843,4.970154,
1.844,4.9741,
1.845,4.9741,
1.846,4.973113,
1.847,4.970812,
1.848,4.970812,
1.849,4.972785,
1.85,4.973442,
1.851,4.971469,
1.852,4.971469,
1.853,4.974428,
1.854,4.976401,
1.855,4.975086,
1.856,4.971141,
1.857,4.972785,
1.858,4.975744,
1.859,4.974757,
1.86,4.974428,
1.861,4.975415,
1.862,4.978374,
1.863,4.978703,
1.864,4.975415,
1.865,4.975415,
1.866,4.97673,
1.867,4.978045,
1.868,4.977059,
1.869,4.976401,
1.87,4.977388,
1.871,4.979689,
1.872,4.978374,
1.873,4.975086,
1.874,4.974757,
1.875,4.977388,
1.876,4.978045,
1.877,4.975415,
1.878,4.973442,
1.879,4.975415,
1.88,4.976401,
1.881,4.975415,
1.882,4.973113,
1.883,4.973113,
1.884,4.976072,
1.885,4.976401,
1.886,4.9741,
1.887,4.973771,
1.888,4.975086,
1.889,4.976072,
1.89,4.973442,
1.891,4.972785,
1.892,4.9741,
1.893,4.976072,
1.894,4.976401,
1.895,4.975415,
1.896,4.974428,
1.897,4.975744,
1.898,4.976072,
1.899,4.973771,
1.9,4.973771,
1.901,4.974428,
1.902,4.978045,
1.903,4.975744,
1.904,4.974428,
1.905,4.974757,
1.906,4.974757,
1.907,4.975744,
1.908,4.973113,
1.909,4.973442,
1.91,4.975744,
1.911,4.976072,
1.912,4.975086,
1.913,4.973442,
1.914,4.973113,
1.915,4.973442,
1.916,4.973442,
1.917,4.971141,
1.918,4.971469,
1.919,4.973113,
1.92,4.9741,
1.921,4.972456,
1.922,4.971141,
1.923,4.972127,
1.924,4.972456,
1.925,4.970812,
1.926,4.970812,
1.927,4.973442,
1.928,4.973771,
1.929,4.9741,
1.93,4.971469,
1.931,4.971798,
1.932,4.9741,
1.933,4.975086,
1.934,4.973113,
1.935,4.973442,
1.936,4.976072,
1.937,4.978045,
1.938,4.978703,
1.939,4.973442,
1.94,4.975086,
1.941,4.978045,
1.942,4.97673,
1.943,4.975086,
1.944,4.976072,
1.945,4.978045,
1.946,4.980018,
1.947,4.976072,
1.948,4.974428,
1.949,4.977059,
1.95,4.977716,
1.951,4.977388,
1.952,4.974757,
1.953,4.976401,
1.954,4.977716,
1.955,4.975086,
1.956,4.972785,
1.957,4.973113,
1.958,4.975415,
1.959,4.976072,
1.96,4.973113,
1.961,4.974428,
1.962,4.975744,
1.963,4.976072,
1.964,4.974428,
1.965,4.972456,
1.966,4.973442,
1.967,4.975744,
1.968,4.975415,
1.969,4.974428,
1.97,4.974757,
1.971,4.975744,
1.972,4.977059,
1.973,4.974757,
1.974,4.974428,
1.975,4.97673,
1.976,4.978374,
1.977,4.977388,
1.978,4.975744,
1.979,4.975744,
1.98,4.977059,
1.981,4.97673,
1.982,4.9741,
1.983,4.973113,
1.984,4.976072,
1.985,4.977388,
1.986,4.975415,
1.987,4.9741,
1.988,4.973771,
1.989,4.975744,
1.99,4.974428,
1.991,4.971798,
1.992,4.970812,
1.993,4.972785,
1.994,4.973771,
1.995,4.972785,
1.996,4.970483,
1.997,4.970812,
1.998,4.972456,
1.999,4.973113,
2,4.971469,
2.001,4.970812,
2.002,4.973442,
2.003,4.975744,
2.004,4.974428,
2.005,4.971798,
2.006,4.970154,
2.007,4.972456,
2.008,4.973771,
2.009,4.971469,
2.01,4.971798,
2.011,4.975744,
2.012,4.976401,
2.013,4.975744,
2.014,4.973442,
2.015,4.972456,
2.016,4.976401,
2.017,4.976401,
2.018,4.975086,
2.019,4.975086,
2.02,4.977388,
2.021,4.977716,
2.022,4.975415,
2.023,4.972456,
2.024,4.974757,
2.025,4.97673,
2.026,4.975086,
2.027,4.973442,
2.028,4.9741,
2.029,4.977716,
2.03,4.97673,
2.031,4.972456,
2.032,4.972785,
2.033,4.9741,
2.034,4.976072,
2.035,4.975086,
2.036,4.972456,
2.037,4.974428,
2.038,4.97673,
2.039,4.975086,
2.04,4.973113,
2.041,4.972456,
2.042,4.975415,
2.043,4.976401,
2.044,4.973771,
2.045,4.973771,
2.046,4.976401,
2.047,4.977388,
2.048,4.976072,
2.049,4.974757,
2.05,4.975086,
2.051,4.978045,
2.052,4.978045,
2.053,4.976401,
2.054,4.976401,
2.055,4.978374,
2.056,4.977716,
2.057,4.975744,
2.058,4.975086,
2.059,4.976401,
2.06,4.97936,
2.061,4.977059,
2.062,4.976401,
2.063,4.977059,
2.064,4.978045,
2.065,4.977388,
2.066,4.975415,
2.067,4.973771,
2.068,4.975744,
2.069,4.976072,
2.07,4.973771,
2.071,4.972456,
2.072,4.971469,
2.073,4.973442,
2.074,4.973113,
2.075,4.971798,
2.076,4.971469,
2.077,4.973771,
2.078,4.973771,
2.079,4.973113,
2.08,4.971798,
2.081,4.971469,
2.082,4.973442,
2.083,4.973442,
2.084,4.972127,
2.085,4.972127,
2.086,4.975086,
2.087,4.97673,
2.088,4.975744,
2.089,4.972785,
2.09,4.973442,
2.091,4.975744,
2.092,4.97673,
2.093,4.973442,
2.094,4.973113,
2.095,4.977716,
2.096,4.977388,
2.097,4.975086,
2.098,4.971798,
2.099,4.9741,
2.1,4.975744,
2.101,4.975086,
2.102,4.9741,
2.103,4.974428,
2.104,4.975744,
2.105,4.976072,
2.106,4.971798,
2.107,4.970483,
2.108,4.972785,
2.109,4.973442,
2.11,4.972456,
2.111,4.971798,
2.112,4.973113,
2.113,4.976072,
2.114,4.972127,
2.115,4.970812,
2.116,4.973771,
2.117,4.974757,
2.118,4.974428,
2.119,4.973113,
2.12,4.973442,
2.121,4.976072,
2.122,4.977059,
2.123,4.973771,
2.124,4.9741,
2.125,4.975086,
2.126,4.978045,
2.127,4.978045,
2.128,4.975086,
2.129,4.97673,
2.13,4.979032,
2.131,4.978045,
2.132,4.976401,
2.133,4.975415,
2.134,4.977059,
2.135,4.979032,
2.136,4.978045,
2.137,4.975744,
2.138,4.97673,
2.139,4.978374,
2.14,4.977716,
2.141,4.975086,
2.142,4.975744,
2.143,4.97673,
2.144,4.977059,
2.145,4.975744,
2.146,4.973442,
2.147,4.974428,
2.148,4.975086,
2.149,4.975415,
2.15,4.973442,
2.151,4.973113,
2.152,4.975415,
2.153,4.97673,
2.154,4.974757,
2.155,4.973442,
2.156,4.972127,
2.157,4.9741,
2.158,4.975086,
2.159,4.972785,
2.16,4.973442,
2.161,4.975415,
2.162,4.97673,
2.163,4.974757,
2.164,4.972785,
2.165,4.9741,
2.166,4.975744,
2.167,4.9741,
2.168,4.973771,
2.169,4.975415,
2.17,4.97673,
2.171,4.977059,
2.172,4.972456,
2.173,4.972785,
2.174,4.974757,
2.175,4.975744,
2.176,4.974428,
2.177,4.973442,
2.178,4.976072,
2.179,4.977059,
2.18,4.975744,
2.181,4.972127,
2.182,4.972456,
2.183,4.973442,
2.184,4.975415,
2.185,4.972127,
2.186,4.972127,
2.187,4.973771,
2.188,4.976072,
2.189,4.972456,
2.19,4.970812,
2.191,4.972127,
2.192,4.974428,
2.193,4.972127,
2.194,4.972127,
2.195,4.973442,
2.196,4.975744,
2.197,4.974757,
2.198,4.972456,
2.199,4.972785,
2.2,4.974757,
2.201,4.976401,
2.202,4.974428,
2.203,4.976072,
2.204,4.977716,
2.205,4.97936,
2.206,4.975744,
2.207,4.975415,
2.208,4.975744,
2.209,4.978703,
2.21,4.978703,
2.211,4.975744,
2.212,4.977388,
2.213,4.978045,
2.214,4.979032,
2.215,4.976401,
2.216,4.708106,
2.217,0.109282,
2.218,0.09087,
2.219,0.086595,
2.22,0.086595,
2.221,0.086595,
2.222,0.086924,
2.223,0.086595,
2.224,0.086924,
2.225,0.086924,
2.226,0.086924,
2.227,0.086595,
2.228,0.086924,
2.229,0.087253,
2.23,0.086924,
2.231,0.086924,
2.232,0.087253,
2.233,0.087253,
2.234,0.086924,
2.235,0.086595,
2.236,0.086266,
2.237,0.087253,
2.238,0.086924,
2.239,0.086924,
2.24,0.087253,
2.241,0.086924,
2.242,0.086595,
2.243,0.086595,
2.244,0.086924,
2.245,0.086924,
2.246,0.086924,
2.247,0.086924,
2.248,0.086924,
2.249,0.087253,
2.25,0.086924,
2.251,0.086595,
2.252,0.086924,
2.253,0.087253,
2.254,0.087253,
2.255,0.086595,
2.256,0.087253,
2.257,0.086924,
2.258,0.086924,
2.259,0.087253,
2.26,0.087253,
2.261,0.086924,
2.262,0.086924,
2.263,0.086595,
2.264,0.086924,
2.265,0.087253,
2.266,0.086595,
2.267,0.086924,
2.268,0.086595,
2.269,0.087582,
2.27,0.086924,
2.271,0.086595,
2.272,0.086924,
2.273,0.086924,
2.274,0.086595,
2.275,0.087253,
2.276,0.086924,
2.277,0.086924,
2.278,0.087253,
2.279,0.087582,
2.28,0.086595,
2.281,0.086595,
2.282,0.087582,
2.283,0.086924,
2.284,0.086595,
2.285,0.086924,
2.286,0.086595,
2.287,0.086924,
2.288,0.086924,
2.289,0.087253,
2.29,0.088897,
2.291,0.093171,
2.292,0.103364,
2.293,0.148408,
2.294,4.971469,
2.295,4.975415,
2.296,4.976072,
2.297,4.976401,
2.298,4.975744,
2.299,4.9741,
2.3,4.973771,
2.301,4.975744,
2.302,4.975744,
2.303,4.9741,
2.304,4.9741,
2.305,4.975744,
2.306,4.975744,
2.307,4.973771,
2.308,4.973113,
2.309,4.976072,
2.31,4.976072,
2.311,4.9741,
2.312,4.974428,
2.313,4.9741,
2.314,4.97673,
2.315,4.975086,
2.316,4.974428,
2.317,4.974757,
2.318,4.977388,
2.319,4.978374,
2.32,4.977059,
2.321,4.973113,
2.322,4.975415,
2.323,4.976401,
2.324,4.975415,
2.325,4.9741,
2.326,4.972456,
2.327,4.977059,
2.328,4.97673,
2.329,4.9741,
2.33,4.974428,
2.331,4.974428,
2.332,4.975415,
2.333,4.973771,
2.334,4.971141,
2.335,4.973442,
2.336,4.974428,
2.337,4.973771,
2.338,4.972456,
2.339,4.971141,
2.34,4.973113,
2.341,4.972456,
2.342,4.971141,
2.343,4.971798,
2.344,4.973113,
2.345,4.9741,
2.346,4.973113,
2.347,4.971469,
2.348,4.972456,
2.349,4.973771,
2.35,4.973113,
2.351,4.971798,
2.352,4.972456,
2.353,4.975086,
2.354,4.976401,
2.355,4.974757,
2.356,4.972456,
2.357,4.975086,
2.358,4.975744,
2.359,4.975415,
2.36,4.973113,
2.361,4.974757,
2.362,4.97673,
2.363,4.978045,
2.364,4.973771,
2.365,4.972785,
2.366,4.976072,
2.367,4.97673,
2.368,4.975086,
2.369,4.974428,
2.37,4.974757,
2.371,4.978045,
2.372,4.977716,
2.373,4.972785,
2.374,4.972456,
2.375,4.975086,
2.376,4.975086,
2.377,4.973771,
2.378,4.972456,
2.379,4.975415,
2.38,4.97673,
2.381,4.972785,
2.382,4.972456,
2.383,4.973113,
2.384,4.975415,
2.385,4.975744,
2.386,4.973442,
2.387,4.974757,
2.388,4.97673,
2.389,4.975744,
2.39,4.973771,
2.391,4.973113,
2.392,4.977388,
2.393,4.978045,
2.394,4.97673,
2.395,4.977059,
2.396,4.977059,
2.397,4.979032,
2.398,4.978703,
2.399,4.975744,
2.4,4.976072,
2.401,4.978045,
2.402,4.978703,
2.403,4.977388,
2.404,4.974428,
2.405,4.975744,
2.406,4.977388,
2.407,4.976072,
2.408,4.9741,
2.409,4.973442,
2.41,4.97673,
2.411,4.977388,
2.412,4.9741,
2.413,4.972127,
2.414,4.972456,
2.415,4.9741,
2.416,4.972456,
2.417,4.970812,
2.418,4.971469,
2.419,4.9741,
2.42,4.973771,
2.421,4.972456,
2.422,4.971141,
2.423,4.972785,
2.424,4.973113,
2.425,4.970483,
2.426,4.972127,
2.427,4.9741,
2.428,4.974428,
2.429,4.973113,
2.43,4.973113,
2.431,4.973771,
2.432,4.975086,
2.433,4.974428,
2.434,4.973771,
2.435,4.973771,
2.436,4.97673,
2.437,4.977716,
2.438,4.976401,
2.439,4.974428,
2.44,4.973442,
2.441,4.976072,
2.442,4.975086,
2.443,4.972785,
2.444,4.9741,
2.445,4.977059,
2.446,4.977059,
2.447,4.974428,
2.448,4.971469,
2.449,4.9741,
2.45,4.975086,
2.451,4.972785,
2.452,4.971798,
2.453,4.973113,
2.454,4.975415,
2.455,4.976072,
2.456,4.972127,
2.457,4.970483,
2.458,4.974428,
2.459,4.973771,
2.46,4.972456,
2.461,4.972456,
2.462,4.974428,
2.463,4.97673,
2.464,4.973771,
2.465,4.972127,
2.466,4.973442,
2.467,4.975415,
2.468,4.97673,
2.469,4.975086,
2.47,4.976072,
2.471,4.979032,
2.472,4.979032,
2.473,4.975744,
2.474,4.975415,
2.475,4.977716,
2.476,4.979032,
2.477,4.977388,
2.478,4.976401,
2.479,4.978374,
2.48,4.97936,
2.481,4.977059,
2.482,4.975415,
2.483,4.975744,
2.484,4.977716,
2.485,4.978374,
2.486,4.975744,
2.487,4.975086,
2.488,4.97673,
2.489,4.977059,
2.49,4.973442,
2.491,4.973113,
2.492,4.9741,
2.493,4.975086,
2.494,4.975415,
2.495,4.972785,
2.496,4.9741,
2.497,4.976401,
2.498,4.974428,
2.499,4.9741,
2.5,4.972785,
2.501,4.9741,
2.502,4.976072,
2.503,4.975744,
2.504,4.974757,
2.505,4.973442,
2.506,4.974757,
2.507,4.976401,
2.508,4.974757,
2.509,4.975415,
2.51,4.977059,
2.511,4.978374,
2.512,4.977059,
2.513,4.975086,
2.514,4.975744,
2.515,4.977716,
2.516,4.976401,
2.517,4.975086,
2.518,4.974757,
2.519,4.977716,
2.52,4.978045,
2.521,4.975086,
2.522,4.973113,
2.523,4.9741,
2.524,4.975744,
2.525,4.9741,
2.526,4.971469,
2.527,4.972785,
2.528,4.973771,
2.529,4.973771,
2.53,4.971798,
2.531,4.970154,
2.532,4.973113,
2.533,4.974428,
2.534,4.971469,
2.535,4.970812,
2.536,4.972456,
2.537,4.974428,
2.538,4.975086,
2.539,4.970812,
2.54,4.970154,
2.541,4.972785,
2.542,4.973442,
2.543,4.972456,
2.544,4.971798,
2.545,4.974428,
2.546,4.976072,
2.547,4.975415,
2.548,4.973113,
2.549,4.973771,
2.55,4.975744,
2.551,4.975744,
2.552,4.974757,
2.553,4.975086,
2.554,4.977059,
2.555,4.978374,
2.556,4.975086,
2.557,4.9741,
2.558,4.975415,
2.559,4.977059,
2.56,4.976072,
2.561,4.974428,
2.562,4.976072,
2.563,4.977716,
2.564,4.977716,
2.565,4.9741,
2.566,4.973442,
2.567,4.974428,
2.568,4.976401,
2.569,4.975744,
2.57,4.9741,
2.571,4.974428,
2.572,4.976072,
2.573,4.975744,
2.574,4.974428,
2.575,4.972785,
2.576,4.974757,
2.577,4.976072,
2.578,4.975744,
2.579,4.9741,
2.58,4.973771,
2.581,4.975086,
2.582,4.97673,
2.583,4.974757,
2.584,4.974428,
2.585,4.975744,
2.586,4.977716,
2.587,4.97936,
2.588,4.976072,
2.589,4.973771,
2.59,4.976401,
2.591,4.978374,
2.592,4.976401,
2.593,4.975415,
2.594,4.977059,
2.595,4.97936,
2.596,4.978045,
2.597,4.975744,
2.598,4.974757,
2.599,4.976401,
2.6,4.977059,
2.601,4.975415,
2.602,4.9741,
2.603,4.975086,
2.604,4.975744,
2.605,4.976072,
2.606,4.972456,
2.607,4.971798,
2.608,4.975086,
2.609,4.974757,
2.61,4.973442,
2.611,4.973771,
2.612,4.975744,
2.613,4.975415,
2.614,4.972785,
2.615,4.970483,
2.616,4.973442,
2.617,4.9741,
2.618,4.972456,
2.619,4.972785,
2.62,4.974428,
2.621,4.975086,
2.622,4.976401,
2.623,4.972127,
2.624,4.972456,
2.625,4.974757,
2.626,4.977716,
2.627,4.975744,
2.628,4.9741,
2.629,4.975744,
2.63,4.97673,
2.631,4.975086,
2.632,4.972785,
2.633,4.972456,
2.634,4.976072,
2.635,4.976072,
2.636,4.974428,
2.637,4.973771,
2.638,4.9741,
2.639,4.975086,
2.64,4.9741,
2.641,4.970483,
2.642,4.971469,
2.643,4.973771,
2.644,4.972785,
2.645,4.971141,
2.646,4.971798,
2.647,4.972456,
2.648,4.972456,
2.649,4.972127,
2.65,4.970812,
2.651,4.972127,
2.652,4.973442,
2.653,4.973771,
2.654,4.972127,
2.655,4.973771,
2.656,4.973771,
2.657,4.973113,
2.658,4.972127,
2.659,4.972127,
2.66,4.976072,
2.661,4.97673,
2.662,4.975086,
2.663,4.97673,
2.664,4.976401,
2.665,4.977388,
2.666,4.978045,
2.667,4.975744,
2.668,4.976072,
2.669,4.978374,
2.67,4.979032,
2.671,4.979032,
2.672,4.976072,
2.673,4.975744,
2.674,4.977716,
2.675,4.977059,
2.676,4.975744,
2.677,4.975086,
2.678,4.978045,
2.679,4.979032,
2.68,4.975415,
2.681,4.973771,
2.682,4.974428,
2.683,4.976072,
2.684,4.975415,
2.685,4.973771,
2.686,4.974428,
2.687,4.976401,
2.688,4.975415,
2.689,4.9741,
2.69,4.973113,
2.691,4.973442,
2.692,4.976072,
2.693,4.974428,
2.694,4.973113,
2.695,4.974757,
2.696,4.975086,
2.697,4.975086,
2.698,4.972127,
2.699,4.973442,
2.7,4.976072,
2.701,4.976401,
2.702,4.9741,
2.703,4.974757,
2.704,4.977059,
2.705,4.977059,
2.706,4.973113,
2.707,4.972785,
2.708,4.974757,
2.709,4.975744,
2.71,4.975086,
2.711,4.972785,
2.712,4.973771,
2.713,4.977388,
2.714,4.976401,
2.715,4.972127,
2.716,4.971469,
2.717,4.973771,
2.718,4.974757,
2.719,4.973771,
2.72,4.971798,
2.721,4.973113,
2.722,4.975415,
2.723,4.973113,
2.724,4.971141,
2.725,4.971469,
2.726,4.973771,
2.727,4.9741,
2.728,4.972785,
2.729,4.971469,
2.73,4.973771,
2.731,4.973771,
2.732,4.972785,
2.733,4.971798,
2.734,4.974757,
2.735,4.976401,
2.736,4.975744,
2.737,4.975415,
2.738,4.977388,
2.739,4.978703,
2.74,4.977059,
2.741,4.975744,
2.742,4.976401,
2.743,4.978703,
2.744,4.978703,
2.745,4.976072,
2.746,4.97673,
2.747,4.978374,
2.748,4.978045,
2.749,4.977388,
2.75,4.974757,
2.751,4.977388,
2.752,4.97936,
2.753,4.976401,
2.754,4.975415,
2.755,4.974428,
2.756,4.976072,
2.757,4.976072,
2.758,4.973442,
2.759,4.971141,
2.76,4.973113,
2.761,4.975744,
2.762,4.9741,
2.763,4.971798,
2.764,4.971469,
2.765,4.973442,
2.766,4.973442,
2.767,4.972456,
2.768,4.971141,
2.769,4.973113,
2.77,4.975415,
