LabVIEW Measurement,,
1.373,4.968181,
1.374,4.969497,
1.375,4.969168,
1.376,4.967524,
1.377,4.966537,
1.378,4.967524,
1.379,4.96851,
1.38,4.968181,
1.381,4.96588,
1.382,4.967524,
1.383,4.969497,
1.384,4.969168,
1.385,4.967853,
1.386,4.966537,
1.387,4.969497,
1.388,4.969825,
1.389,4.96851,
1.39,4.96851,
1.391,4.969825,
1.392,4.970812,
1.393,4.970812,
1.394,4.967524,
1.395,4.968181,
1.396,4.969825,
1.397,4.969825,
1.398,4.969168,
1.399,4.968181,
1.4,4.970483,
1.401,4.971141,
1.402,4.967853,
1.403,4.967195,
1.404,4.967524,
1.405,4.968839,
1.406,4.96851,
1.407,4.966866,
1.408,4.967195,
1.409,4.969497,
1.41,4.968181,
1.411,4.966537,
1.412,4.966537,
1.413,4.966537,
1.414,4.969168,
1.415,4.968839,
1.416,4.96851,
1.417,4.969168,
1.418,4.969168,
1.419,4.968181,
1.42,4.968839,
1.421,4.967853,
1.422,4.967853,
1.423,4.970812,
1.424,4.972127,
1.425,4.970483,
1.426,4.971141,
1.427,4.970812,
1.428,4.971141,
1.429,4.972127,
1.43,4.971141,
1.431,4.970483,
1.432,4.971798,
1.433,4.972456,
1.434,4.971141,
1.435,4.969168,
1.436,4.968839,
1.437,4.970812,
1.438,4.970154,
1.439,4.969825,
1.44,4.970812,
1.441,4.972456,
1.442,4.970812,
1.443,4.968839,
1.444,4.967524,
1.445,4.96851,
1.446,4.968839,
1.447,4.967524,
1.448,4.966866,
1.449,4.967524,
1.45,4.969168,
1.451,4.970154,
1.452,4.966209,
1.453,4.96588,
1.454,4.967853,
1.455,4.968839,
1.456,4.967524,
1.457,4.967195,
1.458,4.968181,
1.459,4.969168,
1.46,4.968181,
1.461,4.96588,
1.462,4.966866,
1.463,4.969168,
1.464,4.969825,
1.465,4.969168,
1.466,4.969168,
1.467,4.968839,
1.468,4.970154,
1.469,4.969168,
1.47,4.968839,
1.471,4.968181,
1.472,4.96851,
1.473,4.969825,
1.474,4.970154,
1.475,4.968839,
1.476,4.96851,
1.477,4.968839,
1.478,4.969497,
1.479,4.968839,
1.48,4.967524,
1.481,4.967524,
1.482,4.968181,
1.483,4.968839,
1.484,4.967524,
1.485,4.96588,
1.486,4.965222,
1.487,4.967524,
1.488,4.966537,
1.489,4.965222,
1.49,4.967524,
1.491,4.968181,
1.492,4.96851,
1.493,4.96588,
1.494,4.966537,
1.495,4.967524,
1.496,4.968839,
1.497,4.966537,
1.498,4.967853,
1.499,4.970154,
1.5,4.970483,
1.501,4.970154,
1.502,4.969168,
1.503,4.970483,
1.504,4.972127,
1.505,4.970812,
1.506,4.970483,
1.507,4.972456,
1.508,4.972127,
1.509,4.972456,
1.51,4.970812,
1.511,4.970483,
1.512,4.971141,
1.513,4.971141,
1.514,4.970154,
1.515,4.970154,
1.516,4.971141,
1.517,4.972785,
1.518,4.970483,
1.519,4.967853,
1.52,4.967853,
1.521,4.968839,
1.522,4.96851,
1.523,4.967853,
1.524,4.967853,
1.525,4.969497,
1.526,4.969168,
1.527,4.966537,
1.528,4.96588,
1.529,4.967524,
1.53,4.968181,
1.531,4.96851,
1.532,4.966209,
1.533,4.967524,
1.534,4.967853,
1.535,4.967524,
1.536,4.966209,
1.537,4.965551,
1.538,4.967524,
1.539,4.969168,
1.54,4.969168,
1.541,4.968839,
1.542,4.96851,
1.543,4.970154,
1.544,4.969168,
1.545,4.96851,
1.546,4.967524,
1.547,4.969497,
1.548,4.970154,
1.549,4.970483,
1.55,4.968839,
1.551,4.969168,
1.552,4.970154,
1.553,4.969825,
1.554,4.968181,
1.555,4.969168,
1.556,4.969497,
1.557,4.970483,
1.558,4.968839,
1.559,4.968181,
1.56,4.96851,
1.561,4.968181,
1.562,4.96851,
1.563,4.966866,
1.564,4.966537,
1.565,4.968839,
1.566,4.969825,
1.567,4.970154,
1.568,4.967853,
1.569,4.966537,
1.57,4.968181,
1.571,4.970154,
1.572,4.967195,
1.573,4.966537,
1.574,4.970154,
1.575,4.969497,
1.576,4.970483,
1.577,4.96851,
1.578,4.967524,
1.579,4.970812,
1.58,4.971798,
1.581,4.970812,
1.582,4.971141,
1.583,4.971798,
1.584,4.972456,
1.585,4.970154,
1.586,4.968839,
1.587,4.970483,
1.588,4.971798,
1.589,4.971141,
1.59,4.970812,
1.591,4.971141,
1.592,4.971141,
1.593,4.972127,
1.594,4.96851,
1.595,4.967524,
1.596,4.968839,
1.597,4.969168,
1.598,4.968181,
1.599,4.967853,
1.6,4.966866,
1.601,4.967853,
1.602,4.966866,
1.603,4.965222,
1.604,4.964893,
1.605,4.966866,
1.606,4.966537,
1.607,4.96588,
1.608,4.966537,
1.609,4.967524,
1.61,4.966866,
1.611,4.966537,
1.612,4.965222,
1.613,4.965222,
1.614,4.967195,
1.615,4.968839,
1.616,4.967853,
1.617,4.96851,
1.618,4.96851,
1.619,4.969168,
1.62,4.969497,
1.621,4.968181,
1.622,4.96851,
1.623,4.970483,
1.624,4.970483,
1.625,4.970154,
1.626,4.968839,
1.627,4.969825,
1.628,4.970154,
1.629,4.969825,
1.63,4.969168,
1.631,4.969497,
1.632,4.972456,
1.633,4.972127,
1.634,4.969497,
1.635,4.968839,
1.636,4.968839,
1.637,4.969497,
1.638,4.967853,
1.639,4.967195,
1.64,4.968181,
1.641,4.970483,
1.642,4.969168,
1.643,4.967524,
1.644,4.966866,
1.645,4.967853,
1.646,4.969168,
1.647,4.967853,
1.648,4.966866,
1.649,4.969825,
1.65,4.970154,
1.651,4.968839,
1.652,4.967195,
1.653,4.967195,
1.654,4.969497,
1.655,4.970812,
1.656,4.969168,
1.657,4.970483,
1.658,4.972127,
1.659,4.971798,
1.66,4.969497,
1.661,4.969168,
1.662,4.970154,
1.663,4.970812,
1.664,4.969825,
1.665,4.96851,
1.666,4.970483,
1.667,4.970812,
1.668,4.970483,
1.669,4.967853,
1.67,4.967853,
1.671,4.968839,
1.672,4.96851,
1.673,4.967853,
1.674,4.966866,
1.675,4.967195,
1.676,4.968839,
1.677,4.966537,
1.678,4.965551,
1.679,4.965222,
1.68,4.966209,
1.681,4.967853,
1.682,4.967195,
1.683,4.966537,
1.684,4.967195,
1.685,4.967853,
1.686,4.967524,
1.687,4.966209,
1.688,4.965222,
1.689,4.967524,
1.69,4.96851,
1.691,4.968181,
1.692,4.969168,
1.693,4.968839,
1.694,4.968839,
1.695,4.970154,
1.696,4.968839,
1.697,4.970154,
1.698,4.971469,
1.699,4.972456,
1.7,4.971798,
1.701,4.971141,
1.702,4.970812,
1.703,4.970812,
1.704,4.970154,
1.705,4.969825,
1.706,4.970812,
1.707,4.971469,
1.708,4.972456,
1.709,4.970812,
1.71,4.969497,
1.711,4.969497,
1.712,4.969825,
1.713,4.969497,
1.714,4.967853,
1.715,4.966866,
1.716,4.969497,
1.717,4.970154,
1.718,4.968839,
1.719,4.966209,
1.72,4.966537,
1.721,4.96851,
1.722,4.969168,
1.723,4.966866,
1.724,4.967853,
1.725,4.968839,
1.726,4.969168,
1.727,4.967195,
1.728,4.96588,
1.729,4.966537,
1.73,4.96851,
1.731,4.969825,
1.732,4.96851,
1.733,4.96851,
1.734,4.969168,
1.735,4.970154,
1.736,4.969168,
1.737,4.968181,
1.738,4.969168,
1.739,4.970483,
1.74,4.970812,
1.741,4.969497,
1.742,4.96851,
1.743,4.970154,
1.744,4.969168,
1.745,4.968181,
1.746,4.967853,
1.747,4.968181,
1.748,4.970154,
1.749,4.969497,
1.75,4.967524,
1.751,4.968181,
1.752,4.966866,
1.753,4.967195,
1.754,4.96588,
1.755,4.965222,
1.756,4.966537,
1.757,4.968181,
1.758,4.967853,
1.759,4.966866,
1.76,4.965551,
1.761,4.967195,
1.762,4.968181,
1.763,4.966537,
1.764,4.966537,
1.765,4.968839,
1.766,4.969497,
1.767,4.971141,
1.768,4.969168,
1.769,4.967524,
1.77,4.970483,
1.771,4.971469,
1.772,4.970154,
1.773,4.969497,
1.774,4.971469,
1.775,4.973113,
1.776,4.972456,
1.777,4.970154,
1.778,4.969825,
1.779,4.971469,
1.78,4.972127,
1.781,4.971469,
1.782,4.969497,
1.783,4.971798,
1.784,4.972785,
1.785,4.969825,
1.786,4.96851,
1.787,4.968181,
1.788,4.970483,
1.789,4.970154,
1.79,4.968839,
1.791,4.968839,
1.792,4.969168,
1.793,4.970154,
1.794,4.966866,
1.795,4.96588,
1.796,4.967195,
1.797,4.969168,
1.798,4.968839,
1.799,4.967853,
1.8,4.966866,
1.801,4.967853,
1.802,4.968839,
1.803,4.966866,
1.804,4.966209,
1.805,4.967853,
1.806,4.968839,
1.807,4.969168,
1.808,4.968181,
1.809,4.968181,
1.81,4.970812,
1.811,4.970483,
1.812,4.969168,
1.813,4.968839,
1.814,4.969168,
1.815,4.970812,
1.816,4.971141,
1.817,4.969168,
1.818,4.969497,
1.819,4.96851,
1.82,4.969497,
1.821,4.969497,
1.822,4.96851,
1.823,4.96851,
1.824,4.970483,
1.825,4.968839,
1.826,4.968181,
1.827,4.967853,
1.828,4.967524,
1.829,4.968181,
1.83,4.966537,
1.831,4.96588,
1.832,4.966866,
1.833,4.967524,
1.834,4.96851,
1.835,4.96588,
1.836,4.964893,
1.837,4.966866,
1.838,4.967853,
1.839,4.966209,
1.84,4.966209,
1.841,4.967853,
1.842,4.969825,
1.843,4.96851,
1.844,4.965551,
1.845,4.966866,
1.846,4.969497,
1.847,4.969825,
1.848,4.969497,
1.849,4.969825,
1.85,4.971469,
1.851,4.973113,
1.852,4.970483,
1.853,4.969497,
1.854,4.969497,
1.855,4.972127,
1.856,4.971469,
1.857,4.970154,
1.858,4.970154,
1.859,4.971798,
1.86,4.971798,
1.861,4.969825,
1.862,4.969168,
1.863,4.969825,
1.864,4.970483,
1.865,4.969825,
1.866,4.969497,
1.867,4.96851,
1.868,4.969497,
1.869,4.968181,
1.87,4.967524,
1.871,4.967195,
1.872,4.968839,
1.873,4.968839,
1.874,4.969825,
1.875,4.968181,
1.876,4.968839,
1.877,4.969168,
1.878,4.968839,
1.879,4.966866,
1.88,4.967195,
1.881,4.96851,
1.882,4.969497,
1.883,4.969168,
1.884,4.968181,
1.885,4.969825,
1.886,4.969825,
1.887,4.969825,
1.888,4.969168,
1.889,4.969168,
1.89,4.971798,
1.891,4.972127,
1.892,4.970154,
1.893,4.96851,
1.894,4.969825,
1.895,4.970154,
1.896,4.968839,
1.897,4.968181,
1.898,4.969497,
1.899,4.970154,
1.9,4.970154,
1.901,4.968839,
1.902,4.967853,
1.903,4.967524,
1.904,4.967195,
1.905,4.967524,
1.906,4.966866,
1.907,4.966537,
1.908,4.967853,
1.909,4.968839,
1.91,4.96588,
1.911,4.965551,
1.912,4.967853,
1.913,4.967853,
1.914,4.967524,
1.915,4.967853,
1.916,4.969168,
1.917,4.969825,
1.918,4.969497,
1.919,4.966537,
1.92,4.967853,
1.921,4.969825,
1.922,4.969825,
1.923,4.970483,
1.924,4.970483,
1.925,4.971469,
1.926,4.971798,
1.927,4.970154,
1.928,4.970812,
1.929,4.970154,
1.93,4.971798,
1.931,4.972127,
1.932,4.970483,
1.933,4.970483,
1.934,4.971798,
1.935,4.971469,
1.936,4.970154,
1.937,4.969168,
1.938,4.969825,
1.939,4.970812,
1.94,4.971469,
1.941,4.969168,
1.942,4.968181,
1.943,4.969168,
1.944,4.968839,
1.945,4.966866,
1.946,4.96588,
1.947,4.967195,
1.948,4.968181,
1.949,4.966866,
1.95,4.96588,
1.951,4.967195,
1.952,4.966866,
1.953,4.966866,
1.954,4.964236,
1.955,4.966209,
1.956,4.967853,
1.957,4.966537,
1.958,4.966866,
1.959,4.96588,
1.96,4.967853,
1.961,4.96851,
1.962,4.967853,
1.963,4.967524,
1.964,4.968839,
1.965,4.970154,
1.966,4.970483,
1.967,4.970483,
1.968,4.968181,
1.969,4.969168,
1.97,4.969825,
1.971,4.96851,
1.972,4.968181,
1.973,4.969825,
1.974,4.971141,
1.975,4.971469,
1.976,4.970483,
1.977,4.967853,
1.978,4.969168,
1.979,4.970154,
1.98,4.969168,
1.981,4.967195,
1.982,4.967524,
1.983,4.968839,
1.984,4.969825,
1.985,4.967524,
1.986,4.965551,
1.987,4.966209,
1.988,4.969168,
1.989,4.96851,
1.99,4.967195,
1.991,4.968181,
1.992,4.969825,
1.993,4.969825,
1.994,4.967195,
1.995,4.966866,
1.996,4.96851,
1.997,4.969825,
1.998,4.969825,
1.999,4.968839,
2,4.970812,
2.001,4.971798,
2.002,4.971469,
2.003,4.969497,
2.004,4.969168,
2.005,4.971469,
2.006,4.971798,
2.007,4.971469,
2.008,4.970154,
2.009,4.970812,
2.01,4.971798,
2.011,4.970154,
2.012,4.969825,
2.013,4.96851,
2.014,4.970483,
2.015,4.970483,
2.016,4.970483,
2.017,4.968181,
2.018,4.96851,
2.019,4.968181,
2.02,4.968181,
2.021,4.967195,
2.022,4.966866,
2.023,4.968181,
2.024,4.968181,
2.025,4.967195,
2.026,4.966866,
2.027,4.965551,
2.028,4.967195,
2.029,4.967195,
2.03,4.96588,
2.031,4.964893,
2.032,4.968181,
2.033,4.967853,
2.034,4.96851,
2.035,4.965551,
2.036,4.966537,
2.037,4.967524,
2.038,4.96851,
2.039,4.968839,
2.04,4.96851,
2.041,4.969497,
2.042,4.971469,
2.043,4.969168,
2.044,4.967195,
2.045,4.969825,
2.046,4.970483,
2.047,4.970154,
2.048,4.969497,
2.049,4.970154,
2.05,4.971798,
2.051,4.972127,
2.052,4.968181,
2.053,4.968839,
2.054,4.969825,
2.055,4.970483,
2.056,4.969825,
2.057,4.967853,
2.058,4.969168,
2.059,4.969825,
2.06,4.968839,
2.061,4.966866,
2.062,4.96588,
2.063,4.968181,
2.064,4.969497,
2.065,4.96851,
2.066,4.96851,
2.067,4.967853,
2.068,4.96851,
2.069,4.968839,
2.07,4.967853,
2.071,4.967195,
2.072,4.967524,
2.073,4.969497,
2.074,4.969497,
2.075,4.969168,
2.076,4.969497,
2.077,4.969497,
2.078,4.970812,
2.079,4.969497,
2.08,4.969497,
2.081,4.970154,
2.082,4.971798,
2.083,4.971469,
2.084,4.970154,
2.085,4.969825,
2.086,4.969825,
2.087,4.971141,
2.088,4.969825,
2.089,4.968181,
2.09,4.970483,
2.091,4.969825,
2.092,4.970154,
2.093,4.96851,
2.094,4.967195,
2.095,4.968839,
2.096,4.967524,
2.097,4.966537,
2.098,4.966537,
2.099,4.967524,
2.1,4.96851,
2.101,4.967195,
2.102,4.963907,
2.103,4.965222,
2.104,4.966537,
2.105,4.966537,
2.106,4.966209,
2.107,4.965551,
2.108,4.968181,
2.109,4.969168,
2.11,4.966209,
2.111,4.964565,
2.112,4.966209,
2.113,4.968181,
2.114,4.96851,
2.115,4.967853,
2.116,4.968839,
2.117,4.971469,
2.118,4.971469,
2.119,4.96851,
2.12,4.96851,
2.121,4.969497,
2.122,4.971469,
2.123,4.971141,
2.124,4.969497,
2.125,4.969497,
2.126,4.972127,
2.127,4.970812,
2.128,4.969825,
2.129,4.969168,
2.13,4.970154,
2.131,4.972456,
2.132,4.971798,
2.133,4.970154,
2.134,4.969168,
2.135,4.969497,
2.136,4.969168,
2.137,4.967853,
2.138,4.966537,
2.139,4.968839,
2.14,4.970483,
2.141,4.969497,
2.142,4.967853,
2.143,4.967195,
2.144,4.967524,
2.145,4.968181,
2.146,4.967524,
2.147,4.966209,
2.148,4.967195,
2.149,4.968839,
2.15,4.969497,
2.151,4.967524,
2.152,4.96588,
2.153,4.968839,
2.154,4.969497,
2.155,4.968181,
2.156,4.96851,
2.157,4.970483,
2.158,4.970812,
2.159,4.971141,
2.16,4.96851,
2.161,4.967524,
2.162,4.969168,
2.163,4.970812,
2.164,4.96851,
2.165,4.969497,
2.166,4.969825,
2.167,4.971141,
2.168,4.970483,
2.169,4.967195,
2.17,4.967524,
2.171,4.969825,
2.172,4.969168,
2.173,4.968181,
2.174,4.967195,
2.175,4.968181,
2.176,4.969497,
2.177,4.966866,
2.178,4.965551,
2.179,4.966866,
2.18,4.968181,
2.181,4.968839,
2.182,4.967524,
2.183,4.966866,
2.184,4.96851,
2.185,4.969497,
2.186,4.967853,
2.187,4.967195,
2.188,4.967195,
2.189,4.969497,
2.19,4.969825,
2.191,4.969497,
2.192,4.970154,
2.193,4.970483,
2.194,4.970483,
2.195,4.971141,
2.196,4.970154,
2.197,4.970483,
2.198,4.970812,
2.199,4.972456,
2.2,4.971798,
2.201,4.970154,
2.202,4.970483,
2.203,4.971141,
2.204,4.971141,
2.205,4.970154,
2.206,4.970154,
2.207,4.971469,
2.208,4.971469,
2.209,4.970154,
2.21,4.967853,
2.211,4.967853,
2.212,4.968181,
2.213,4.966537,
2.214,4.966209,
2.215,4.967853,
2.216,4.96851,
2.217,4.967853,
2.218,4.96588,
2.219,4.965222,
2.22,4.965551,
2.221,4.967195,
2.222,4.967195,
2.223,4.96588,
2.224,4.966537,
2.225,4.96851,
2.226,4.96851,
2.227,4.965551,
2.228,4.965551,
2.229,4.967195,
2.23,4.969497,
2.231,4.968839,
2.232,4.968839,
2.233,4.969497,
2.234,4.971798,
2.235,4.970154,
2.236,4.96851,
2.237,4.967853,
2.238,4.969497,
2.239,4.969825,
2.24,4.969825,
2.241,4.969168,
2.242,4.969825,
2.243,4.970812,
2.244,4.969497,
2.245,4.968181,
2.246,4.96851,
2.247,4.969825,
2.248,4.970483,
2.249,4.969497,
2.25,4.96851,
2.251,4.969497,
2.252,4.96851,
2.253,4.968839,
2.254,4.967524,
2.255,4.967853,
2.256,4.96851,
2.257,4.969825,
2.258,4.968839,
2.259,4.968181,
2.26,4.967524,
2.261,4.968181,
2.262,4.968839,
2.263,4.967524,
2.264,4.966866,
2.265,4.968181,
2.266,4.970154,
2.267,4.970812,
2.268,4.969825,
2.269,4.968839,
2.27,4.968839,
2.271,4.971469,
2.272,4.971798,
2.273,4.970154,
2.274,4.971141,
2.275,4.972127,
2.276,4.972456,
2.277,4.970154,
2.278,4.968839,
2.279,4.970154,
2.28,4.971469,
2.281,4.971141,
2.282,4.969825,
2.283,4.971141,
2.284,4.970812,
2.285,4.969825,
2.286,4.969825,
2.287,4.967195,
2.288,4.968181,
2.289,4.969168,
2.29,4.96851,
2.291,4.967195,
2.292,0.134599,
2.293,0.095801,
2.294,0.08791,
2.295,0.087253,
2.296,0.086924,
2.297,0.086924,
2.298,0.087253,
2.299,0.087253,
2.3,0.086924,
2.301,0.087582,
2.302,0.086924,
2.303,0.086924,
2.304,0.087253,
2.305,0.086924,
2.306,0.087253,
2.307,0.087253,
2.308,0.086924,
2.309,0.087253,
2.31,0.087253,
2.311,0.087582,
2.312,0.086924,
2.313,0.086924,
2.314,0.087253,
2.315,0.087253,
2.316,0.087253,
2.317,0.087253,
2.318,0.087253,
2.319,0.087253,
2.32,0.087253,
2.321,0.087253,
2.322,0.086924,
2.323,0.086595,
2.324,0.086924,
2.325,0.086595,
2.326,0.087253,
2.327,0.087582,
2.328,0.115529,
2.329,4.968839,
2.33,4.968181,
2.331,4.968181,
2.332,4.967853,
2.333,4.969497,
2.334,4.970154,
2.335,4.967524,
2.336,4.966866,
2.337,4.968181,
2.338,4.968839,
2.339,4.968839,
2.34,4.967853,
2.341,4.96851,
2.342,4.969825,
2.343,4.969497,
2.344,4.968181,
2.345,4.967853,
2.346,4.969168,
2.347,4.971469,
2.348,4.970483,
2.349,4.969497,
2.35,4.969497,
2.351,4.970812,
2.352,4.970154,
2.353,4.96851,
2.354,4.968181,
2.355,4.969825,
2.356,4.970483,
2.357,4.969497,
2.358,4.969497,
2.359,4.969168,
2.36,4.969825,
2.361,4.969825,
2.362,4.968181,
2.363,4.967195,
2.364,4.966537,
2.365,4.968181,
2.366,4.968839,
2.367,4.968181,
2.368,4.966537,
2.369,4.965551,
2.37,4.967195,
2.371,4.967195,
2.372,4.964893,
2.373,4.966537,
2.374,4.96851,
2.375,4.967853,
2.376,4.967853,
2.377,4.966209,
2.378,4.966537,
2.379,4.968839,
2.38,4.96851,
2.381,4.967195,
2.382,4.967853,
2.383,4.970483,
2.384,4.972127,
2.385,4.970154,
2.386,4.96851,
2.387,4.970483,
2.388,4.971798,
2.389,4.970812,
2.39,4.970812,
2.391,4.971141,
2.392,4.972127,
2.393,4.972456,
2.394,4.969168,
2.395,4.970483,
2.396,4.971469,
2.397,4.971798,
2.398,4.970483,
2.399,4.969825,
2.4,4.970154,
2.401,4.971469,
2.402,4.969825,
2.403,4.967853,
2.404,4.966537,
2.405,4.968839,
2.406,4.968839,
2.407,4.968181,
2.408,4.966537,
2.409,4.966537,
2.41,4.967853,
2.411,4.966866,
2.412,4.96588,
2.413,4.964565,
2.414,4.96588,
2.415,4.968181,
2.416,4.967853,
2.417,4.966866,
2.418,4.96588,
2.419,4.966866,
2.42,4.967524,
2.421,4.966537,
2.422,4.967524,
2.423,4.968839,
2.424,4.969825,
2.425,4.970812,
2.426,4.96851,
2.427,4.967853,
2.428,4.969168,
2.429,4.969497,
2.43,4.969497,
2.431,4.968839,
2.432,4.969168,
2.433,4.971141,
2.434,4.970154,
2.435,4.967524,
2.436,4.968181,
2.437,4.96851,
2.438,4.969168,
2.439,4.968839,
2.44,4.967524,
2.441,4.96851,
2.442,4.970812,
2.443,4.967524,
2.444,4.965551,
2.445,4.966209,
2.446,4.967195,
2.447,4.967853,
2.448,4.967524,
2.449,4.966537,
2.45,4.96851,
2.451,4.969497,
2.452,4.968181,
2.453,4.966209,
2.454,4.967195,
2.455,4.968839,
2.456,4.96851,
2.457,4.967524,
2.458,4.968181,
2.459,4.969168,
2.46,4.970483,
2.461,4.969497,
2.462,4.969168,
2.463,4.969825,
2.464,4.971141,
2.465,4.972785,
2.466,4.971469,
2.467,4.970812,
2.468,4.972127,
2.469,4.971469,
2.47,4.970812,
2.471,4.970154,
2.472,4.969825,
2.473,4.971798,
2.474,4.972456,
2.475,4.971141,
2.476,4.970483,
2.477,4.969825,
2.478,4.969825,
2.479,4.969825,
2.48,4.968839,
2.481,4.968181,
2.482,4.970483,
2.483,4.968839,
2.484,4.967853,
2.485,4.966209,
2.486,4.968839,
2.487,4.967853,
2.488,4.966866,
2.489,4.966866,
2.49,4.969168,
2.491,4.969497,
2.492,4.968181,
2.493,4.966866,
2.494,4.966537,
2.495,4.969168,
2.496,4.968181,
2.497,4.966537,
2.498,4.968181,
2.499,4.970483,
2.5,4.971141,
2.501,4.970483,
2.502,4.967524,
2.503,4.968181,
2.504,4.969497,
2.505,4.970812,
2.506,4.969497,
2.507,4.969497,
2.508,4.969168,
2.509,4.971141,
2.51,4.969497,
2.511,4.967853,
2.512,4.967195,
2.513,4.969168,
2.514,4.970483,
2.515,4.969497,
2.516,4.967524,
2.517,4.968839,
2.518,4.969168,
2.519,4.967853,
2.52,4.965222,
2.521,4.965551,
2.522,4.966866,
2.523,4.967853,
2.524,4.967195,
2.525,4.967195,
2.526,4.96851,
2.527,4.968181,
2.528,4.967195,
2.529,4.965551,
2.53,4.967524,
2.531,4.969168,
2.532,4.969497,
2.533,4.968181,
2.534,4.968839,
2.535,4.969497,
2.536,4.969825,
2.537,4.968181,
2.538,4.968839,
2.539,4.970812,
2.54,4.971469,
2.541,4.971469,
2.542,4.970812,
2.543,4.970154,
2.544,4.971141,
2.545,4.970483,
2.546,4.970483,
2.547,4.970483,
2.548,4.971141,
2.549,4.972456,
2.55,4.971469,
2.551,4.969825,
2.552,4.969168,
2.553,4.970812,
2.554,4.969825,
2.555,4.969497,
2.556,4.96851,
2.557,4.96851,
2.558,4.969497,
2.559,4.96851,
2.56,4.966537,
2.561,4.964893,
2.562,4.967524,
2.563,4.968181,
2.564,4.966537,
2.565,4.96588,
2.566,4.967195,
2.567,4.967524,
2.568,4.967195,
2.569,4.965222,
2.57,4.964893,
2.571,4.966866,
2.572,4.967195,
2.573,4.966866,
2.574,4.966866,
2.575,4.967524,
2.576,4.969825,
2.577,4.96851,
2.578,4.967195,
2.579,4.967853,
2.58,4.969825,
2.581,4.969497,
2.582,4.969497,
2.583,4.969168,
2.584,4.970483,
2.585,4.970483,
2.586,4.96851,
2.587,4.967853,
2.588,4.969825,
2.589,4.970154,
2.59,4.969825,
2.591,4.96851,
2.592,4.96851,
2.593,4.968839,
2.594,4.967524,
2.595,4.966866,
2.596,4.966866,
2.597,4.966866,
2.598,4.967524,
2.599,4.967853,
2.6,4.96851,
2.601,4.966866,
2.602,4.966209,
2.603,4.966866,
2.604,4.967524,
2.605,4.966537,
2.606,4.967853,
2.607,4.968839,
2.608,4.968839,
2.609,4.969497,
2.61,4.966537,
2.611,4.967195,
2.612,4.968839,
2.613,4.969497,
2.614,4.969497,
2.615,4.969497,
2.616,4.970483,
2.617,4.973113,
2.618,4.971141,
2.619,4.969825,
2.62,4.970483,
2.621,4.971141,
2.622,4.971798,
2.623,4.970154,
2.624,4.970154,
2.625,4.972456,
2.626,4.971798,
2.627,4.970812,
2.628,4.969168,
2.629,4.970483,
2.63,4.971469,
2.631,4.971141,
2.632,4.969168,
2.633,4.969168,
2.634,4.970154,
2.635,4.968839,
2.636,4.967853,
2.637,4.966209,
2.638,4.967853,
2.639,4.96851,
2.64,4.968839,
2.641,4.967853,
2.642,4.966209,
2.643,4.967853,
2.644,4.968839,
2.645,4.966866,
2.646,4.96588,
2.647,4.967524,
2.648,4.968181,
2.649,4.969168,
2.65,4.967195,
2.651,4.967195,
2.652,4.967195,
2.653,4.968839,
2.654,4.96851,
2.655,4.967524,
2.656,4.969825,
2.657,4.970812,
2.658,4.970483,
2.659,4.969497,
2.66,4.967853,
2.661,4.966209,
2.662,4.969825,
2.663,4.969168,
2.664,4.96851,
2.665,4.969497,
2.666,4.970154,
2.667,4.971141,
2.668,4.969168,
2.669,4.966537,
2.67,4.96851,
2.671,4.96851,
2.672,4.967524,
2.673,4.96588,
2.674,4.966537,
2.675,4.969168,
2.676,4.968181,
2.677,4.965222,
2.678,4.965551,
2.679,4.967524,
2.68,4.968839,
2.681,4.967524,
2.682,4.966537,
2.683,4.967853,
2.684,4.970812,
2.685,4.967853,
2.686,4.966209,
2.687,4.967195,
2.688,4.968839,
2.689,4.970483,
2.69,4.968839,
2.691,4.970154,
2.692,4.971141,
2.693,4.972127,
2.694,4.970483,
2.695,4.970154,
2.696,4.970154,
2.697,4.972456,
2.698,4.972456,
2.699,4.970812,
2.7,4.970483,
2.701,4.971141,
2.702,4.971141,
2.703,4.970483,
2.704,4.969168,
2.705,4.970154,
2.706,4.971798,
2.707,4.970483,
2.708,4.969825,
2.709,4.968839,
2.71,4.968839,
2.711,4.968181,
2.712,4.966537,
2.713,4.96588,
2.714,4.966537,
2.715,4.967853,
2.716,4.967853,
2.717,4.966866,
2.718,4.96588,
2.719,4.96588,
2.72,4.967195,
2.721,4.965551,
2.722,4.965551,
2.723,4.967195,
2.724,4.967853,
2.725,4.967853,
2.726,4.966209,
2.727,4.965551,
2.728,4.967524,
2.729,4.96851,
2.73,4.96851,
2.731,4.96851,
2.732,4.970154,
2.733,4.971469,
2.734,4.971798,
2.735,4.969168,
2.736,4.96851,
2.737,4.970483,
2.738,4.970812,
2.739,4.969497,
2.74,4.969168,
2.741,4.970812,
2.742,4.972456,
2.743,4.970483,
2.744,4.969168,
2.745,4.969168,
2.746,4.970812,
2.747,4.969825,
2.748,4.96851,
2.749,4.968839,
2.75,4.969825,
2.751,4.969497,
2.752,4.966537,
2.753,4.966537,
2.754,4.968181,
2.755,4.969168,
2.756,4.967853,
2.757,4.96851,
2.758,4.96851,
2.759,4.970154,
2.76,4.96851,
2.761,4.967195,
2.762,4.967195,
2.763,4.96851,
2.764,4.969497,
2.765,4.969168,
2.766,4.96851,
2.767,4.970483,
2.768,4.971141,
2.769,4.969825,
2.77,4.969825,
